"Date","median","lower_90ci","upper_90ci"
1994-09-01,579.17,354.6,868.74
1995-09-01,575.55,350.05,867.41
1996-09-01,575.47,346.01,872.21
1997-09-01,576.79,347.71,872.54
1998-09-01,575.08,343.79,864.11
1999-09-01,573.28,340,863.88
2000-09-01,571.56,340.13,857.47
2001-09-01,574.39,342.03,858.88
2002-09-01,575.02,339.67,860.31
2003-09-01,574.43,337.85,855.2
2004-09-01,573.93,339.7,854.37
2005-09-01,576.11,341.7,857.23
2006-09-01,576.74,344.87,861.9
2007-09-01,574.11,337.21,858.33
2008-09-01,575.12,334.79,859.94
2009-09-01,574.74,333.62,859.04
2010-09-01,578.52,333.07,858.38
2011-09-01,579.27,327.68,853.17
2012-09-01,581.48,329.58,853.04
2013-09-01,580.1,325.18,853.27
2014-09-01,578.24,322.39,852.19
2015-09-01,572.98,319.18,848.32
2016-09-01,570.12,311.13,846.78
2017-09-01,569.89,308.05,849.07
2018-09-01,568.92,302.65,847.41
2019-09-01,566.61,299.1,844.15
2020-09-01,570.12,299.52,845.46
2021-09-01,566.52,297.5,841.56
2022-09-01,566.72,295.3,839.17
2023-09-01,564.8,292.61,837.95
2024-09-01,561.7,294.13,836.04
2025-09-01,561.54,293.69,835.94
2026-09-01,559.73,291.74,831.75
2027-09-01,557.56,287.11,829.39
2028-09-01,555.41,284.31,831.3
2029-09-01,554.6,284.23,831.61
2030-09-01,555.28,282.28,837.3
2031-09-01,554.13,279.62,838.82
2032-09-01,549.42,275.45,836.59
2033-09-01,548.24,277.25,838.45
2034-09-01,545.36,269.71,831.66
2035-09-01,543.28,267.15,827.92
2036-09-01,538.24,260.98,823.74
2037-09-01,537.43,264.44,828.28
2038-09-01,534.44,264.56,827.59
2039-09-01,534.45,261.28,824.99
2040-09-01,531.46,259.86,818.65
2041-09-01,530.36,262.72,819.67
2042-09-01,526.81,260.94,814.77
2043-09-01,529.09,260.76,814.16
2044-09-01,527.72,256.35,815.24
2045-09-01,530.64,255.73,818.89
2046-09-01,531.73,258.03,821.57
2047-09-01,529.82,256.66,820.89
2048-09-01,526.91,254.23,822.93
2049-09-01,525.82,251.76,824.35
2050-09-01,519.31,245.29,823.55
2051-09-01,520.65,241.4,825.4
2052-09-01,519.4,239.4,827.38
2053-09-01,517.93,239.23,830.42
2054-09-01,515.43,232.25,831.85
2055-09-01,509,230.06,828.9
2056-09-01,507.44,231.77,828.53
2057-09-01,508.6,235.38,834.89
2058-09-01,507.42,234.25,832.87
2059-09-01,508.1,231.93,833.53
2060-09-01,506.55,226.5,838.67
2061-09-01,508.02,226.55,837.5
2062-09-01,508.21,228.77,839.22
2063-09-01,511.79,227.47,842.1
2064-09-01,512.43,229.03,843.55
2065-09-01,509.64,224.49,842.65
2066-09-01,510.63,221.28,842.24
2067-09-01,509.36,219.03,838.49
2068-09-01,505.94,214.6,833.74
2069-09-01,505.09,212.02,838
2070-09-01,501.65,208.26,844.02
2071-09-01,497.57,203.62,836.98
2072-09-01,495.85,200.09,840.98
2073-09-01,492.61,199.4,847.52
2074-09-01,490.74,199.16,847.73
2075-09-01,486.07,195.53,846.76
2076-09-01,479.73,192.05,849.2
2077-09-01,476.69,189.97,850.66
2078-09-01,475.75,187.26,846.96
2079-09-01,474.25,186.27,846.55
2080-09-01,469.18,185.19,837.46
2081-09-01,465.75,183.76,833.45
2082-09-01,462.94,180.16,831.3
2083-09-01,454.42,173.95,824.81
2084-09-01,450.43,174.74,819.7
2085-09-01,456.91,177.03,830.38
