"Date","median","lower_90ci","upper_90ci"
1994-09-01,471.3,263.33,738.3
1995-09-01,471.87,264.42,737.89
1996-09-01,471.48,264.08,734.97
1997-09-01,471.6,263.76,733.05
1998-09-01,468.44,260.55,734.93
1999-09-01,464.51,260.46,738.25
2000-09-01,460.49,255.82,735.99
2001-09-01,463.78,257.81,735.48
2002-09-01,464.86,255.35,736.76
2003-09-01,463.47,256.62,736.17
2004-09-01,463.86,257.01,741.42
2005-09-01,464.21,256.8,741.75
2006-09-01,464.51,257.19,743.75
2007-09-01,465.29,253.62,748.55
2008-09-01,467.95,253.2,751.27
2009-09-01,468.55,252,748.6
2010-09-01,468.22,251.49,744
2011-09-01,468.48,247.62,744
2012-09-01,469,248.79,738.79
2013-09-01,470.27,246.29,745.38
2014-09-01,467.28,244.16,748.07
2015-09-01,468.51,245.17,754.34
2016-09-01,470.34,240.41,760.94
2017-09-01,470.29,240.68,761.42
2018-09-01,467.8,240.53,755.11
2019-09-01,465.63,239.2,754.93
2020-09-01,463.31,235.77,752.9
2021-09-01,460.29,233.21,754.68
2022-09-01,461.21,232.67,752.94
2023-09-01,457.34,229,755.52
2024-09-01,457.43,229.63,752.85
2025-09-01,458.27,227.53,752.65
2026-09-01,456.54,226.6,753.06
2027-09-01,456.09,224.1,760.04
2028-09-01,455.85,220.92,755.76
2029-09-01,458.08,219.66,751.8
2030-09-01,460.99,221.08,753.15
2031-09-01,461.61,216.73,756.56
2032-09-01,460.38,215.64,757.1
2033-09-01,458.36,214.52,764.5
2034-09-01,456.74,210.84,763.53
2035-09-01,454.52,210.92,770.25
2036-09-01,453.18,209.03,765.22
2037-09-01,450.37,208.56,755.69
2038-09-01,447.84,207.02,752.22
2039-09-01,449.56,203.65,752.15
2040-09-01,445.86,200.61,753.22
2041-09-01,444.62,199.53,753.57
2042-09-01,439.19,198.53,752.57
2043-09-01,439.56,200.62,752.24
2044-09-01,438.15,201.64,746.77
2045-09-01,437.6,197.94,747.79
2046-09-01,436.43,199.89,747.56
2047-09-01,432.89,195.57,750.64
2048-09-01,428.94,190.85,754.22
2049-09-01,428.91,188.44,752.49
2050-09-01,426.94,185.08,753.02
2051-09-01,422.75,182.18,747.79
2052-09-01,419.22,180.77,742.22
2053-09-01,418.18,178.26,744.17
2054-09-01,418.11,175.85,745.36
2055-09-01,412.51,174.15,741.9
2056-09-01,412.43,175.07,742.58
2057-09-01,413.54,179.16,743.68
2058-09-01,413.37,177.71,744.74
2059-09-01,409.68,176.81,742.17
2060-09-01,404.71,173.7,744.42
2061-09-01,401.5,173.81,740.27
2062-09-01,400.29,174.91,741.2
2063-09-01,399.53,174.49,735.36
2064-09-01,399.97,174.04,730.47
2065-09-01,398.53,169.24,721.19
2066-09-01,397.42,166.93,720.99
2067-09-01,397.21,164.43,723.51
2068-09-01,394.06,164.71,722.91
2069-09-01,389.67,165.41,732.41
2070-09-01,390.9,166.52,733.5
2071-09-01,390.01,166.02,732.2
2072-09-01,391.95,163.48,737.49
2073-09-01,388.8,160.75,729.92
2074-09-01,386.92,157.83,730.5
2075-09-01,384.24,158.33,724.02
2076-09-01,381.32,154.83,717.87
2077-09-01,380.65,154.75,710.85
2078-09-01,379.25,152.74,701.29
2079-09-01,375.75,152.77,699.59
2080-09-01,371.23,152.34,699.33
2081-09-01,373.92,153.08,699.7
2082-09-01,374.51,151.29,701.37
2083-09-01,371.09,148.89,696.28
2084-09-01,368.29,147.62,699.01
2085-09-01,372.09,149.32,709.39
