"Date","median","lower_90ci","upper_90ci"
1994-01-01,1144.44,836.09,1519.3
1995-01-01,1154.81,847.07,1533.33
1996-01-01,1157.5,848.7,1528.37
1997-01-01,1157.37,849.69,1528.98
1998-01-01,1155.03,844.04,1527.14
1999-01-01,1158.84,841.4,1528.14
2000-01-01,1162.42,848.96,1534.73
2001-01-01,1163.6,843.75,1545.3
2002-01-01,1163.82,848.49,1550.64
2003-01-01,1165.81,851,1555.32
2004-01-01,1163.47,846.32,1549.94
2005-01-01,1165.46,851.32,1546.37
2006-01-01,1168.59,854.41,1546.05
2007-01-01,1171.18,853.15,1550.65
2008-01-01,1175.72,853.5,1557.42
2009-01-01,1180.41,855.15,1567.01
2010-01-01,1183.01,858.1,1576.95
2011-01-01,1185.3,858.48,1576.01
2012-01-01,1188.75,864.76,1575.27
2013-01-01,1190.11,868.69,1579.19
2014-01-01,1191.88,860.7,1583.12
2015-01-01,1194.01,863.55,1581.85
2016-01-01,1195.06,866.06,1583.71
2017-01-01,1195.63,866.18,1584.09
2018-01-01,1192.06,863.2,1583.57
2019-01-01,1192.4,860.57,1588.59
2020-01-01,1194.71,861.71,1583.28
2021-01-01,1191.49,854.52,1581.8
2022-01-01,1191.71,854.49,1590.47
2023-01-01,1190.96,857.87,1586.26
2024-01-01,1194.48,858.76,1587.7
2025-01-01,1200.24,858.19,1587.2
2026-01-01,1199.58,854.62,1598.01
2027-01-01,1200.88,852.18,1597.27
2028-01-01,1200.98,851.04,1598.99
2029-01-01,1199.06,854.9,1608.66
2030-01-01,1205.21,852.68,1616.07
2031-01-01,1203.18,852.37,1608.23
2032-01-01,1202.24,847.38,1606.04
2033-01-01,1205.25,846.68,1604.33
2034-01-01,1206.87,850.67,1610.61
2035-01-01,1204.74,845.51,1612.81
2036-01-01,1204.62,841.79,1618.11
2037-01-01,1202.49,838.59,1613.71
2038-01-01,1200.26,839.48,1612.91
2039-01-01,1197.73,841.15,1609.53
2040-01-01,1195.03,836.19,1606.12
2041-01-01,1195.32,840.92,1609.12
2042-01-01,1195.92,837.91,1609.05
2043-01-01,1200.22,840.02,1609.69
2044-01-01,1202.78,847.67,1609.19
2045-01-01,1205.77,849.3,1611.47
2046-01-01,1210.02,846,1621.08
2047-01-01,1207.81,844.37,1626.74
2048-01-01,1209.94,844.39,1628.65
2049-01-01,1210.55,844,1631.8
2050-01-01,1216.04,845.8,1637.19
2051-01-01,1216.8,847.29,1647.31
2052-01-01,1217.19,843.22,1635.72
2053-01-01,1214.8,838.67,1633.33
2054-01-01,1217.73,843.17,1636.44
2055-01-01,1215.96,842.56,1645
2056-01-01,1213.33,839.27,1640.04
2057-01-01,1214.69,843.39,1643.52
2058-01-01,1222.51,848.55,1648.35
2059-01-01,1224.22,848.36,1648.36
2060-01-01,1219.04,846.94,1645.67
2061-01-01,1220.95,852.58,1649.68
2062-01-01,1222.54,856.47,1649.99
2063-01-01,1220.96,847.3,1652.01
2064-01-01,1220.65,846.9,1650.19
2065-01-01,1224.96,850.96,1659.61
2066-01-01,1222.93,847.58,1655.64
2067-01-01,1224.35,840.82,1653.84
2068-01-01,1220.03,834.04,1657.16
2069-01-01,1223.75,836.54,1667.17
2070-01-01,1230.12,840.28,1676.26
2071-01-01,1227.93,838.33,1674.13
2072-01-01,1229.45,838.5,1681.73
2073-01-01,1230.54,839.06,1693.92
2074-01-01,1227.51,832.47,1697.34
2075-01-01,1224.93,828.08,1712.84
2076-01-01,1221.83,828.35,1710.72
2077-01-01,1227.19,825.82,1712.35
2078-01-01,1227.98,824.63,1718.44
2079-01-01,1228.37,827.05,1730.45
2080-01-01,1223.98,820.49,1726.07
2081-01-01,1231.93,820.19,1733.4
2082-01-01,1233.78,823.13,1742.29
2083-01-01,1236.51,826.33,1757.25
2084-01-01,1228.92,815.22,1768.01
2085-01-01,1234.02,814.16,1777.64
2086-01-01,1209.56,796.63,1741.07
