"Date","median","lower_90ci","upper_90ci"
1994-03-01,578.96,364.32,832.55
1995-03-01,578.82,363.57,833.82
1996-03-01,578.61,363.96,836.5
1997-03-01,581.73,365.5,842.05
1998-03-01,582.96,367.64,836.37
1999-03-01,584.78,365.82,839.97
2000-03-01,587.13,369.7,841.9
2001-03-01,587.08,365.31,840.38
2002-03-01,586.61,365.24,840.9
2003-03-01,588.11,366.34,848.11
2004-03-01,590.44,369.25,852.31
2005-03-01,592.41,372.42,856.31
2006-03-01,589.18,371.92,854.91
2007-03-01,591.61,375.24,857.69
2008-03-01,594.31,375.37,859.25
2009-03-01,592.08,373.04,857.69
2010-03-01,592.02,375.1,853.37
2011-03-01,591.58,375.58,858.51
2012-03-01,593.91,377.06,852.79
2013-03-01,591.35,374.28,853.93
2014-03-01,590.54,373.96,851.47
2015-03-01,589.12,371.66,850.1
2016-03-01,588.92,373.5,855.39
2017-03-01,592.46,379.56,864.99
2018-03-01,592.8,379.11,868.06
2019-03-01,592.58,380.77,870.27
2020-03-01,592.76,385.44,870.06
2021-03-01,596.47,389.34,875.01
2022-03-01,596.12,387.02,874.45
2023-03-01,594.12,386.97,877.38
2024-03-01,598.06,389.25,874.31
2025-03-01,597.69,390.16,878.1
2026-03-01,600.02,392.26,881.44
2027-03-01,599.84,390.93,882.63
2028-03-01,596.78,389.45,883.47
2029-03-01,597.13,389.09,885.13
2030-03-01,593.31,382.8,879.55
2031-03-01,592.25,385.45,881.76
2032-03-01,595.49,387.39,887.72
2033-03-01,596.38,386.29,886.01
2034-03-01,596.11,382.75,890.51
2035-03-01,596.81,382.45,892.71
2036-03-01,603.9,386.23,897.56
2037-03-01,603.14,385.33,900.64
2038-03-01,605,385.99,907.48
2039-03-01,606.19,386.88,913.08
2040-03-01,608.84,387.05,922.86
2041-03-01,610.38,386.46,925.92
2042-03-01,610.18,385.98,931.92
2043-03-01,615.99,387.38,933.69
2044-03-01,616.62,385.95,947.36
2045-03-01,620.59,389.53,953.07
2046-03-01,623.18,390.56,955.38
2047-03-01,621.74,386.39,947.43
2048-03-01,619.59,385.8,948.21
2049-03-01,617.19,383.45,943.27
2050-03-01,619.97,384.67,947.35
2051-03-01,620.54,383.93,953.53
2052-03-01,620.43,385.2,953.38
2053-03-01,625.15,384.8,958.63
2054-03-01,624.1,385.35,964.53
2055-03-01,627.09,385.83,964.05
2056-03-01,624.98,382.77,966.66
2057-03-01,626.2,379.39,968.2
2058-03-01,631.62,381.45,972.57
2059-03-01,632.84,381.68,976.4
2060-03-01,633.6,383.39,980.63
2061-03-01,637.84,383.55,989.2
2062-03-01,638.26,379.48,997.25
2063-03-01,637.69,380.18,998.32
2064-03-01,639.85,381.23,999.48
2065-03-01,639.66,380.52,1001.27
2066-03-01,638.11,377.39,1001.26
2067-03-01,641.57,376.67,1011.5
2068-03-01,643.02,377.08,1017.01
2069-03-01,647.54,377.39,1018.07
2070-03-01,646.1,378.03,1013.93
2071-03-01,646.94,378.57,1011.67
2072-03-01,650.36,379.75,1021.62
2073-03-01,648.98,383.73,1021.85
2074-03-01,649.28,384.44,1021.66
2075-03-01,650.26,385.79,1025.8
2076-03-01,651.94,388.27,1030.1
2077-03-01,652.82,389.51,1038.93
2078-03-01,655.52,390.8,1046.95
2079-03-01,662.44,390.49,1057.67
2080-03-01,662.29,389.15,1056.88
2081-03-01,661.12,390.17,1054.2
2082-03-01,663.51,388.94,1068.87
2083-03-01,662.5,387.58,1075.51
2084-03-01,662.86,385.45,1079.33
2085-03-01,664.62,387.96,1090.93
