"Date","median","lower_90ci","upper_90ci"
1994-06-01,8.62,1.72,31.72
1995-06-01,8.6,1.7,32.4
1996-06-01,8.44,1.62,32.18
1997-06-01,8.44,1.6,32.37
1998-06-01,8.46,1.64,32.62
1999-06-01,8.36,1.52,32.36
2000-06-01,8.21,1.49,32.5
2001-06-01,8.1,1.38,31.93
2002-06-01,8.29,1.37,32.27
2003-06-01,8.35,1.33,32.32
2004-06-01,8.17,1.35,32.18
2005-06-01,8.07,1.34,31.96
2006-06-01,8.09,1.34,31.65
2007-06-01,7.95,1.2,31.53
2008-06-01,8.05,1.22,32.25
2009-06-01,8.04,1.2,32.58
2010-06-01,8.06,1.21,32.71
2011-06-01,8.28,1.24,32.85
2012-06-01,8.17,1.19,33.14
2013-06-01,8.05,1.21,33.1
2014-06-01,7.84,1.23,33.7
2015-06-01,7.86,1.28,34.11
2016-06-01,7.89,1.32,34.02
2017-06-01,7.98,1.31,34.06
2018-06-01,8.1,1.28,34.35
2019-06-01,8.27,1.3,34.51
2020-06-01,8.19,1.31,34.44
2021-06-01,8.25,1.31,34.79
2022-06-01,8.27,1.26,35.02
2023-06-01,8.17,1.28,34.93
2024-06-01,8.18,1.26,34.8
2025-06-01,8.12,1.24,34.37
2026-06-01,8.25,1.27,34.95
2027-06-01,8.27,1.28,35.04
2028-06-01,8.26,1.25,34.74
2029-06-01,8.53,1.29,35.04
2030-06-01,8.65,1.34,35.25
2031-06-01,8.67,1.36,35.09
2032-06-01,8.38,1.35,35.22
2033-06-01,8.34,1.39,35.25
2034-06-01,8.28,1.37,35.43
2035-06-01,8.2,1.35,35.29
2036-06-01,8.18,1.32,35.48
2037-06-01,8.25,1.37,35.68
2038-06-01,8.43,1.41,35.41
2039-06-01,8.33,1.4,34.41
2040-06-01,8.51,1.51,34.17
2041-06-01,8.3,1.48,34.51
2042-06-01,8.48,1.5,34.68
2043-06-01,8.53,1.49,35.22
2044-06-01,8.65,1.46,34.5
2045-06-01,8.61,1.41,34.02
2046-06-01,8.87,1.4,34.28
2047-06-01,8.84,1.43,34.94
2048-06-01,8.81,1.41,35.55
2049-06-01,8.81,1.4,36.29
2050-06-01,8.75,1.34,35.79
2051-06-01,8.81,1.33,36.78
2052-06-01,9,1.37,37.55
2053-06-01,8.94,1.35,37.45
2054-06-01,8.99,1.33,38.37
2055-06-01,9,1.33,38.84
2056-06-01,9.12,1.33,39.88
2057-06-01,9.15,1.34,40.18
2058-06-01,9.11,1.33,40.6
2059-06-01,8.88,1.3,40.51
2060-06-01,8.81,1.26,40.94
2061-06-01,8.85,1.25,41.28
2062-06-01,8.93,1.3,40.93
2063-06-01,8.84,1.27,40.88
2064-06-01,8.98,1.27,41.42
2065-06-01,9.09,1.29,41.79
2066-06-01,9.02,1.28,41.74
2067-06-01,8.91,1.25,41.6
2068-06-01,8.69,1.21,41.76
2069-06-01,8.85,1.27,42.25
2070-06-01,8.69,1.14,41.92
2071-06-01,8.6,1.14,41.38
2072-06-01,8.49,1.1,41.5
2073-06-01,8.55,1.08,41.61
2074-06-01,8.56,1.12,42.43
2075-06-01,8.7,1.09,43.27
2076-06-01,8.57,1.08,43.73
2077-06-01,8.54,1.07,43.09
2078-06-01,8.54,1.07,42.76
2079-06-01,8.45,1.02,42.32
2080-06-01,8.39,1.03,42.27
2081-06-01,8.58,1.05,41.67
2082-06-01,8.7,1.05,41.25
2083-06-01,8.87,1.03,42.36
2084-06-01,8.88,1.05,41.93
2085-06-01,9.21,1.1,41.82
