"Date","median","lower_90ci","upper_90ci"
1994-01-01,1091.33,920.956166666667,1283.91883333333
1995-01-01,1091.54333333333,919.8425,1290.0625
1996-01-01,1091.84666666667,919.286333333333,1289.062
1997-01-01,1090.40166666667,922.516833333333,1287.08066666667
1998-01-01,1094.335,932.390666666667,1285.71233333333
1999-01-01,1094.40833333333,934.8445,1284.71733333333
2000-01-01,1094.7,937.537166666667,1279.782
2001-01-01,1097.47833333333,938.560166666667,1284.28983333333
2002-01-01,1097.93,934.702166666667,1286.71383333333
2003-01-01,1100.27333333333,937.553166666667,1288.58416666667
2004-01-01,1101.98,933.476666666667,1292.9145
2005-01-01,1101.79666666667,933.068833333333,1292.198
2006-01-01,1097.52166666667,928.121833333333,1291.3785
2007-01-01,1098.135,929.758166666667,1295.9685
2008-01-01,1100.11,930.878666666667,1294.91383333333
2009-01-01,1101.84333333333,928.6775,1290.5725
2010-01-01,1100.26166666667,931.723,1293.4645
2011-01-01,1101.375,936.682,1293.71116666667
2012-01-01,1104.19166666667,938.3695,1294.57233333333
2013-01-01,1106.79,939.395,1295.1145
2014-01-01,1107.45833333333,941.394,1295.42266666667
2015-01-01,1108.58166666667,936.366333333333,1297.1635
2016-01-01,1108.99,934.238333333333,1298.71533333333
2017-01-01,1112.87,940.369166666667,1308.96383333333
2018-01-01,1114.55333333333,939.594,1311.836
2019-01-01,1117.99333333333,946.493833333333,1315.8635
2020-01-01,1122.83166666667,951.738166666667,1324.24683333333
2021-01-01,1125.55166666667,955.9145,1329.926
2022-01-01,1126.82333333333,959.917333333333,1331.51283333333
2023-01-01,1124.36333333333,956.122333333333,1332.04083333333
2024-01-01,1123.62166666667,957.7195,1337.63883333333
2025-01-01,1126.95833333333,964.016666666667,1334.6065
2026-01-01,1130.075,963.598333333333,1342.6515
2027-01-01,1135.5,965.665166666667,1343.68433333333
2028-01-01,1135.73666666667,963.925166666667,1345.23033333333
2029-01-01,1140.58833333333,965.711166666667,1345.61566666667
2030-01-01,1140.81333333333,967.3655,1348.01416666667
2031-01-01,1140.38833333333,967.724666666667,1348.36633333333
2032-01-01,1144.89333333333,968.1395,1353.21583333333
2033-01-01,1147.295,967.172166666667,1357.08566666667
2034-01-01,1146.56666666667,966.930333333333,1362.82733333333
2035-01-01,1149.94333333333,968.582333333333,1367.27583333333
2036-01-01,1155.23166666667,974.535666666667,1362.04183333333
2037-01-01,1156.53833333333,974.9265,1363.38133333333
2038-01-01,1158.77333333333,977.3515,1369.56783333333
2039-01-01,1160.56833333333,982.283166666667,1373.897
2040-01-01,1168.72333333333,985.413166666667,1378.22733333333
2041-01-01,1174.79666666667,989.288666666667,1391.6025
2042-01-01,1177.945,994.876166666667,1400.07216666667
2043-01-01,1181.84833333333,1000.8225,1408.209
2044-01-01,1186.89166666667,1007.0475,1414.19016666667
2045-01-01,1191.64666666667,1013.3565,1422.511
2046-01-01,1195.77666666667,1019.43,1420.57866666667
2047-01-01,1193.48833333333,1014.39366666667,1417.06616666667
2048-01-01,1194.44,1018.44166666667,1423.6045
2049-01-01,1196.405,1016.72416666667,1429.71733333333
2050-01-01,1202.12833333333,1018.8915,1427.64483333333
2051-01-01,1207.32,1020.4535,1434.07633333333
2052-01-01,1209.10833333333,1021.50483333333,1442.08033333333
2053-01-01,1216.475,1022.317,1453.65266666667
2054-01-01,1220.96833333333,1023.012,1457.78183333333
2055-01-01,1226.66666666667,1019.66483333333,1468.37216666667
2056-01-01,1230.52333333333,1024.25633333333,1473.53433333333
2057-01-01,1233.74666666667,1030.81233333333,1478.7605
2058-01-01,1236.42666666667,1029.997,1480.95183333333
2059-01-01,1240.57833333333,1034.393,1486.0745
2060-01-01,1243.62666666667,1033.5185,1488.171
2061-01-01,1248.06833333333,1042.5055,1494.99683333333
2062-01-01,1252.36,1043.47833333333,1499.35516666667
2063-01-01,1257.56666666667,1047.91033333333,1503.2575
2064-01-01,1263.54833333333,1055.62666666667,1503.56983333333
2065-01-01,1264.52666666667,1060.967,1508.3525
2066-01-01,1265.09833333333,1057.7455,1516.12266666667
2067-01-01,1273.59,1056.7365,1527.96483333333
2068-01-01,1281.49333333333,1060.736,1533.74533333333
2069-01-01,1287.02,1060.89333333333,1536.1485
2070-01-01,1287.54833333333,1062.42833333333,1537.75516666667
2071-01-01,1290.98666666667,1064.52366666667,1533.77433333333
2072-01-01,1291.74333333333,1065.37583333333,1537.68183333333
2073-01-01,1297.90666666667,1065.178,1542.2175
2074-01-01,1300.32666666667,1060.17216666667,1548.24033333333
2075-01-01,1308.49,1064.22616666667,1556.5625
2076-01-01,1312.29166666667,1066.12416666667,1570.491
2077-01-01,1318.33166666667,1071.54183333333,1578.54983333333
2078-01-01,1322.69333333333,1064.434,1581.8
2079-01-01,1328.10666666667,1064.12716666667,1589.1015
2080-01-01,1328.10666666667,1065.65783333333,1596.31616666667
2081-01-01,1332.60833333333,1067.22166666667,1601.5625
2082-01-01,1342.17833333333,1069.29166666667,1605.2825
2083-01-01,1344.37833333333,1070.56333333333,1618.32866666667
2084-01-01,1352.52,1066.44933333333,1632.85
2085-01-01,1354.155,1070.458,1640.4965
