"Date","median","lower_90ci","upper_90ci"
1994-01-01,673.04,388.43,1028.14
1995-01-01,681.17,390.45,1042.73
1996-01-01,680.44,388.93,1043.92
1997-01-01,680.26,387.16,1039.68
1998-01-01,679.87,385.7,1038.72
1999-01-01,682.36,387.39,1042.24
2000-01-01,682.65,388.21,1043.2
2001-01-01,683.07,385.02,1049.55
2002-01-01,688.49,386.6,1057.39
2003-01-01,685.34,386.83,1053.28
2004-01-01,684.31,387.72,1051.21
2005-01-01,687.15,387.46,1058.65
2006-01-01,688.73,387.41,1055.62
2007-01-01,686.64,389.24,1051.15
2008-01-01,686.66,389.61,1051.16
2009-01-01,688.56,389.03,1054.67
2010-01-01,687.54,388.84,1053.46
2011-01-01,682.23,385.36,1054.53
2012-01-01,679.88,380.14,1051.24
2013-01-01,675.51,380.61,1050.47
2014-01-01,679.08,380.81,1049.58
2015-01-01,682.78,382.51,1052.9
2016-01-01,679.85,381.77,1054.65
2017-01-01,677.25,380.24,1045.99
2018-01-01,677.4,378.68,1050.53
2019-01-01,676.03,379.68,1051.5
2020-01-01,674.68,374.15,1058.77
2021-01-01,672.2,372.35,1065.57
2022-01-01,670.41,371.31,1057.18
2023-01-01,671.75,372.02,1061.78
2024-01-01,669.32,371.24,1062.16
2025-01-01,669.56,371.52,1053.91
2026-01-01,666.42,368.84,1050.22
2027-01-01,665.36,368.29,1047.99
2028-01-01,663.62,366.68,1050.16
2029-01-01,666.28,372.29,1058.17
2030-01-01,668.23,374.26,1060.41
2031-01-01,667.94,377.22,1059.18
2032-01-01,660.28,374.35,1051.11
2033-01-01,661.11,372.9,1059.3
2034-01-01,658.55,371.57,1063.79
2035-01-01,653.65,370.29,1054.78
2036-01-01,651.68,369.3,1059.59
2037-01-01,651.2,368.61,1060.53
2038-01-01,656.8,369.56,1065.88
2039-01-01,652.94,367.91,1063.2
2040-01-01,650.87,366.77,1059.58
2041-01-01,653.78,368.79,1060.64
2042-01-01,656.03,371.61,1060.8
2043-01-01,658.54,373.13,1058.54
2044-01-01,657.54,372.51,1058.85
2045-01-01,657.21,373.19,1060.8
2046-01-01,659.2,375.92,1057.59
2047-01-01,662.03,376.99,1063.88
2048-01-01,659.87,377.48,1054.93
2049-01-01,660.47,377.92,1057.03
2050-01-01,661.56,379.91,1056.55
2051-01-01,661.68,380.09,1053.01
2052-01-01,665.25,377.01,1059.51
2053-01-01,660.05,373.53,1054.38
2054-01-01,662.27,372.45,1051.06
2055-01-01,660.2,370.56,1052.32
2056-01-01,660.7,374.92,1056.3
2057-01-01,658.82,372.62,1057.28
2058-01-01,660.88,371.03,1055.8
2059-01-01,658.97,363.72,1055.15
2060-01-01,657.66,362.61,1053.14
2061-01-01,658.85,360,1050.9
2062-01-01,659.95,358.4,1054.01
2063-01-01,660.33,354.96,1052.99
2064-01-01,659.66,354.29,1050.5
2065-01-01,664.86,355.14,1062.55
2066-01-01,657.09,353.5,1062.54
2067-01-01,658.64,352.36,1062.36
2068-01-01,650.61,346.56,1057.75
2069-01-01,650.64,342.79,1059.41
2070-01-01,653.05,344.67,1070.65
2071-01-01,652.16,344.23,1064.94
2072-01-01,651.08,342.96,1073.91
2073-01-01,651.89,341.5,1074.27
2074-01-01,649.73,339.76,1078.07
2075-01-01,649.81,338.01,1077.15
2076-01-01,648.88,334,1077.85
2077-01-01,645.89,333.06,1073.34
2078-01-01,646.81,331.18,1084.55
2079-01-01,651.88,332.78,1087.35
2080-01-01,653.28,332,1087.06
2081-01-01,656.87,334.02,1101.09
2082-01-01,653.04,335.81,1102.14
2083-01-01,650.86,331.3,1099.28
2084-01-01,647.87,328.09,1101.41
2085-01-01,650.81,330.01,1099.78
2086-01-01,637.2,320.05,1070.95
