"Date","median","lower_90ci","upper_90ci"
1994-06-01,512.68,295.37,773
1995-06-01,513.71,296.01,767.16
1996-06-01,512.93,295.58,768.36
1997-06-01,511.89,296.47,763.63
1998-06-01,511.87,295.44,760.98
1999-06-01,511.61,296.2,756.54
2000-06-01,511.12,298.23,752.52
2001-06-01,507.82,298.31,750.67
2002-06-01,504.38,295.45,746.79
2003-06-01,502.7,295.83,747.94
2004-06-01,497.14,294.37,742.67
2005-06-01,496.6,293.86,742.4
2006-06-01,499.3,295.61,741.32
2007-06-01,497.62,294.27,740.98
2008-06-01,497.95,293.8,740.27
2009-06-01,494.54,290,739.12
2010-06-01,495.34,289.13,738.93
2011-06-01,496.65,289.9,740.77
2012-06-01,495.46,289.01,739.81
2013-06-01,496.11,289.84,747.86
2014-06-01,495.49,289.38,749.09
2015-06-01,491.77,287.69,749.81
2016-06-01,489.16,285.86,746.88
2017-06-01,491.71,285.69,752.64
2018-06-01,488.4,283.13,748.95
2019-06-01,484.25,278.09,745.03
2020-06-01,483.07,278.67,745.66
2021-06-01,480.62,276.23,747.26
2022-06-01,477.67,277.36,746.91
2023-06-01,477.04,276.6,748.47
2024-06-01,475.24,278.05,741.39
2025-06-01,471.12,276.67,739.15
2026-06-01,467.44,272.54,736.05
2027-06-01,465.94,269.74,739.22
2028-06-01,464.97,269.52,739.94
2029-06-01,464.11,266.1,741.57
2030-06-01,461.8,260.65,740.36
2031-06-01,461.58,259.52,740.26
2032-06-01,462.12,257.7,745.23
2033-06-01,467.04,260.56,749.85
2034-06-01,465.91,256.04,754.89
2035-06-01,465.8,256.49,754.04
2036-06-01,463.08,255.46,753.5
2037-06-01,463.93,253.2,754.72
2038-06-01,466.69,258.25,757.23
2039-06-01,469.11,259.44,758.46
2040-06-01,472.73,261.21,764.95
2041-06-01,472.1,262.26,765.29
2042-06-01,472.51,261.97,764.07
2043-06-01,472.12,260.85,756.68
2044-06-01,471.29,261.94,760.72
2045-06-01,475.51,265.66,759.45
2046-06-01,480.52,268.32,764.23
2047-06-01,479.22,266.36,759.67
2048-06-01,479.8,265.93,762.26
2049-06-01,484.02,268.01,766.15
2050-06-01,484.62,265.89,773.15
2051-06-01,485.65,266.75,775.18
2052-06-01,488.25,264.98,770.59
2053-06-01,490.93,265.25,777.53
2054-06-01,492.42,264.42,777.3
2055-06-01,491.74,260.3,780.68
2056-06-01,494.5,264.06,785.28
2057-06-01,497.88,266.47,792.31
2058-06-01,495.81,262.42,794.79
2059-06-01,495.02,263.03,799.3
2060-06-01,495.39,264.1,806.23
2061-06-01,498.48,264.26,811.58
2062-06-01,498.94,266.15,807.42
2063-06-01,498.03,264.38,799.42
2064-06-01,497.97,265.57,795.06
2065-06-01,496.52,264.93,794.35
2066-06-01,497.4,259.36,792.39
2067-06-01,496.52,255.27,794.3
2068-06-01,494.69,247.99,793.69
2069-06-01,494.61,245.24,794.68
2070-06-01,493.95,246.72,793.92
2071-06-01,491.97,243.71,792.85
2072-06-01,491.15,241.71,796.19
2073-06-01,491.57,240.21,800.15
2074-06-01,493.64,238.72,803.52
2075-06-01,493.95,235.14,805.01
2076-06-01,488.44,228.79,801.59
2077-06-01,487.52,229.49,797.99
2078-06-01,485.87,233.16,802.02
2079-06-01,484.65,233.82,801.98
2080-06-01,482.5,234.16,795.06
2081-06-01,481.14,233.02,791.82
2082-06-01,478.3,232.98,793.66
2083-06-01,474.82,231.46,785.01
2084-06-01,473.57,229.38,789.09
2085-06-01,477.75,233.17,791.3
