"Date","median","lower_90ci","upper_90ci"
1994-06-01,353,163.23,632.36
1995-06-01,352.83,163.31,633.52
1996-06-01,352.01,164.79,630.68
1997-06-01,352.31,165.05,626.13
1998-06-01,353.09,163.96,624.31
1999-06-01,352.58,164.18,623.69
2000-06-01,353.22,164.17,623.32
2001-06-01,353.72,166.16,622.87
2002-06-01,356.04,162.54,622.49
2003-06-01,358.3,161.19,623.98
2004-06-01,355.72,159.06,619.39
2005-06-01,353.18,159.7,623.32
2006-06-01,352.81,160.14,623.99
2007-06-01,351.36,158.2,623.26
2008-06-01,352.76,158.13,627.62
2009-06-01,348.21,156.56,629.59
2010-06-01,346.7,156.15,627.89
2011-06-01,348.59,158.2,629.53
2012-06-01,351.26,159.47,627.76
2013-06-01,353.38,159.07,632.25
2014-06-01,356.32,159.05,634.08
2015-06-01,355.29,158.42,641.34
2016-06-01,354.64,156.85,635
2017-06-01,354.83,156.1,639.05
2018-06-01,353.48,156.02,643.42
2019-06-01,349.45,152.93,642.28
2020-06-01,350.52,153.85,639.44
2021-06-01,351.8,153.32,640.02
2022-06-01,351.4,153.95,641.72
2023-06-01,350.37,153.52,642.04
2024-06-01,347.84,153.38,639.8
2025-06-01,348.02,153.3,635.78
2026-06-01,345.84,150.01,635.26
2027-06-01,347.17,149.19,635.51
2028-06-01,348.12,150.94,640.69
2029-06-01,345.38,149.24,641.4
2030-06-01,343.82,146.71,641.01
2031-06-01,344.7,147.08,643.56
2032-06-01,342.93,146.74,639.82
2033-06-01,343.8,149.54,642.73
2034-06-01,340.82,149.05,644.76
2035-06-01,341.1,150.35,644.57
2036-06-01,342.66,151.92,645.82
2037-06-01,345.74,153.82,646.97
2038-06-01,348.81,156.63,646.8
2039-06-01,349.23,155.96,646.38
2040-06-01,351.54,158.04,652.56
2041-06-01,350.12,156.88,658.29
2042-06-01,350.38,156.05,660.42
2043-06-01,350.29,156.32,660.8
2044-06-01,347.59,155.54,662.37
2045-06-01,346.44,155.93,657.91
2046-06-01,347.64,156.57,660.97
2047-06-01,347.78,156.78,658.94
2048-06-01,350.63,154.67,658.01
2049-06-01,356.81,155.61,666.46
2050-06-01,355.47,155.71,670.64
2051-06-01,358.2,156.11,672.38
2052-06-01,361.78,155.44,680.36
2053-06-01,363.3,152.43,687.92
2054-06-01,363.25,153,690.56
2055-06-01,361.71,151.66,694.97
2056-06-01,364.5,151.9,703.93
2057-06-01,367.84,155.11,709.03
2058-06-01,366.71,152.19,709.92
2059-06-01,369.08,154.71,709.6
2060-06-01,369.99,155.36,706.22
2061-06-01,371.29,154.98,710.03
2062-06-01,370.81,159.08,713.37
2063-06-01,370.85,160.65,710.36
2064-06-01,370.91,161.48,710.5
2065-06-01,371.6,159.91,709.96
2066-06-01,370.19,156.48,712.66
2067-06-01,368.81,154.23,717.2
2068-06-01,367.05,150.57,717.02
2069-06-01,368.9,153.67,718.63
2070-06-01,367.71,152.44,717.73
2071-06-01,368.13,151.7,714.28
2072-06-01,368.59,152.55,723.07
2073-06-01,367.42,152.7,727.39
2074-06-01,369.12,154.29,729.84
2075-06-01,372.17,154.28,731.69
2076-06-01,371.36,151.96,730.82
2077-06-01,371.2,151.57,730.41
2078-06-01,370.31,153.28,733.23
2079-06-01,369.87,152.97,728.56
2080-06-01,368.45,149.92,728.67
2081-06-01,365.47,148.47,727.19
2082-06-01,362.29,149.78,721.37
2083-06-01,359.93,150.63,715.85
2084-06-01,361.47,149.14,720.15
2085-06-01,364.43,151.95,721.38
