"Date","median","lower_90ci","upper_90ci"
1994-06-01,7.75,1.31,38.52
1995-06-01,8.05,1.31,39.26
1996-06-01,7.79,1.26,38.34
1997-06-01,7.72,1.26,38.22
1998-06-01,7.9,1.41,38.69
1999-06-01,7.74,1.32,36.86
2000-06-01,7.52,1.31,36.3
2001-06-01,7.5,1.25,35.54
2002-06-01,7.46,1.22,36.22
2003-06-01,7.54,1.23,36.89
2004-06-01,7.51,1.19,36.29
2005-06-01,7.54,1.15,35.69
2006-06-01,7.66,1.16,35.9
2007-06-01,7.7,1.16,35.96
2008-06-01,7.67,1.16,37.07
2009-06-01,7.68,1.22,38.43
2010-06-01,7.63,1.2,38.17
2011-06-01,7.7,1.2,37.63
2012-06-01,7.61,1.17,37.98
2013-06-01,7.74,1.24,38.42
2014-06-01,7.72,1.21,38.41
2015-06-01,7.61,1.1,38.45
2016-06-01,7.67,1.11,38.43
2017-06-01,7.74,1.12,39.76
2018-06-01,7.84,1.07,40.32
2019-06-01,7.77,1.02,40.24
2020-06-01,7.96,1.04,41.08
2021-06-01,7.84,1.03,41.47
2022-06-01,7.89,1.04,41.67
2023-06-01,7.62,0.94,41.57
2024-06-01,7.69,0.92,40.95
2025-06-01,7.4,0.91,40.91
2026-06-01,7.61,0.93,40.84
2027-06-01,7.64,0.93,41.93
2028-06-01,7.39,0.8,41.55
2029-06-01,7.49,0.83,41.87
2030-06-01,7.6,0.85,42.45
2031-06-01,7.61,0.87,42.21
2032-06-01,7.36,0.86,41.41
2033-06-01,7.29,0.84,40.44
2034-06-01,7.06,0.83,40.55
2035-06-01,7.01,0.82,40.2
2036-06-01,6.92,0.85,40.23
2037-06-01,6.9,0.83,40.51
2038-06-01,6.94,0.86,40.54
2039-06-01,6.79,0.8,38.99
2040-06-01,6.9,0.83,39.41
2041-06-01,6.88,0.86,39.39
2042-06-01,7,0.91,39.59
2043-06-01,6.92,0.85,39.51
2044-06-01,6.9,0.87,39.66
2045-06-01,6.77,0.87,39.2
2046-06-01,6.84,0.91,39.48
2047-06-01,6.83,0.93,38.4
2048-06-01,6.86,0.93,38.64
2049-06-01,6.9,0.96,39.3
2050-06-01,6.76,0.9,38.12
2051-06-01,6.76,0.94,37.3
2052-06-01,6.89,0.93,37.92
2053-06-01,6.9,0.94,37.3
2054-06-01,6.82,0.98,38.39
2055-06-01,6.9,1.04,38.31
2056-06-01,6.8,1.03,39.04
2057-06-01,7.15,1.08,38.78
2058-06-01,7.25,1.07,39.07
2059-06-01,7.16,1.04,39.13
2060-06-01,7.15,1.01,39.71
2061-06-01,7.14,1.01,39.93
2062-06-01,7.2,1.05,39.63
2063-06-01,7.16,1.05,40.5
2064-06-01,7.29,1.09,41.68
2065-06-01,7.44,1.13,42.31
2066-06-01,7.45,1.06,41.75
2067-06-01,7.42,1.06,41.49
2068-06-01,7.3,1.02,40.3
2069-06-01,7.49,1.06,40.48
2070-06-01,7.46,1.03,39.86
2071-06-01,7.34,1,39.23
2072-06-01,7.25,0.95,39.18
2073-06-01,7.17,0.93,39.84
2074-06-01,7.2,0.94,40.27
2075-06-01,7.33,0.91,41.73
2076-06-01,7.34,0.89,42.1
2077-06-01,7.23,0.87,42.35
2078-06-01,7.19,0.88,41.97
2079-06-01,7.12,0.84,41.92
2080-06-01,7.07,0.85,41.81
2081-06-01,7.14,0.87,42.43
2082-06-01,7.08,0.84,42.05
2083-06-01,7.13,0.82,43.3
2084-06-01,7,0.8,42.37
2085-06-01,7.07,0.76,42.02
