"Date","median","lower_90ci","upper_90ci"
1994-06-01,8.74,1.46,38.84
1995-06-01,8.79,1.42,39.84
1996-06-01,8.62,1.38,39.51
1997-06-01,8.65,1.38,39.34
1998-06-01,8.99,1.41,40.15
1999-06-01,8.75,1.36,38.99
2000-06-01,8.58,1.31,39.39
2001-06-01,8.54,1.32,39.79
2002-06-01,8.55,1.39,39.63
2003-06-01,8.44,1.37,40.3
2004-06-01,8.38,1.41,39.81
2005-06-01,8.3,1.42,40.31
2006-06-01,8.27,1.45,39.89
2007-06-01,8.22,1.29,39.92
2008-06-01,8.21,1.31,41.65
2009-06-01,8.28,1.25,42.79
2010-06-01,8.16,1.25,42.84
2011-06-01,8.25,1.24,42.42
2012-06-01,8.12,1.16,43.03
2013-06-01,8.23,1.23,43.02
2014-06-01,8.21,1.22,44.16
2015-06-01,8.28,1.13,45.19
2016-06-01,8.32,1.14,45.53
2017-06-01,8.41,1.14,46.03
2018-06-01,8.47,1.11,46.51
2019-06-01,8.57,1.12,46.18
2020-06-01,8.51,1.21,45.06
2021-06-01,8.36,1.2,45.41
2022-06-01,8.27,1.17,45.4
2023-06-01,8.12,1.16,46.09
2024-06-01,8.38,1.19,45.54
2025-06-01,8.19,1.18,45.09
2026-06-01,8.37,1.21,45.99
2027-06-01,8.33,1.21,46.7
2028-06-01,7.96,1.18,46
2029-06-01,8.27,1.17,46.26
2030-06-01,8.46,1.23,45.59
2031-06-01,8.42,1.19,45.29
2032-06-01,8.15,1.09,45.38
2033-06-01,8.34,1.04,44.97
2034-06-01,8.24,1,44.81
2035-06-01,8.28,0.98,43.56
2036-06-01,8.33,0.94,43.99
2037-06-01,8.45,0.97,44.14
2038-06-01,8.59,1,42.85
2039-06-01,8.35,0.98,40.92
2040-06-01,8.71,1.03,41.66
2041-06-01,8.65,1.02,41.61
2042-06-01,8.75,1.02,41.33
2043-06-01,8.8,1,42.12
2044-06-01,8.75,1,40.94
2045-06-01,8.61,0.99,39.61
2046-06-01,8.81,1.02,39.55
2047-06-01,8.91,1.04,39.66
2048-06-01,8.97,1.03,40.45
2049-06-01,8.98,1.04,41.5
2050-06-01,8.81,0.96,41.08
2051-06-01,8.84,0.96,41.31
2052-06-01,9.07,0.98,42.01
2053-06-01,8.96,0.94,41.45
2054-06-01,8.82,0.91,42.68
2055-06-01,9,0.93,42.31
2056-06-01,9.08,0.92,42.43
2057-06-01,9.23,1,42.3
2058-06-01,9.26,0.94,42.45
2059-06-01,8.95,0.91,42.66
2060-06-01,8.71,0.86,43.38
2061-06-01,8.67,0.89,44.01
2062-06-01,8.91,0.94,43.05
2063-06-01,8.65,0.94,43.46
2064-06-01,8.78,0.98,44.03
2065-06-01,8.91,0.98,44.71
2066-06-01,8.82,0.97,44.73
2067-06-01,8.71,0.96,44.33
2068-06-01,8.55,0.92,44.42
2069-06-01,8.65,0.98,45.42
2070-06-01,8.32,0.94,44.18
2071-06-01,8.1,0.93,43.69
2072-06-01,8.01,0.91,43.48
2073-06-01,7.91,0.87,43.8
2074-06-01,8.04,0.87,44.4
2075-06-01,8,0.86,46.13
2076-06-01,7.85,0.85,47.42
2077-06-01,7.58,0.82,47.04
2078-06-01,7.55,0.82,46.48
2079-06-01,7.48,0.79,45.47
2080-06-01,7.43,0.79,45.63
2081-06-01,7.48,0.83,45.53
2082-06-01,7.36,0.84,45.58
2083-06-01,7.58,0.86,46.07
2084-06-01,7.49,0.88,45.85
2085-06-01,7.58,0.88,45.95
