"Date","median","lower_90ci","upper_90ci"
1994-03-01,43.48,22.26,81.05
1995-03-01,43.37,22.19,81
1996-03-01,42.9,22.02,79.42
1997-03-01,42.8,21.97,80.38
1998-03-01,43.01,22.3,80.6
1999-03-01,43.38,22.6,80.86
2000-03-01,43.1,22.52,80.24
2001-03-01,43.52,22.29,81.22
2002-03-01,43.32,22.12,81.42
2003-03-01,43.66,22.32,81.75
2004-03-01,43.96,22.28,82.02
2005-03-01,43.83,22.34,81.32
2006-03-01,44.17,22.5,82.14
2007-03-01,44.72,22.69,82.6
2008-03-01,44.76,22.5,83.03
2009-03-01,44.82,22.86,83.4
2010-03-01,44.92,23.09,84.2
2011-03-01,44.82,23.27,84.21
2012-03-01,45.01,23.3,84.08
2013-03-01,44.4,22.91,83.23
2014-03-01,44.47,23.47,82.88
2015-03-01,44.72,23.16,83.03
2016-03-01,44.99,22.8,83.36
2017-03-01,45.43,22.83,83.84
2018-03-01,45.66,22.54,83.59
2019-03-01,45.87,22.56,83.59
2020-03-01,45.87,22.6,83.63
2021-03-01,46.1,22.45,85.6
2022-03-01,45.67,22.02,85.57
2023-03-01,45.95,22.28,86.34
2024-03-01,46.47,22.63,87.85
2025-03-01,47.05,23.01,89.56
2026-03-01,47.36,23.08,89.85
2027-03-01,48.05,23.33,90.02
2028-03-01,48.53,23.19,93.23
2029-03-01,49.03,23.17,93.58
2030-03-01,49.38,23.38,94.88
2031-03-01,49.26,23.36,94.15
2032-03-01,50.25,23.71,99.96
2033-03-01,50.76,24.23,100.3
2034-03-01,50.73,24.61,100.08
2035-03-01,51.28,24.98,102.67
2036-03-01,51.74,25.57,103.01
2037-03-01,52,25.34,108.47
2038-03-01,52.76,25.58,109.44
2039-03-01,53.09,25.47,110.78
2040-03-01,53.91,25.81,111.6
2041-03-01,54.59,26.19,112.52
2042-03-01,55.24,26.62,113.7
2043-03-01,55.96,26.99,114.84
2044-03-01,56.99,26.87,117.7
2045-03-01,57.58,27.46,125.18
2046-03-01,57.22,27.41,124.89
2047-03-01,56.98,27.78,124.88
2048-03-01,57.36,28.37,125.56
2049-03-01,58.13,28.71,132.95
2050-03-01,59.12,29.4,135.34
2051-03-01,59.86,29.65,134.83
2052-03-01,61.09,29.89,138.43
2053-03-01,61.98,29.78,139.3
2054-03-01,62.64,30.07,139.73
2055-03-01,63.02,30.58,140.51
2056-03-01,63.86,30.92,144.77
2057-03-01,64.32,30.8,145.23
2058-03-01,64.48,31.15,143.21
2059-03-01,65.17,31.49,144.33
2060-03-01,66.58,32.38,149.82
2061-03-01,67.32,32.58,151.31
2062-03-01,67.93,32.54,149.42
2063-03-01,68.56,32.75,151.14
2064-03-01,69.11,33.2,159.07
2065-03-01,69.56,33.55,159.5
2066-03-01,70.46,33.7,162.76
2067-03-01,71.19,34.39,162.16
2068-03-01,71.47,34.45,164.2
2069-03-01,72.95,34.51,164.53
2070-03-01,73.08,34.68,165.89
2071-03-01,73.78,34.95,167.98
2072-03-01,74.21,34.88,169.13
2073-03-01,75.77,35.39,171.74
2074-03-01,76.24,36.11,173.11
2075-03-01,77.27,36.9,170.46
2076-03-01,78.81,37.27,178.98
2077-03-01,80.55,37.16,180.65
2078-03-01,81.26,37.42,182.93
2079-03-01,82.89,38.62,180.01
2080-03-01,83.8,38.44,184.6
2081-03-01,83.92,38.39,186.39
2082-03-01,84.44,38.83,188
2083-03-01,84.78,39.31,188.62
2084-03-01,85.39,40,194.22
2085-03-01,86.04,39.93,197.03
