"Date","median","lower_90ci","upper_90ci"
1994-06-01,5.1,1.45,14.97
1995-06-01,5.14,1.46,14.98
1996-06-01,5.14,1.45,14.86
1997-06-01,5.08,1.44,14.61
1998-06-01,5.1,1.45,14.52
1999-06-01,5.09,1.44,14.4
2000-06-01,5.07,1.47,14.26
2001-06-01,5,1.43,14.52
2002-06-01,4.92,1.37,14.66
2003-06-01,4.97,1.38,14.71
2004-06-01,4.96,1.39,14.6
2005-06-01,4.92,1.4,14.58
2006-06-01,4.87,1.38,14.48
2007-06-01,4.82,1.38,14.53
2008-06-01,4.79,1.35,14.47
2009-06-01,4.74,1.34,14.71
2010-06-01,4.67,1.33,14.82
2011-06-01,4.68,1.31,14.74
2012-06-01,4.62,1.3,14.87
2013-06-01,4.65,1.29,14.84
2014-06-01,4.75,1.29,15.1
2015-06-01,4.74,1.28,15.27
2016-06-01,4.68,1.29,15.68
2017-06-01,4.7,1.27,15.81
2018-06-01,4.68,1.24,15.8
2019-06-01,4.74,1.26,15.72
2020-06-01,4.88,1.3,16.14
2021-06-01,4.94,1.31,16.76
2022-06-01,4.97,1.34,16.53
2023-06-01,5,1.34,16.61
2024-06-01,5.01,1.33,16.55
2025-06-01,5.06,1.3,16.99
2026-06-01,5,1.27,17.11
2027-06-01,5,1.29,17.39
2028-06-01,5.14,1.33,18.32
2029-06-01,5.14,1.33,18.3
2030-06-01,5.11,1.32,18.38
2031-06-01,5.12,1.34,18.58
2032-06-01,5.14,1.37,19.68
2033-06-01,5.2,1.35,19.8
2034-06-01,5.2,1.36,19.88
2035-06-01,5.21,1.34,19.88
2036-06-01,5.21,1.31,19.81
2037-06-01,5.23,1.3,20.03
2038-06-01,5.28,1.3,20.22
2039-06-01,5.26,1.31,19.95
2040-06-01,5.32,1.32,20.51
2041-06-01,5.38,1.33,20.69
2042-06-01,5.35,1.32,20.88
2043-06-01,5.3,1.29,20.84
2044-06-01,5.25,1.29,21.07
2045-06-01,5.23,1.28,22.35
2046-06-01,5.3,1.27,21.85
2047-06-01,5.34,1.29,21.95
2048-06-01,5.39,1.36,22.49
2049-06-01,5.45,1.36,26.9
2050-06-01,5.42,1.34,26.74
2051-06-01,5.39,1.32,26.54
2052-06-01,5.44,1.28,26.88
2053-06-01,5.39,1.26,27.2
2054-06-01,5.35,1.24,27.51
2055-06-01,5.28,1.25,27.24
2056-06-01,5.44,1.26,27.2
2057-06-01,5.53,1.25,27.3
2058-06-01,5.4,1.17,27.26
2059-06-01,5.42,1.2,27.55
2060-06-01,5.5,1.22,28.55
2061-06-01,5.5,1.2,28.01
2062-06-01,5.6,1.2,26.94
2063-06-01,5.57,1.21,26.94
2064-06-01,5.54,1.18,28.12
2065-06-01,5.57,1.19,28.46
2066-06-01,5.65,1.21,28.88
2067-06-01,5.77,1.24,29.82
2068-06-01,5.72,1.23,29.5
2069-06-01,5.74,1.22,29.6
2070-06-01,5.74,1.23,29.27
2071-06-01,5.71,1.24,29.87
2072-06-01,5.65,1.27,29.73
2073-06-01,5.63,1.28,30.08
2074-06-01,5.6,1.28,30.05
2075-06-01,5.59,1.27,29.41
2076-06-01,5.69,1.37,31.28
2077-06-01,5.64,1.36,31.22
2078-06-01,5.58,1.27,30.68
2079-06-01,5.55,1.28,26.98
2080-06-01,5.51,1.25,28.11
2081-06-01,5.51,1.25,28.44
2082-06-01,5.49,1.23,28.48
2083-06-01,5.51,1.24,29.17
2084-06-01,5.79,1.27,30.54
2085-06-01,5.92,1.29,31
