"Date","median","lower_90ci","upper_90ci"
1994-09-01,12.64,2.81,39.93
1995-09-01,12.3,2.8,39.65
1996-09-01,11.91,2.79,39.47
1997-09-01,12.06,2.86,39.59
1998-09-01,12.14,2.84,39.92
1999-09-01,11.93,2.78,39.52
2000-09-01,12.07,2.81,39.7
2001-09-01,11.98,2.79,39.74
2002-09-01,11.73,2.71,39.5
2003-09-01,11.71,2.74,40.01
2004-09-01,11.6,2.71,40.06
2005-09-01,11.77,2.74,40.6
2006-09-01,12.23,2.76,41.63
2007-09-01,12.09,2.62,41.56
2008-09-01,12,2.6,41.72
2009-09-01,12.12,2.61,41.77
2010-09-01,12.15,2.61,41.62
2011-09-01,12.19,2.69,41.66
2012-09-01,12.18,2.71,41.17
2013-09-01,11.99,2.63,41.35
2014-09-01,11.92,2.61,41.45
2015-09-01,11.88,2.58,41.91
2016-09-01,11.79,2.56,42.49
2017-09-01,11.67,2.48,42.71
2018-09-01,11.63,2.49,42.19
2019-09-01,11.87,2.55,42.42
2020-09-01,12.34,2.66,43.14
2021-09-01,12.29,2.56,43.38
2022-09-01,12.51,2.58,43.29
2023-09-01,12.32,2.52,42.77
2024-09-01,12.42,2.49,43.07
2025-09-01,12.65,2.5,43.12
2026-09-01,12.64,2.54,43
2027-09-01,12.79,2.49,42.88
2028-09-01,12.7,2.49,42.81
2029-09-01,12.71,2.49,43.73
2030-09-01,12.71,2.47,43.66
2031-09-01,12.84,2.43,44.53
2032-09-01,12.77,2.45,44.79
2033-09-01,12.79,2.47,44.63
2034-09-01,12.95,2.47,44.52
2035-09-01,12.84,2.45,44.28
2036-09-01,12.41,2.43,43.34
2037-09-01,12.37,2.45,44.74
2038-09-01,12.51,2.57,45.6
2039-09-01,12.5,2.58,45.25
2040-09-01,12.55,2.59,45.63
2041-09-01,12.84,2.61,46.01
2042-09-01,12.78,2.62,46.96
2043-09-01,12.81,2.6,46.85
2044-09-01,12.81,2.61,46.4
2045-09-01,12.75,2.6,45.51
2046-09-01,13.06,2.73,45.82
2047-09-01,13.24,2.85,45.66
2048-09-01,13.42,2.85,46.49
2049-09-01,13.24,2.79,46.47
2050-09-01,12.78,2.68,46.08
2051-09-01,13.24,2.73,47.25
2052-09-01,13.13,2.76,47.4
2053-09-01,13.18,2.77,46.9
2054-09-01,13.11,2.77,46.61
2055-09-01,13.12,2.77,48.02
2056-09-01,13.27,2.76,48.29
2057-09-01,13.53,2.97,48.78
2058-09-01,13.44,2.94,48.52
2059-09-01,13.76,2.97,48.36
2060-09-01,13.6,2.94,47.84
2061-09-01,13.73,2.98,47.94
2062-09-01,13.84,2.96,47.23
2063-09-01,14,2.98,47.05
2064-09-01,14.07,3.03,47.42
2065-09-01,14.51,3.14,47.9
2066-09-01,14.51,3.15,48.37
2067-09-01,14.56,3.19,47.32
2068-09-01,14.53,3.06,47.86
2069-09-01,14.54,3.07,47.83
2070-09-01,14.44,3.04,48.47
2071-09-01,14.34,2.96,48.25
2072-09-01,14.49,2.97,48.4
2073-09-01,14.72,3.07,49.29
2074-09-01,15.07,3.08,49.51
2075-09-01,14.97,3.08,53.17
2076-09-01,14.74,3.02,52.98
2077-09-01,14.56,2.91,52.53
2078-09-01,14.59,2.9,52.47
2079-09-01,15.01,3.03,54.46
2080-09-01,14.96,3.02,54.57
2081-09-01,14.76,3.08,54.05
2082-09-01,15.22,3.13,54.68
2083-09-01,15.29,3.15,56.42
2084-09-01,14.97,3.18,56.53
2085-09-01,15.01,3.24,54.99
