"SC_ID","value"
1,770
2,3170
3,2801
4,142
5,1978
6,245
7,4163
8,3964
9,948
10,3096
11,2810
12,2113
13,721
14,4335
15,3034
16,2057
17,931
18,4139
19,2926
20,893
21,2875
22,2959
23,2046
24,88
25,4191
26,2803
27,357
28,738
29,3863
30,648
31,4697
32,2701
33,977
34,795
35,3073
36,2656
37,309
38,4485
39,2773
40,967
41,750
42,2553
43,2812
44,3454
45,779
46,2779
47,583
48,5144
49,2741
50,2011
51,488
52,4351
53,3777
54,2135
55,542
56,3057
57,2655
58,1928
59,778
60,2985
61,2798
62,3739
63,6
64,3066
65,2837
66,874
67,2441
68,2646
69,594
70,3108
71,2747
72,2144
73,819
74,4388
75,2948
76,2074
77,448
78,3809
79,2917
80,2116
81,686
82,3327
83,3401
84,2885
85,786
86,2825
87,1962
88,731
89,2261
90,361
91,746
92,3051
93,2723
94,963
95,694
96,2499
97,3685
98,2092
99,766
100,3019
101,3057
102,2342
103,50
104,3016
105,3735
106,3474
107,730
108,2759
109,2007
110,774
111,3052
112,2792
113,396
114,783
115,3140
116,2699
117,620
118,3139
119,2703
120,1990
121,949
122,4215
123,2677
124,2013
125,11
126,3785
127,2763
128,3247
129,698
130,3370
131,2776
132,954
133,704
134,2868
135,3620
136,136
137,3225
138,2495
139,1768
140,696
141,4131
142,531
143,776
144,1889
145,3597
146,1946
147,735
148,3062
149,2896
150,1767
151,509
152,2677
153,2008
154,747
155,3289
156,3494
157,3885
158,764
159,280
160,782
161,2654
162,780
163,536
164,2289
165,2019
166,275
167,1868
168,2561
169,2130
170,665
171,3364
172,2658
173,2716
174,770
175,3253
176,2046
177,775
178,940
179,652
180,3633
181,3233
182,226
183,3178
184,2738
185,889
186,797
187,3525
188,4176
189,600
190,2970
191,283
192,2729
193,484
194,2727
195,1963
196,785
197,3080
198,2725
199,611
200,2979
201,2716
202,192
203,3363
204,2962
205,1870
206,753
207,3267
208,3629
209,3982
210,155
211,3061
212,529
213,3026
214,2656
215,2107
216,561
217,3297
218,300
219,361
220,3112
221,759
222,182
223,3611
224,3126
225,1837
226,801
227,4093
228,2814
229,2372
230,740
231,4054
232,2643
233,2740
234,668
235,1846
236,2626
237,296
238,3370
239,2021
240,123
241,2672
242,2089
243,495
244,4022
245,2698
246,2137
247,11
248,1588
249,2702
250,2094
251,613
252,3587
253,3613
254,719
255,3024
256,1249
257,2737
258,161
259,3390
260,4511
261,705
262,1220
263,3471
264,242
265,908
266,525
267,749
268,3095
269,2641
270,1850
271,423
272,2161
273,460
274,350
275,1032
276,1933
277,22
278,3283
279,2684
280,2166
281,754
282,3463
283,2782
284,542
285,2217
286,2676
287,2172
288,692
289,4191
290,1258
291,103
292,3107
293,2601
294,2662
295,697
296,2807
297,2142
298,724
299,3005
300,2591
301,710
302,3102
303,3655
304,2996
305,581
306,3184
307,2636
308,915
309,139
310,2579
311,2705
312,2042
313,467
314,3367
315,2685
316,104
317,898
318,3247
319,1368
320,139
321,3788
322,3317
323,1741
324,246
325,3232
326,2687
327,972
328,288
329,3003
330,2601
331,2096
332,566
333,3279
334,3409
335,467
336,494
337,2664
338,2009
339,161
340,3019
341,1230
342,1889
343,747
344,1261
345,2642
346,1815
347,80
348,301
349,610
350,3322
351,3698
352,961
353,354
354,4285
355,2589
356,2325
357,175
358,2641
359,1913
360,271
361,4172
362,1744
363,172
364,2657
365,4351
366,104
367,3066
368,2581
369,2026
370,204
371,3533
372,2747
373,2133
374,343
375,3037
376,1106
377,769
378,3164
379,2632
380,4621
381,697
382,3134
383,695
384,2994
385,1255
386,3744
387,380
388,2559
389,127
390,3071
391,2613
392,1926
393,579
394,3214
395,266
396,2730
397,464
398,4427
399,632
400,2584
401,2003
402,172
403,739
404,73
405,3116
406,3022
407,770
408,735
409,698
410,2618
411,777
412,59
413,3769
414,2716
415,1739
416,261
417,2605
418,3090
419,35
420,2578
421,362
422,479
423,2566
424,171
425,569
426,3350
427,853
428,2783
429,22
430,2531
431,3045
432,140
433,2994
434,660
435,4267
436,607
437,3842
438,2538
439,23
440,2532
441,2332
442,618
443,3217
444,2661
445,2264
446,71
447,3006
448,2577
449,2681
450,144
451,2644
452,1705
453,206
454,3024
455,2365
456,445
457,3021
458,970
459,33
460,3003
461,2571
462,2097
463,144
464,1302
465,2765
466,311
467,2607
468,4348
469,531
470,3663
471,405
472,484
473,3242
474,2625
475,1131
476,339
477,3053
478,69
479,2995
480,440
481,3238
482,2797
483,3620
484,39
485,1282
486,1906
487,238
488,3602
489,1887
490,167
491,3089
492,2577
493,2511
494,183
495,3030
496,2727
497,104
498,377
499,2984
500,385
501,1052
502,35
503,1736
504,442
505,2507
506,4442
507,151
508,679
509,119
510,248
511,3014
512,2563
513,1787
514,201
515,3028
516,1926
517,2921
518,233
519,2467
520,1744
521,72
522,703
523,450
524,1985
525,47
526,281
527,3145
528,2244
529,285
530,2445
531,2743
532,27
533,3126
534,2578
535,71
536,3107
537,691
538,167
539,4096
540,56
541,1387
542,3006
543,17
544,3136
545,2110
546,3320
547,140
548,2962
549,2610
550,112
551,1549
552,3322
553,83
554,3259
555,322
556,3810
557,122
558,2963
559,2549
560,1865
561,755
562,2475
563,584
564,3460
565,1889
566,670
567,3128
568,2580
569,169
570,2958
571,2444
572,719
573,3160
574,2447
575,2916
576,18
577,1389
578,49
579,2602
580,1850
581,33
582,3052
583,2603
584,2899
585,676
586,3166
587,2413
588,1992
589,583
590,3435
591,3161
592,1800
593,295
594,3377
595,2367
596,163
597,784
598,3047
599,2894
600,3021
601,163
602,3581
603,2485
604,1130
605,68
606,2453
607,2451
608,765
609,710
610,330
611,791
612,3419
613,1486
614,2528
615,956
616,2366
617,2367
618,550
619,663
620,803
621,710
622,2944
623,635
624,2960
625,499
626,770
627,150
628,3063
629,1392
630,1621
631,25
632,2550
633,2578
634,778
635,2394
636,73
637,2920
638,2499
639,541
640,2889
641,2412
642,1165
643,718
644,3078
645,300
646,1922
647,707
648,2934
649,2607
650,2358
651,663
652,2426
653,1957
654,53
655,1369
656,2041
657,564
658,2506
659,778
660,3087
661,2535
662,2359
663,22
664,3005
665,1226
666,2148
667,685
668,2847
669,3192
670,461
671,1101
672,2598
673,2321
674,558
675,3096
676,2745
677,2285
678,777
679,2634
680,2614
681,271
682,11
683,3017
684,2018
685,45
686,3248
687,47
688,2886
689,530
690,1526
691,530
692,3713
693,1079
694,284
695,2914
696,1355
697,754
698,299
699,3065
700,2676
701,3115
702,55
703,3358
704,2571
705,1998
706,514
707,55
708,2905
709,2053
710,711
711,2929
712,2406
713,2025
714,783
715,2930
716,2312
717,45
718,3045
719,2858
720,651
721,2062
722,16
723,3155
724,2555
725,934
726,15
727,2883
728,744
729,3053
730,622
731,2951
732,733
733,3165
734,2578
735,2159
736,32
737,2438
738,2090
739,19
740,2917
741,2481
742,2113
743,45
744,2871
745,2581
746,2182
747,412
748,2575
749,2206
750,868
751,3263
752,823
753,3122
754,53
755,2981
756,2489
757,2140
758,14
759,3538
760,962
761,693
762,3014
763,871
764,1169
765,450
766,2873
767,2121
768,206
769,2495
770,2228
771,13
772,2919
773,2499
774,337
775,477
776,3017
777,817
778,1326
779,216
780,2884
781,2477
782,3522
783,440
784,1910
785,610
786,682
787,3044
788,1346
789,380
790,2892
791,2517
792,2527
793,421
794,2707
795,3439
796,302
797,2566
798,2135
799,137
800,2362
801,3285
802,710
803,2886
804,380
805,3002
806,2494
807,2325
808,125
809,3368
810,2215
811,17
812,713
813,782
814,2793
815,2097
816,11
817,3198
818,2972
819,575
820,3695
821,2535
822,3294
823,744
824,1313
825,1262
826,793
827,733
828,2865
829,875
830,80
831,3096
832,387
833,1085
834,705
835,2956
836,2154
837,2332
838,696
839,2956
840,725
841,687
842,2358
843,31
844,3015
845,786
846,706
847,2408
848,2241
849,725
850,3060
851,2876
852,797
853,2870
854,2538
855,2865
856,11
857,2993
858,2155
859,330
860,2871
861,2392
862,3496
863,73
864,2780
865,2380
866,3321
867,348
868,3133
869,2453
870,2551
871,29
872,2898
873,2305
874,772
875,2836
876,679
877,2452
878,13
879,2898
880,2118
881,730
882,2957
883,1442
884,655
885,1174
886,2227
887,383
888,2877
889,2387
890,212
891,254
892,2510
893,1665
894,6
895,2865
896,1965
897,268
898,3040
899,1060
900,2881
901,35
902,2442
903,3689
904,236
905,2935
906,2605
907,2495
908,779
909,2885
910,2302
911,2512
912,334
913,2845
914,23
915,2826
916,2431
917,782
918,792
919,3553
920,2339
921,2512
922,703
923,3151
924,2292
925,681
926,24
927,3781
928,766
929,21
930,1283
931,2285
932,518
933,462
934,2823
935,2482
936,758
937,700
938,2868
939,2495
940,2239
941,706
942,370
943,446
944,15
945,3082
946,2384
947,2534
948,15
949,3032
950,22
951,3101
952,1744
953,2567
954,750
955,2894
956,522
957,15
958,2948
959,2676
960,13
961,2865
962,958
963,174
964,2310
965,780
966,2821
967,175
968,2710
969,122
970,1310
971,2436
972,12
973,3116
974,2247
975,2483
976,212
977,3346
978,137
979,1348
980,2532
981,3352
982,75
983,2904
984,2529
985,1297
986,75
987,2607
988,2438
989,292
990,2758
991,2685
992,30
993,2856
994,428
995,2578
996,19
997,2788
998,276
999,3175
1000,176
1001,1155
1002,1004
1003,29
1004,2745
1005,772
1006,18
1007,1247
1008,127
1009,2861
1010,2131
1011,31
1012,3037
1013,749
1014,7
1015,3086
1016,7
1017,2797
1018,2286
1019,2180
1020,112
1021,2827
1022,1046
1023,53
1024,909
1025,1492
1026,20
1027,1707
1028,1329
1029,15
1030,843
1031,8
1032,2715
1033,2468
1034,2845
1035,11
1036,867
1037,2419
1038,8
1039,134
1040,6
1041,2661
1042,434
1043,2918
1044,19
1045,2946
1046,2303
1047,2587
1048,666
1049,3013
1050,2316
1051,783
1052,15
1053,3007
1054,963
1055,3054
1056,23
1057,2370
1058,2913
1059,13
1060,3159
1061,2286
1062,346
1063,12
1064,3419
1065,2183
1066,2989
1067,658
1068,3299
1069,2279
1070,559
1071,685
1072,3115
1073,2257
1074,940
1075,11
1076,3014
1077,1865
1078,3401
1079,8
1080,2954
1081,489
1082,3569
1083,682
1084,777
1085,785
1086,3000
1087,2967
1088,1892
1089,787
1090,3342
1091,1661
1092,2720
1093,2940
1094,793
1095,2851
1096,1969
1097,2936
1098,955
1099,1497
1100,4861
1101,2260
1102,3048
1103,991
1104,3672
1105,2861
1106,270
1107,1691
1108,3393
1109,2227
1110,796
1111,3003
1112,487
1113,3867
1114,1691
1115,3359
1116,3192
1117,2359
1118,3859
1119,1430
1120,2270
1121,3117
1122,4846
1123,1994
1124,2721
1125,4528
1126,2375
1127,4058
1128,2988
1129,2152
1130,3463
1131,3210
1132,2192
1133,2930
1134,1419
1135,590
1136,3721
1137,3064
1138,2236
1139,759
1140,3588
1141,350
1142,686
1143,117
1144,3601
1145,2121
1146,676
1147,3366
1148,2170
1149,3050
1150,1798
1151,3803
1152,1022
1153,2100
1154,4364
1155,3372
1156,952
1157,2260
1158,1392
1159,1849
1160,4461
1161,3460
1162,748
1163,1627
1164,214
1165,4533
1166,2957
1167,2136
1168,238
1169,1256
1170,379
1171,2130
1172,3429
1173,3034
1174,4408
1175,692
1176,2066
1177,3007
1178,630
1179,4603
1180,4187
1181,2106
1182,736
1183,2969
1184,1747
1185,1998
1186,4209
1187,1968
1188,3859
1189,3065
1190,991
1191,3949
1192,1443
1193,981
1194,4505
1195,3225
1196,738
1197,706
1198,2216
1199,4380
1200,3168
1201,2099
1202,724
1203,2930
1204,953
1205,1547
1206,4466
1207,2151
1208,1847
1209,4251
