"Date","median","lower_90ci","upper_90ci"
1994-01-01,890.386666666667,721.055833333333,1058.53716666667
1995-01-01,890.245,715.915166666667,1055.69116666667
1996-01-01,887.258333333333,709.721833333333,1053.77333333333
1997-01-01,888.96,714.376166666667,1053.36083333333
1998-01-01,890.056666666667,718.489333333333,1057.68416666667
1999-01-01,892.89,721.263166666667,1054.59716666667
2000-01-01,895.398333333333,721.620666666667,1051.43683333333
2001-01-01,893.198333333333,721.7225,1050.611
2002-01-01,891.463333333333,721.662833333333,1049.80066666667
2003-01-01,890.983333333333,721.731166666667,1046.65433333333
2004-01-01,891.478333333333,725.69,1047.18433333333
2005-01-01,891.591666666667,728.374333333333,1051.26833333333
2006-01-01,891.37,725.63,1051.976
2007-01-01,891.526666666667,726.7075,1055.827
2008-01-01,891.393333333333,728.245,1058.527
2009-01-01,890.22,725.264666666667,1058.10166666667
2010-01-01,890.18,727.3415,1056.54516666667
2011-01-01,886.175,731.580666666667,1049.8485
2012-01-01,887.738333333333,732.18,1051.34466666667
2013-01-01,886.623333333333,730.707166666667,1052.00516666667
2014-01-01,885.555,731.0195,1055.60516666667
2015-01-01,887.381666666667,731.313333333333,1059.45233333333
2016-01-01,879.603333333333,725.492833333333,1055.65366666667
2017-01-01,884.355,730.107833333333,1060.009
2018-01-01,885.843333333333,731.573,1064.5825
2019-01-01,887.388333333333,735.1465,1071.64816666667
2020-01-01,889.456666666667,734.632833333333,1081.06683333333
2021-01-01,893.088333333333,738.110833333333,1082.63766666667
2022-01-01,895.973333333333,738.119333333333,1085.00716666667
2023-01-01,897,731.814166666667,1081.51333333333
2024-01-01,897.89,735.2785,1080.8595
2025-01-01,900.14,740.5785,1083.97666666667
2026-01-01,906.705,744.401,1084.02716666667
2027-01-01,907.256666666667,742.541833333333,1087.69816666667
2028-01-01,910.731666666667,744.907,1085.42016666667
2029-01-01,910.923333333333,745.538666666667,1088.235
2030-01-01,908.141666666667,742.221833333333,1096.61166666667
2031-01-01,912.065,744.196666666667,1097.691
2032-01-01,912.441666666666,739.787833333333,1097.57833333333
2033-01-01,914.301666666667,739.329333333333,1097.84316666667
2034-01-01,914.763333333333,735.184333333333,1107.93816666667
2035-01-01,917.615,736.104166666667,1118.4475
2036-01-01,919.208333333333,739.5915,1122.96716666667
2037-01-01,921.676666666667,741.093166666667,1123.219
2038-01-01,926.643333333333,747.210833333333,1123.26333333333
2039-01-01,924.325,749.747833333333,1127.22766666667
2040-01-01,926.63,755.810166666667,1132.07466666667
2041-01-01,936.036666666667,758.751166666667,1141.3145
2042-01-01,937.186666666667,764.9045,1144.29833333333
2043-01-01,939.708333333333,767.795166666667,1149.86566666667
2044-01-01,942.835,773.118333333333,1146.13233333333
2045-01-01,944.806666666667,777.940666666667,1153.90733333333
2046-01-01,948.596666666667,783.810833333333,1159.41916666667
2047-01-01,946.358333333333,785.180333333333,1153.68666666667
2048-01-01,950.133333333333,784.5975,1158.28583333333
2049-01-01,953.573333333333,782.6515,1160.799
2050-01-01,954.235,787.753333333333,1154.0425
2051-01-01,956.506666666667,784.528666666667,1164.71016666667
2052-01-01,957.196666666667,782.553666666667,1170.05933333333
2053-01-01,955.393333333333,783.5915,1176.8685
2054-01-01,957.886666666667,784.430833333333,1184.825
2055-01-01,960.278333333333,784.0275,1191.5815
2056-01-01,958.303333333333,782.8685,1197.65733333333
2057-01-01,958.495,785.4185,1195.95966666667
2058-01-01,956.775,782.035,1198.22566666667
2059-01-01,957.965,783.347166666667,1201.14383333333
2060-01-01,963.211666666667,789.518166666667,1202.2845
2061-01-01,965.973333333333,790.604833333333,1211.75483333333
2062-01-01,968.136666666667,791.792166666667,1218.54266666667
2063-01-01,970.18,794.208666666667,1224.04633333333
2064-01-01,970.245,798.616666666667,1220.8785
2065-01-01,972.61,798.220333333333,1218.829
2066-01-01,973.653333333333,797.3935,1220.609
2067-01-01,973.83,798.082333333333,1225.09866666667
2068-01-01,970.896666666667,792.971666666667,1236.32216666667
2069-01-01,978.991666666667,795.572666666667,1239.3665
2070-01-01,983.093333333333,797.427,1243.03583333333
2071-01-01,981.941666666667,795.749833333333,1246.95933333333
2072-01-01,983.655,790.093,1257.13433333333
2073-01-01,989.098333333333,794.453833333333,1259.94583333333
2074-01-01,995.586666666667,797.100666666667,1268.29716666667
2075-01-01,997.955,798.904166666667,1270.82883333333
2076-01-01,1002.39333333333,796.872333333333,1278.68766666667
2077-01-01,1005.13333333333,800.491,1288.07666666667
2078-01-01,1008.22333333333,804.121833333333,1290.86233333333
2079-01-01,1015.09666666667,808.939666666667,1300.8605
2080-01-01,1017.61333333333,808.328833333333,1312.88933333333
2081-01-01,1019.555,813.764833333333,1313.09683333333
2082-01-01,1019.965,819.259666666667,1314.94483333333
2083-01-01,1019.495,819.380166666667,1322.655
2084-01-01,1019.81833333333,818.215333333333,1336.32566666667
2085-01-01,1020.55833333333,819.936666666667,1340.90933333333
