"Date","median","lower_90ci","upper_90ci"
1994-01-01,768.19,434.03,1173.34
1995-01-01,777.25,436.85,1187.84
1996-01-01,775.39,432.67,1191.94
1997-01-01,778.19,430.95,1189.86
1998-01-01,774.85,433.5,1188.21
1999-01-01,775.38,439.06,1185.35
2000-01-01,774.07,441.72,1182.73
2001-01-01,775.44,439.19,1190.48
2002-01-01,780.2,440.57,1187.79
2003-01-01,780.07,438.55,1187.87
2004-01-01,774.82,434.6,1187.47
2005-01-01,771.3,434.28,1177.75
2006-01-01,778.24,438.39,1176.95
2007-01-01,783.43,443.01,1179.27
2008-01-01,779.72,441.43,1177.66
2009-01-01,780.95,443.96,1183.36
2010-01-01,780.36,447.09,1178.18
2011-01-01,785.88,445.21,1181.37
2012-01-01,783.6,440.55,1183.79
2013-01-01,781.67,440.78,1178.73
2014-01-01,779.84,445.54,1179.79
2015-01-01,780.3,451.68,1187.85
2016-01-01,773.99,446.63,1184.11
2017-01-01,774.23,448.48,1184.43
2018-01-01,778.86,445.71,1193.7
2019-01-01,777.14,441.8,1191.55
2020-01-01,777.17,441.31,1192.39
2021-01-01,780.78,446.8,1201.34
2022-01-01,778.34,443.27,1198.12
2023-01-01,778.75,445.74,1200.05
2024-01-01,778.71,441.99,1211.73
2025-01-01,778.1,443.59,1212.44
2026-01-01,776.87,441.14,1203.71
2027-01-01,775.2,442.45,1204.01
2028-01-01,779.75,441.63,1221.56
2029-01-01,781.49,439.21,1225.92
2030-01-01,783.14,437.9,1232.39
2031-01-01,782.8,443.73,1234.08
2032-01-01,778.81,443.08,1234.04
2033-01-01,777.11,441.26,1235.4
2034-01-01,782.23,445.65,1256.23
2035-01-01,782.2,444.34,1251.51
2036-01-01,780.07,440.42,1254.11
2037-01-01,782.5,437.09,1263.97
2038-01-01,785.96,433.87,1267.35
2039-01-01,783.09,434.37,1266.81
2040-01-01,786.22,438.79,1276.66
2041-01-01,781.59,440.33,1272.7
2042-01-01,783.28,442.8,1271.46
2043-01-01,783.33,439.98,1280.58
2044-01-01,789.19,440.16,1284.96
2045-01-01,785.59,431.52,1284.16
2046-01-01,787.37,432.41,1287.6
2047-01-01,790.34,436.27,1296.41
2048-01-01,790.31,437.17,1292.51
2049-01-01,789.63,439.64,1295.22
2050-01-01,789.54,440.5,1301.8
2051-01-01,784.31,435.31,1295.57
2052-01-01,785.36,440.08,1295.84
2053-01-01,783.56,438.74,1293.97
2054-01-01,783.41,443.26,1285.09
2055-01-01,778.96,438.01,1279.57
2056-01-01,784.18,443.12,1283.17
2057-01-01,779.27,441.01,1278.29
2058-01-01,779.26,444.19,1262.73
2059-01-01,778.55,439.72,1259.55
2060-01-01,777.94,437.6,1256.43
2061-01-01,776.54,433.81,1254.11
2062-01-01,780.26,436.18,1254.28
2063-01-01,779.82,436.54,1255.21
2064-01-01,773.86,433.38,1233.24
2065-01-01,772.27,430.61,1241.04
2066-01-01,767.24,426.24,1246.29
2067-01-01,768.07,428.56,1243.23
2068-01-01,765.36,425.06,1244.11
2069-01-01,767.34,422.91,1241.11
2070-01-01,764.88,416.98,1238.99
2071-01-01,765.7,412.25,1244.94
2072-01-01,766.15,411.14,1253.41
2073-01-01,765,407.73,1248.67
2074-01-01,760.5,409.82,1244.1
2075-01-01,764.77,412.56,1247.13
2076-01-01,763.57,410.07,1238.39
2077-01-01,760.36,408.42,1232.91
2078-01-01,758.16,410.03,1241.12
2079-01-01,761.71,411.64,1246.79
2080-01-01,767.05,409.32,1247.35
2081-01-01,771.54,412.35,1251.76
2082-01-01,770.84,405.65,1250.18
2083-01-01,767.79,400.87,1248.26
2084-01-01,774.42,396.48,1253.69
2085-01-01,777.84,399.68,1250.98
2086-01-01,761.39,390.28,1233.03
