"Date","median","lower_90ci","upper_90ci"
1994-01-01,749.78,501.12,1055.12
1995-01-01,759.98,506.55,1066.02
1996-01-01,760.25,507.21,1066.63
1997-01-01,761.45,502.99,1074.5
1998-01-01,757.62,502.75,1080.1
1999-01-01,755.33,501.29,1083
2000-01-01,755.66,501.76,1082.17
2001-01-01,758,499.01,1091.49
2002-01-01,757.82,498.98,1088.25
2003-01-01,755.47,495.42,1088.23
2004-01-01,754.48,491.92,1082.46
2005-01-01,756.74,492.94,1079.52
2006-01-01,760.45,495.45,1080.21
2007-01-01,758.13,496.03,1082.04
2008-01-01,759.64,495.2,1084.94
2009-01-01,762.68,498.54,1092.07
2010-01-01,762.05,500.55,1091.33
2011-01-01,763.72,499.02,1100.13
2012-01-01,760.68,494.36,1100.7
2013-01-01,764.32,498.3,1103.6
2014-01-01,767.64,495.19,1103.57
2015-01-01,767.71,498.45,1104.81
2016-01-01,767.27,498.42,1102.89
2017-01-01,764.62,498.42,1102.69
2018-01-01,764.88,496.44,1108.03
2019-01-01,765.36,493.11,1106.95
2020-01-01,763.7,491.21,1108.68
2021-01-01,763.72,490.76,1112.78
2022-01-01,765.08,488.11,1110.29
2023-01-01,763.69,489.47,1108.38
2024-01-01,762,486.68,1107.75
2025-01-01,763.38,485.84,1109.8
2026-01-01,761.2,482.65,1106.15
2027-01-01,760.51,481.59,1104.36
2028-01-01,762.58,481.81,1102.55
2029-01-01,768.11,487.85,1108.6
2030-01-01,771.7,491.75,1113.29
2031-01-01,771.75,494.99,1108.5
2032-01-01,769.69,489.2,1109.76
2033-01-01,769.96,491.23,1105.91
2034-01-01,770.09,492.54,1110.2
2035-01-01,768.27,489.93,1107.63
2036-01-01,764.26,486.01,1111.41
2037-01-01,763.85,484.5,1115.12
2038-01-01,765.28,482.24,1112.43
2039-01-01,764.51,481.05,1108.5
2040-01-01,763.78,478.36,1105.64
2041-01-01,761.54,480.47,1096.71
2042-01-01,759.89,479.47,1092.18
2043-01-01,758.35,480.13,1093.63
2044-01-01,762.02,481.49,1099.26
2045-01-01,761.2,476.31,1103.5
2046-01-01,760.38,476.33,1102.45
2047-01-01,762.69,477.24,1102.04
2048-01-01,766.48,476.37,1093.4
2049-01-01,765.07,475.2,1094.67
2050-01-01,766.98,478.99,1094.39
2051-01-01,765.62,479.75,1094.85
2052-01-01,762.77,480.24,1092.86
2053-01-01,762.2,479.36,1089.67
2054-01-01,764.41,483.85,1092.23
2055-01-01,761.64,481.21,1092.4
2056-01-01,764.07,478.3,1095.21
2057-01-01,761.53,480.87,1095.63
2058-01-01,761.37,481.87,1094.6
2059-01-01,760.02,475.77,1091.24
2060-01-01,758.25,470.43,1089.04
2061-01-01,755.76,466.88,1084.02
2062-01-01,757.83,466.87,1085.04
2063-01-01,758.26,459.27,1085.4
2064-01-01,757.85,457.12,1086.39
2065-01-01,759.36,456.4,1091.48
2066-01-01,758.82,449.85,1087.49
2067-01-01,758.82,445.66,1087.04
2068-01-01,755.6,444.59,1086.54
2069-01-01,756.85,443.83,1087.07
2070-01-01,760.09,443.16,1093.4
2071-01-01,760.83,440.76,1089.65
2072-01-01,759.89,442.24,1092.12
2073-01-01,760.78,437.24,1092.25
2074-01-01,754.46,436.28,1086.78
2075-01-01,756.34,434.97,1087.95
2076-01-01,753.05,429.02,1089.33
2077-01-01,751.45,426,1087.46
2078-01-01,749.78,426,1095.73
2079-01-01,751.43,428.98,1098.01
2080-01-01,748.34,421.44,1091.27
2081-01-01,751.22,421.18,1091.79
2082-01-01,752.86,422.62,1093.46
2083-01-01,752.08,422.24,1093.46
2084-01-01,751.56,418.41,1098.06
2085-01-01,748.1,417.88,1099.72
2086-01-01,732.78,413.01,1076.75
