"Date","median","lower_90ci","upper_90ci"
1994-01-01,325.42,176.97,516.26
1995-01-01,326.61,175.2,524.92
1996-01-01,326.44,173.67,527.74
1997-01-01,326.85,174.17,528.97
1998-01-01,327.28,175.64,528.5
1999-01-01,329.32,176.7,533.69
2000-01-01,329.74,178.68,536.72
2001-01-01,329.38,180.45,538.38
2002-01-01,329.97,181.43,539.89
2003-01-01,327.73,180.03,542.08
2004-01-01,326.46,179.11,542.33
2005-01-01,325.26,177.77,539.66
2006-01-01,327.6,180.39,540.11
2007-01-01,326.63,181.63,543.44
2008-01-01,325.05,180.54,545.13
2009-01-01,327,181.68,546.63
2010-01-01,326.11,181.5,545.05
2011-01-01,322.79,180.44,543.37
2012-01-01,321.04,179.69,547.01
2013-01-01,318.96,177.99,542.48
2014-01-01,320.41,179.45,544.97
2015-01-01,321.87,180.36,548.65
2016-01-01,322.82,182.23,549.16
2017-01-01,323.16,183.78,552.69
2018-01-01,323.74,184,555.76
2019-01-01,327.44,184.78,560.91
2020-01-01,326.54,183.43,565.13
2021-01-01,328.17,183.36,572.07
2022-01-01,327.92,182.97,572.81
2023-01-01,327.38,183.9,568.04
2024-01-01,328.96,183.03,571.91
2025-01-01,330.74,183.71,569.58
2026-01-01,330.98,185.05,567.92
2027-01-01,330.29,182.57,566.22
2028-01-01,332.64,182.32,568.56
2029-01-01,333.93,181.8,571.77
2030-01-01,334.57,179.2,576.45
2031-01-01,334.38,175.1,575.49
2032-01-01,333.89,174.75,575.58
2033-01-01,336.18,172.98,574.33
2034-01-01,335.84,170.56,575.54
2035-01-01,337.85,171.23,579.15
2036-01-01,337.2,169.72,578.29
2037-01-01,341.21,170.33,580.51
2038-01-01,341.24,170.48,578.95
2039-01-01,340.34,169.73,578.86
2040-01-01,340.31,169.7,582.73
2041-01-01,343.96,170.83,585.7
2042-01-01,346.85,172.07,583.04
2043-01-01,350.03,172.86,588.26
2044-01-01,349.21,170.2,589.79
2045-01-01,350.46,171.71,591.36
2046-01-01,350.28,170.1,593.33
2047-01-01,351.21,170.08,596.11
2048-01-01,352.33,169.71,597.4
2049-01-01,352.49,170.23,599.83
2050-01-01,355.71,172.07,599.81
2051-01-01,358.32,173.53,597.08
2052-01-01,358.73,175.34,599.48
2053-01-01,360.16,173.62,603.16
2054-01-01,360.35,175.74,604.4
2055-01-01,359.15,174.23,601.73
2056-01-01,363.26,175.17,606.61
2057-01-01,365.52,175.33,609.15
2058-01-01,366.11,177.29,609.36
2059-01-01,366.9,176.21,608.14
2060-01-01,368.13,178.1,603.59
2061-01-01,369.74,179.27,604.87
2062-01-01,370.86,177.94,608.74
2063-01-01,371.55,180.66,613.08
2064-01-01,375.19,181.67,611.79
2065-01-01,373.62,182.08,611.3
2066-01-01,377.93,184.49,615.75
2067-01-01,376.17,184,617.4
2068-01-01,377.21,186.49,618.45
2069-01-01,377.13,187.19,620.37
2070-01-01,379.23,188.38,621.22
2071-01-01,379.63,191.25,626.07
2072-01-01,378.69,191.8,627.32
2073-01-01,378.35,192.78,625.3
2074-01-01,382.14,195.6,628.45
2075-01-01,381.62,197.07,629.73
2076-01-01,382.09,196.72,635.16
2077-01-01,383.09,196.21,633.38
2078-01-01,382.49,195.46,632.63
2079-01-01,383.13,197.59,632.26
2080-01-01,381.43,195.44,636.24
2081-01-01,380.93,195.8,640.24
2082-01-01,383.5,194.8,644.2
2083-01-01,380.55,193.21,639.84
2084-01-01,382.5,194.47,640.89
2085-01-01,384.01,196.18,648.25
2086-01-01,371.31,189.25,629.09
