"Date","median","lower_90ci","upper_90ci"
1994-09-01,296.1,163.65,444.92
1995-09-01,294.78,164.03,440.56
1996-09-01,293.44,163.6,438.73
1997-09-01,294.28,162.79,440.18
1998-09-01,293.52,162.91,440.81
1999-09-01,293.23,161.4,437.2
2000-09-01,291.32,162.39,438.74
2001-09-01,290.15,162.08,439.61
2002-09-01,289.31,162.5,440.89
2003-09-01,289.72,162.13,437.62
2004-09-01,288.6,161.43,439.57
2005-09-01,289.23,162.78,441.27
2006-09-01,289.15,163.19,441.79
2007-09-01,286.57,162.95,441.74
2008-09-01,284.18,161.62,440.96
2009-09-01,285.06,161.89,440.88
2010-09-01,283.25,160.65,441.81
2011-09-01,284.58,162.39,443.87
2012-09-01,286.83,162.19,446.03
2013-09-01,286.83,159.82,450.21
2014-09-01,285.51,159.36,449.72
2015-09-01,285.72,156.72,450.56
2016-09-01,284.26,156.58,450.04
2017-09-01,281.44,157.52,450.4
2018-09-01,280.79,156.79,448.43
2019-09-01,284.28,156.15,451.28
2020-09-01,283.96,156.22,453.2
2021-09-01,283.84,156.62,453.81
2022-09-01,285.11,157.69,455.51
2023-09-01,284.96,156.41,453.78
2024-09-01,285.24,155.21,453.64
2025-09-01,285.6,153.53,456.77
2026-09-01,285.17,152.61,456.43
2027-09-01,285.42,154.91,458.41
2028-09-01,287.79,155.26,456.77
2029-09-01,287.39,155.07,459.61
2030-09-01,288.2,154.87,461.46
2031-09-01,287.99,152.51,458.03
2032-09-01,286.66,151.62,457.9
2033-09-01,284.24,149.49,458.84
2034-09-01,285.7,150.03,458.74
2035-09-01,284.44,148.49,459.63
2036-09-01,284.79,148.41,461.06
2037-09-01,286.38,148.79,462.08
2038-09-01,288.61,148.53,466.09
2039-09-01,288.76,148.07,467.53
2040-09-01,290.21,148.58,467.31
2041-09-01,289.34,148.87,467.99
2042-09-01,290.24,147.76,471.54
2043-09-01,290.92,148.06,467.78
2044-09-01,290.33,147.71,469.41
2045-09-01,289.13,147.46,469.69
2046-09-01,289.9,146.8,470.89
2047-09-01,290.72,146.26,472.29
2048-09-01,291.1,145.96,473.2
2049-09-01,288.35,145.1,473.14
2050-09-01,288.88,145.73,474.15
2051-09-01,290.33,148.04,484.04
2052-09-01,288.76,149.05,487.25
2053-09-01,286.31,149.27,486.43
2054-09-01,286.25,150.9,486.06
2055-09-01,286.82,150.65,491.25
2056-09-01,289.46,149.94,498.89
2057-09-01,288.88,147.6,502.81
2058-09-01,287.21,146.38,505
2059-09-01,287.74,145.58,504.38
2060-09-01,286.12,146.49,502.6
2061-09-01,288.45,147.91,508.1
2062-09-01,289.3,146.77,508.27
2063-09-01,290.17,146.99,507.65
2064-09-01,289.64,147.33,509.15
2065-09-01,291.1,148.52,514.52
2066-09-01,289.48,146.05,515.44
2067-09-01,288.1,142.9,518.02
2068-09-01,287.32,143,518.97
2069-09-01,288.06,142.54,520.69
2070-09-01,286.75,140.29,526.93
2071-09-01,287.45,136.66,531.06
2072-09-01,282.29,135.54,533.14
2073-09-01,280.68,134.79,538.01
2074-09-01,282.32,134.13,543.16
2075-09-01,281.02,132.34,552.39
2076-09-01,281.68,130.85,562.09
2077-09-01,280.7,130.64,561.72
2078-09-01,280.7,129.03,566.3
2079-09-01,280.27,129.47,571.82
2080-09-01,278.88,127.39,574
2081-09-01,279.29,125.26,566.95
2082-09-01,281.08,124.56,567.75
2083-09-01,282.78,123.07,576.44
2084-09-01,282.46,121.48,581.03
2085-09-01,282.4,121.45,582.36
