"Date","median","lower_90ci","upper_90ci"
1994-03-01,693.88,421.07,1059.2
1995-03-01,693.38,421.09,1065.1
1996-03-01,694.82,424.25,1070.28
1997-03-01,694.98,422.55,1072.06
1998-03-01,698.02,422.91,1068.94
1999-03-01,700.88,422.05,1073.11
2000-03-01,707.52,424.41,1078.21
2001-03-01,707.66,420.88,1085.21
2002-03-01,708.2,418.52,1079.46
2003-03-01,706.05,416.59,1078.88
2004-03-01,707.7,418.23,1081.12
2005-03-01,711.03,417.45,1083.46
2006-03-01,707.56,416.72,1083.2
2007-03-01,710.79,418.79,1083.99
2008-03-01,712.05,419.36,1088.64
2009-03-01,709.45,416.35,1088.17
2010-03-01,707.39,418.25,1086.79
2011-03-01,705.04,419.34,1089.06
2012-03-01,710.12,423.02,1087
2013-03-01,713.6,421.83,1092.19
2014-03-01,713.4,421.23,1088.75
2015-03-01,711.16,417.17,1085.7
2016-03-01,708.06,414.78,1080.56
2017-03-01,711.38,418.94,1085.8
2018-03-01,711.92,419.44,1086.48
2019-03-01,710.77,417.49,1081.26
2020-03-01,711.86,415.34,1081.74
2021-03-01,717.2,417.45,1076.6
2022-03-01,717.15,415.63,1071.34
2023-03-01,721.78,415.32,1075.44
2024-03-01,721.16,413.83,1075.5
2025-03-01,724.48,412.36,1076.31
2026-03-01,721.83,410.38,1074.07
2027-03-01,724.1,412.57,1074.74
2028-03-01,724.31,411.51,1076.97
2029-03-01,721.15,408.7,1073.03
2030-03-01,717.94,406.9,1069.67
2031-03-01,717.24,408.35,1061.93
2032-03-01,720.66,405.62,1070.26
2033-03-01,722.55,406.42,1069.7
2034-03-01,723.06,405.81,1069.49
2035-03-01,720.5,403.95,1063.21
2036-03-01,725.75,404.74,1064.35
2037-03-01,724.47,403.68,1065.52
2038-03-01,728.61,407.62,1064.95
2039-03-01,729.58,408.24,1067.73
2040-03-01,731.78,404.51,1067.64
2041-03-01,735.85,402.91,1075.26
2042-03-01,731.51,402.39,1074.71
2043-03-01,729.86,402.2,1068.72
2044-03-01,729.62,401.57,1075.33
2045-03-01,733.37,404.18,1073.98
2046-03-01,736.88,406.56,1077.33
2047-03-01,732.4,401.35,1077.98
2048-03-01,733.95,394.83,1081.76
2049-03-01,735.77,393.03,1085.35
2050-03-01,738.5,397.29,1090.72
2051-03-01,737.18,392.45,1091.47
2052-03-01,738.18,388.71,1094.12
2053-03-01,734.08,390.73,1096.25
2054-03-01,731.78,389.76,1089.72
2055-03-01,731.88,391.47,1088.51
2056-03-01,732.25,385.93,1093.09
2057-03-01,727.78,378.66,1096.28
2058-03-01,728,377.16,1098.44
2059-03-01,733.15,373.15,1101.31
2060-03-01,732.48,369.52,1101.75
2061-03-01,735.61,377.01,1105.27
2062-03-01,732.17,378.7,1107.75
2063-03-01,730.02,373.63,1107.11
2064-03-01,729.87,371.08,1112.12
2065-03-01,726.96,366.88,1119.2
2066-03-01,720.41,360.66,1121.32
2067-03-01,719.09,357.89,1127.63
2068-03-01,720.7,355.78,1131.26
2069-03-01,719.23,355.48,1130.99
2070-03-01,716.08,355.55,1135.1
2071-03-01,713.91,354.59,1132
2072-03-01,716.75,356.5,1135.5
2073-03-01,718.37,359.01,1140.1
2074-03-01,718.21,355.65,1138.92
2075-03-01,714.94,356.42,1142.27
2076-03-01,716.13,352.91,1151.89
2077-03-01,718.6,357.13,1154.88
2078-03-01,716.64,361.62,1154.78
2079-03-01,717.69,364.44,1161.41
2080-03-01,714.43,357.72,1162.78
2081-03-01,710.35,357.36,1165.55
2082-03-01,708.01,360.52,1165.62
2083-03-01,707.48,361.12,1165.19
2084-03-01,712.1,356.9,1175.19
2085-03-01,710.36,354.87,1177.85
