"Date","median","lower_90ci","upper_90ci"
1994-06-01,176.04,70.66,358.16
1995-06-01,177.37,70.45,360.43
1996-06-01,176.2,71.36,358.29
1997-06-01,176.84,71.58,355.77
1998-06-01,177.55,71.38,355.15
1999-06-01,176.18,71,355.3
2000-06-01,174.76,71.01,352.66
2001-06-01,176.35,72.04,353.05
2002-06-01,177.56,70.37,351.25
2003-06-01,177.77,71.29,355.9
2004-06-01,175.17,70.78,351.94
2005-06-01,175.47,71.44,358.24
2006-06-01,176.96,72.58,360.35
2007-06-01,178.11,71.7,363.3
2008-06-01,177.92,71.79,367.98
2009-06-01,177.53,71.82,371.85
2010-06-01,179.13,72.09,375
2011-06-01,179.9,72.49,376.55
2012-06-01,180.34,72.87,376.5
2013-06-01,181.64,73.14,382.63
2014-06-01,182.91,73.15,387.73
2015-06-01,180.76,72.11,390.62
2016-06-01,181.21,71.57,387.68
2017-06-01,181.46,72.18,387.06
2018-06-01,181.79,71.85,387.05
2019-06-01,180.7,70.01,386.23
2020-06-01,181.92,68.8,387.22
2021-06-01,181.51,69.25,388.54
2022-06-01,180.96,68.92,388.95
2023-06-01,179.78,67.84,391.46
2024-06-01,176.65,67.06,387.46
2025-06-01,173.67,67.18,382.92
2026-06-01,172.51,64.94,383.76
2027-06-01,172.78,64.89,384.52
2028-06-01,172.82,64.6,388.83
2029-06-01,172.13,64.28,387.67
2030-06-01,173.47,63.37,388.66
2031-06-01,173.68,62.8,390.67
2032-06-01,171.12,62.34,388.62
2033-06-01,172.69,62.27,389.53
2034-06-01,171.78,61.34,387.72
2035-06-01,171.68,61.12,385.71
2036-06-01,170.28,60.94,384.97
2037-06-01,170.96,61.41,388.36
2038-06-01,171.96,62.03,387.14
2039-06-01,173.25,60.96,388.4
2040-06-01,172.57,61.52,393.85
2041-06-01,172.58,61.4,398.23
2042-06-01,173.2,61.73,400.22
2043-06-01,171.6,62.38,397.85
2044-06-01,170.5,62.47,396.01
2045-06-01,169.44,63.17,392.47
2046-06-01,168.43,63,395.09
2047-06-01,168.47,62.75,393.54
2048-06-01,168.54,62.22,398.13
2049-06-01,170.6,62.64,398.84
2050-06-01,170.11,62.43,398.08
2051-06-01,171.44,62.57,399.38
2052-06-01,173.01,61.64,407.82
2053-06-01,172.74,61.03,413.38
2054-06-01,172.65,60.78,414.61
2055-06-01,172.28,59.7,417.25
2056-06-01,173.37,60,419.87
2057-06-01,174.48,60.54,421.9
2058-06-01,174.92,59.46,420.37
2059-06-01,175.78,59.32,419.31
2060-06-01,174.23,58.92,415.35
2061-06-01,174.25,59.66,417.7
2062-06-01,176.3,61.18,420.91
2063-06-01,174.8,60.29,415.33
2064-06-01,174.49,60.4,415.22
2065-06-01,173.58,60.03,412.69
2066-06-01,172.82,58.43,414.18
2067-06-01,173.1,58.34,409.92
2068-06-01,171.59,57.28,408.47
2069-06-01,169.73,57.92,402.02
2070-06-01,168.52,57.41,400.04
2071-06-01,167.36,57,397.33
2072-06-01,166.3,55.93,399.31
2073-06-01,166.95,55.39,400.51
2074-06-01,167.25,55.11,399.15
2075-06-01,168.48,53.64,401.75
2076-06-01,169.37,52.88,400.97
2077-06-01,168.38,52.06,400.41
2078-06-01,168.14,51.59,398.39
2079-06-01,166.19,51.58,395.83
2080-06-01,165.24,51.37,392.99
2081-06-01,163.95,50.13,387.74
2082-06-01,161.37,50.76,379.69
2083-06-01,160.42,50.78,375.21
2084-06-01,161.11,51.15,379.21
2085-06-01,162.35,52.04,377.53
