"Date","median","lower_90ci","upper_90ci"
1994-06-01,436.39,217.89,730.22
1995-06-01,434.56,216.77,731.26
1996-06-01,434.65,217.39,727.23
1997-06-01,432.28,217.71,724.46
1998-06-01,432.96,217.18,726.25
1999-06-01,433.15,217.39,728.09
2000-06-01,434.61,215.43,722.51
2001-06-01,433.12,218.34,720.73
2002-06-01,431.14,211.84,722.38
2003-06-01,430.73,211.45,723.21
2004-06-01,427.07,209.58,717.5
2005-06-01,424.69,208.87,719.27
2006-06-01,426.19,209.95,715.17
2007-06-01,425.1,208.4,713.31
2008-06-01,425.72,208.11,715.47
2009-06-01,422.75,207.13,714.76
2010-06-01,422.5,207.12,713.38
2011-06-01,424.08,209.13,714.23
2012-06-01,424.05,209.67,711.25
2013-06-01,424.78,209.68,712
2014-06-01,426.1,208.74,712.28
2015-06-01,426.94,208.68,715.87
2016-06-01,425.27,209.25,711.01
2017-06-01,426.79,208.86,715.14
2018-06-01,424.44,208.27,715.63
2019-06-01,418.15,204.61,716.85
2020-06-01,419.61,207.38,718.89
2021-06-01,420.09,208.55,717.76
2022-06-01,418.99,208.15,718.18
2023-06-01,417.66,207.67,716.93
2024-06-01,414.35,204.97,712.63
2025-06-01,414.63,203.11,712.14
2026-06-01,411.73,199.33,713.17
2027-06-01,413.2,198.87,717.22
2028-06-01,413.65,200.86,717.46
2029-06-01,412.68,197.43,713.44
2030-06-01,409.17,194.58,712.67
2031-06-01,411.07,192.58,714.52
2032-06-01,410.82,193.55,712.8
2033-06-01,415.26,194.86,718.18
2034-06-01,414.72,192.88,724.43
2035-06-01,414.13,193.91,722.15
2036-06-01,412.79,194.17,726.25
2037-06-01,413.81,196.39,727.18
2038-06-01,417.78,199.72,729.77
2039-06-01,418.5,196.9,727.16
2040-06-01,421.76,199.65,733.93
2041-06-01,418.67,196.86,737.94
2042-06-01,421.58,197.13,740.05
2043-06-01,421.81,197.14,742.66
2044-06-01,419.75,196.53,748.26
2045-06-01,419.06,195.37,747.3
2046-06-01,421.74,194.84,746.51
2047-06-01,419.44,194.44,745.18
2048-06-01,421.19,192.78,748.01
2049-06-01,429.06,195.1,758.61
2050-06-01,427.77,194.23,758.36
2051-06-01,428.53,194.2,761.17
2052-06-01,430.61,195.13,767.1
2053-06-01,431.61,193.09,774
2054-06-01,433.09,194.11,775.24
2055-06-01,429.28,193,776.81
2056-06-01,432.94,195.42,785.72
2057-06-01,435.22,197.78,786.43
2058-06-01,435.69,193.79,788.72
2059-06-01,437.45,197.68,789.83
2060-06-01,437.1,198.4,786.3
2061-06-01,439.9,200.5,790.66
2062-06-01,441.97,201.82,788.06
2063-06-01,440.82,203.44,779.04
2064-06-01,439.37,203.34,777.95
2065-06-01,442.04,202.87,776.12
2066-06-01,442.2,199.93,774.3
2067-06-01,440.97,197.26,778.01
2068-06-01,439.32,192.58,775.72
2069-06-01,441.08,196,778.96
2070-06-01,439.81,195.09,782.01
2071-06-01,441.74,195.4,781.68
2072-06-01,441.72,193.22,793.47
2073-06-01,442.31,193.78,796.71
2074-06-01,442.05,195.16,793.95
2075-06-01,441.6,194.93,797.12
2076-06-01,438.83,192.62,801.66
2077-06-01,440,192.55,800.36
2078-06-01,441.06,194.89,796.24
2079-06-01,440.66,193.52,789.62
2080-06-01,439.26,190.54,788.06
2081-06-01,437.74,189.37,787.85
2082-06-01,436.2,190.15,782.76
2083-06-01,433.26,190.48,779.98
2084-06-01,434.47,188.75,786.4
2085-06-01,440.92,191.3,786.32
