"Date","median","lower_90ci","upper_90ci"
1994-03-01,642.41,398.74,961.57
1995-03-01,643.49,397.98,960.37
1996-03-01,642.1,397.11,965.32
1997-03-01,642.53,394.48,970.62
1998-03-01,645.1,398.09,971.59
1999-03-01,645.7,397.93,973.48
2000-03-01,646.23,402.05,966.11
2001-03-01,645.54,399.68,969.25
2002-03-01,646.55,398.41,972.06
2003-03-01,648.67,399.56,972.1
2004-03-01,648,402.94,967.59
2005-03-01,649.41,402.46,970.35
2006-03-01,648.17,403.17,968.36
2007-03-01,649.64,402.81,976.04
2008-03-01,651.82,402.95,973.06
2009-03-01,647.79,405.58,969.8
2010-03-01,646.82,404.62,965.4
2011-03-01,646.08,402.1,965.66
2012-03-01,646.17,404.93,970.69
2013-03-01,648.8,405.34,970.13
2014-03-01,647.15,407.59,975.35
2015-03-01,645.69,406.4,974.18
2016-03-01,643.43,406.61,971.13
2017-03-01,647.42,409.05,977.02
2018-03-01,643.54,405.99,978.47
2019-03-01,642.42,404.46,977.53
2020-03-01,639.35,401.91,972.83
2021-03-01,640.62,405.82,972.17
2022-03-01,639.5,403.14,973
2023-03-01,641.16,401.7,978.25
2024-03-01,641.48,402.19,976.8
2025-03-01,642.08,401.49,977.11
2026-03-01,644.65,402.16,974.63
2027-03-01,644.01,403.37,975.1
2028-03-01,638.67,401.6,971.95
2029-03-01,637.03,397.7,966.82
2030-03-01,637.7,391.63,967.07
2031-03-01,640.33,394.81,966.68
2032-03-01,642.32,394.15,968.2
2033-03-01,643.84,393.07,969.95
2034-03-01,641.5,389.27,974.2
2035-03-01,639.21,391.42,967.05
2036-03-01,641.19,390.29,972.52
2037-03-01,641.44,389.32,975.39
2038-03-01,644.16,389.91,974.51
2039-03-01,649.53,388.03,978.03
2040-03-01,649.31,385.57,981.48
2041-03-01,650.57,383.95,981.69
2042-03-01,647.7,382.28,983.24
2043-03-01,646.33,378.75,985.8
2044-03-01,646.58,371.67,983.33
2045-03-01,649.27,373.94,987.16
2046-03-01,651.67,371.09,986.8
2047-03-01,647.37,365.85,984.78
2048-03-01,648.4,363.69,980.08
2049-03-01,646.08,362.22,979.08
2050-03-01,648.28,364.74,981.79
2051-03-01,645.58,359.41,989.51
2052-03-01,643.71,358.21,994.66
2053-03-01,643.5,359.84,995.87
2054-03-01,642.19,356.76,990.73
2055-03-01,641.32,356.2,991.57
2056-03-01,640.94,352.39,992.27
2057-03-01,638.34,348.37,994.59
2058-03-01,641.33,346.12,996.44
2059-03-01,638.6,345.89,996.72
2060-03-01,638.07,347.09,1002.82
2061-03-01,636.52,343.38,1012.25
2062-03-01,632.84,343.48,1007.63
2063-03-01,630.02,345.09,1001.93
2064-03-01,631.4,345.27,999.82
2065-03-01,628.96,339.99,1001.6
2066-03-01,628.53,335.47,1000.14
2067-03-01,627.33,333.55,999.6
2068-03-01,622.08,328.37,997.99
2069-03-01,622.1,329.11,995.06
2070-03-01,621.2,331.42,992.51
2071-03-01,619.07,330.05,990.34
2072-03-01,622.66,330.02,992.2
2073-03-01,621.73,328.96,990.99
2074-03-01,620.66,332.55,989.09
2075-03-01,616.61,329.07,988.43
2076-03-01,618.58,330.48,991.57
2077-03-01,617.94,334.69,988.56
2078-03-01,615.17,333.87,988.62
2079-03-01,615.68,334.33,994.56
2080-03-01,612.35,331.82,996.9
2081-03-01,613.14,332.18,986.66
2082-03-01,616.04,332.53,987.17
2083-03-01,613.76,329.57,986.33
2084-03-01,613.11,330.52,989.94
2085-03-01,615.98,330.6,993.23
