"Date","median","lower_90ci","upper_90ci"
1994-01-01,318,203.73,461.2
1995-01-01,323.57,207.1,467.57
1996-01-01,321.91,206.03,467.21
1997-01-01,321.3,205.99,466.3
1998-01-01,323.64,208.37,468.25
1999-01-01,325.32,209.64,467.25
2000-01-01,325.75,208.52,469.46
2001-01-01,326.59,208.74,471.7
2002-01-01,327.27,209.39,473.36
2003-01-01,326.81,208.43,473.18
2004-01-01,326.86,210.19,474.14
2005-01-01,328.41,209.72,476.38
2006-01-01,328.26,211.55,478.59
2007-01-01,328.92,210.95,482.32
2008-01-01,328.79,210.74,481.69
2009-01-01,328.84,210.96,480.44
2010-01-01,328.42,210.38,479.61
2011-01-01,328.6,211.76,479.68
2012-01-01,330.47,210.81,481.63
2013-01-01,331.44,211.71,479.58
2014-01-01,332.94,213.47,482.79
2015-01-01,335.69,215.16,485.58
2016-01-01,336.23,216.24,486.71
2017-01-01,337.42,215.07,491.31
2018-01-01,339.92,218.94,494.83
2019-01-01,341.74,219.35,496.32
2020-01-01,342.48,219.02,499.47
2021-01-01,345.72,219.63,501.96
2022-01-01,346.98,221.8,504.69
2023-01-01,348.28,222.99,503.64
2024-01-01,349.39,222.68,507.71
2025-01-01,350.81,222.86,508.41
2026-01-01,353.44,223.11,511.76
2027-01-01,354.65,224.74,513.66
2028-01-01,355.5,224.89,512.58
2029-01-01,356.66,224.03,516.81
2030-01-01,358.98,226.61,519.94
2031-01-01,359.02,226.89,519.99
2032-01-01,361.41,225.83,527.15
2033-01-01,362.01,226.71,530.13
2034-01-01,362.87,226.44,531.9
2035-01-01,363.77,228.02,534.04
2036-01-01,364.8,227.02,533.39
2037-01-01,367.04,229.11,534.38
2038-01-01,368.52,228.45,535.73
2039-01-01,370.63,230.46,538.46
2040-01-01,371.69,230.9,541.2
2041-01-01,376.12,234.43,548.58
2042-01-01,379.02,236.8,555.13
2043-01-01,380.21,237.78,559.26
2044-01-01,382.15,237.86,562.2
2045-01-01,385.24,238.68,567.75
2046-01-01,384.46,238.63,569.3
2047-01-01,384.28,240.59,566.22
2048-01-01,386.27,240.52,569.18
2049-01-01,388.42,241.88,573.39
2050-01-01,391.01,243.2,575.13
2051-01-01,392.37,244.11,578.71
2052-01-01,396.34,244.3,585.49
2053-01-01,398.49,243.7,589.67
2054-01-01,400.34,243.38,588.21
2055-01-01,400.33,245.31,593.15
2056-01-01,406.32,247.02,598.82
2057-01-01,406.77,246.75,602.43
2058-01-01,408.43,247.6,606.47
2059-01-01,411.84,249.54,611.76
2060-01-01,411.86,248.88,612.74
2061-01-01,413.21,249.91,619.59
2062-01-01,413.24,251.39,619.82
2063-01-01,416.72,251.51,625.08
2064-01-01,419.03,253.43,631.61
2065-01-01,419.93,254.6,636.09
2066-01-01,424.6,257.4,645.48
2067-01-01,426.84,256.35,652.72
2068-01-01,429.25,259.48,657.44
2069-01-01,430.74,260.32,661.87
2070-01-01,432.82,263.8,666.1
2071-01-01,433.98,264.14,666.27
2072-01-01,435.01,266.4,668.64
2073-01-01,439.64,266.01,674.47
2074-01-01,439.88,267.46,680.64
2075-01-01,442.36,267.64,684.19
2076-01-01,446.99,268.98,693.06
2077-01-01,449.61,271.69,703.28
2078-01-01,451.08,270.75,706.45
2079-01-01,453.5,272.86,709.07
2080-01-01,455.9,274.37,716.05
2081-01-01,457.26,275.12,722.25
2082-01-01,458.52,276.55,725.72
2083-01-01,458.65,280.07,728.44
2084-01-01,462.69,283.02,736.54
2085-01-01,467.47,281.53,741.98
2086-01-01,454.84,275.65,724.24
