"Date","median","lower_90ci","upper_90ci"
1994-06-01,871.5,336.65,1738.17
1995-06-01,871.48,341.46,1750.67
1996-06-01,871.35,344.32,1752.5
1997-06-01,862.8,341.21,1742.2
1998-06-01,870.91,338.35,1745.55
1999-06-01,881.16,338.45,1761.14
2000-06-01,883.32,339.89,1762.7
2001-06-01,889.22,341.61,1758.58
2002-06-01,882.56,336.05,1747.45
2003-06-01,889.19,341.47,1724.38
2004-06-01,887.27,339.02,1718.15
2005-06-01,897.1,338.8,1725.36
2006-06-01,896.59,341.16,1747.03
2007-06-01,903.53,345.09,1760.16
2008-06-01,902.5,349.87,1766.95
2009-06-01,896.65,351.82,1738.13
2010-06-01,901.39,356.87,1726.27
2011-06-01,897.18,353.08,1725.4
2012-06-01,899.62,355.86,1720.51
2013-06-01,909.8,362.51,1719.22
2014-06-01,916.13,363.28,1739.63
2015-06-01,911.53,367.33,1771.16
2016-06-01,909.83,362.37,1787.08
2017-06-01,915.29,367.9,1793.13
2018-06-01,910.31,368.52,1792.72
2019-06-01,895.37,362.7,1788.17
2020-06-01,897.54,362.52,1789.43
2021-06-01,898.03,362.25,1800.67
2022-06-01,894.94,364.83,1813.68
2023-06-01,888.07,364.23,1804.56
2024-06-01,884.18,365.64,1785.13
2025-06-01,883.09,357.17,1775.86
2026-06-01,879.56,350.75,1783.55
2027-06-01,886.07,350.67,1776.25
2028-06-01,881.8,356.66,1777.61
2029-06-01,865.01,351.03,1761.19
2030-06-01,858.18,344.36,1769.25
2031-06-01,862.08,341.42,1780.16
2032-06-01,870.83,347.73,1794.98
2033-06-01,878.51,352.32,1810.81
2034-06-01,877.54,351.73,1794.29
2035-06-01,871.85,353.44,1793.73
2036-06-01,864.93,356.53,1775.15
2037-06-01,861.84,354.76,1776.16
2038-06-01,864.31,357.8,1763.92
2039-06-01,863.91,350.34,1771.21
2040-06-01,868.83,352.2,1797.72
2041-06-01,871.88,351.74,1819.98
2042-06-01,870.72,357.46,1820.19
2043-06-01,864.57,349.72,1847.58
2044-06-01,865.92,349.28,1867.02
2045-06-01,862.9,349.27,1829.18
2046-06-01,863.68,351.42,1834.86
2047-06-01,862.36,348.74,1833.88
2048-06-01,868.44,348.77,1855.61
2049-06-01,881.79,353.61,1874.11
2050-06-01,885.33,360.53,1868.07
2051-06-01,884.37,362.65,1856.66
2052-06-01,888.79,362.85,1867.06
2053-06-01,902.88,364.76,1890.38
2054-06-01,900.81,365.84,1889.48
2055-06-01,893.33,366.83,1900.39
2056-06-01,904.22,373.75,1906.92
2057-06-01,915.64,382.89,1941.17
2058-06-01,914.76,374.47,1948.25
2059-06-01,924.14,382.39,1960.33
2060-06-01,922.39,383.73,1947.04
2061-06-01,927.17,394.01,1964.63
2062-06-01,931.25,391.64,1971.8
2063-06-01,929.96,393.65,1951.16
2064-06-01,928.79,394.14,1961.37
2065-06-01,926.22,393.15,1964.1
2066-06-01,931.31,393.1,1956.52
2067-06-01,930.31,389.2,1951.99
2068-06-01,923.77,381.05,1977.24
2069-06-01,925.46,387.67,1984.28
2070-06-01,926.77,389.71,1979.25
2071-06-01,927.11,390.19,1972.01
2072-06-01,925.56,383.41,1996.37
2073-06-01,924.05,385.5,1972.26
2074-06-01,917.8,386.98,1961.81
2075-06-01,923.04,384.67,1969.28
2076-06-01,931.76,387.54,1967.88
2077-06-01,932.37,387.82,1976.29
2078-06-01,940.1,385.92,2004.55
2079-06-01,932.86,381.78,2009.56
2080-06-01,925.48,373.82,2014.92
2081-06-01,927.96,375.19,2026.55
2082-06-01,924.8,373.11,2014.03
2083-06-01,914.16,371.19,2001.03
2084-06-01,916.17,370.83,2000.88
2085-06-01,935.75,370.91,1992.07
