"Date","median","lower_90ci","upper_90ci"
1994-01-01,670.86,423.42,968.51
1995-01-01,679.21,426.83,978.05
1996-01-01,678.8,429.74,982.71
1997-01-01,680.14,426.78,983.82
1998-01-01,682.02,427.83,985.78
1999-01-01,683.64,428.52,992.6
2000-01-01,684.45,430.01,994.04
2001-01-01,686.54,428.37,999.81
2002-01-01,688.16,425.91,1002.43
2003-01-01,684.25,423.64,1002.18
2004-01-01,681.7,423.81,995.36
2005-01-01,681.72,423.83,995.59
2006-01-01,685.08,423.33,997.45
2007-01-01,687.74,427.88,995.6
2008-01-01,684.83,422.78,995.23
2009-01-01,688.43,427.44,996.68
2010-01-01,687.06,427.98,992.8
2011-01-01,691.26,427.79,998.48
2012-01-01,687.92,421.18,999.74
2013-01-01,686.96,426.17,998.95
2014-01-01,690.1,427.54,1003.27
2015-01-01,696.77,429.98,1011.98
2016-01-01,694.65,422.93,1009.42
2017-01-01,693.18,423.06,1010.35
2018-01-01,696.06,420.48,1014.46
2019-01-01,693.24,418.29,1013.19
2020-01-01,691.76,416.27,1017.85
2021-01-01,695.32,421.61,1023.67
2022-01-01,694.74,417.65,1016.82
2023-01-01,692.17,415.99,1023.19
2024-01-01,692.63,415.98,1021.08
2025-01-01,693,415.84,1022.5
2026-01-01,692.15,410.7,1015.04
2027-01-01,693.15,412.16,1013.34
2028-01-01,692.47,413.6,1014.65
2029-01-01,694.13,416.68,1019.08
2030-01-01,698.98,417.49,1024.06
2031-01-01,701.45,419.48,1027.46
2032-01-01,697.69,414.81,1018.99
2033-01-01,698.72,416.11,1013.59
2034-01-01,700.1,416.5,1021.6
2035-01-01,698.27,416.33,1017.38
2036-01-01,698.13,415.49,1020.31
2037-01-01,699.23,414.04,1023.51
2038-01-01,703.15,415.44,1029.02
2039-01-01,700.45,413.12,1028.92
2040-01-01,701.04,415.54,1031.15
2041-01-01,701.03,415.45,1030.58
2042-01-01,699.61,415.9,1027.82
2043-01-01,700.7,414.86,1029.94
2044-01-01,702.59,415.8,1031.24
2045-01-01,697.43,409.67,1026.05
2046-01-01,700.99,415.28,1034.37
2047-01-01,704.92,417.32,1037.82
2048-01-01,705.92,416.62,1039.19
2049-01-01,706.74,420.95,1047.3
2050-01-01,708.31,421.89,1045.4
2051-01-01,706.18,417.03,1044.67
2052-01-01,709.06,420.9,1050.28
2053-01-01,708.6,420.89,1044.53
2054-01-01,708.29,423.84,1044.46
2055-01-01,704.49,424.83,1044.6
2056-01-01,706.86,428.81,1052.69
2057-01-01,704.52,428.14,1052.82
2058-01-01,706.14,429.91,1052.27
2059-01-01,704.06,425.03,1046.23
2060-01-01,701.35,425.5,1039.76
2061-01-01,698.86,422.12,1034.76
2062-01-01,699.21,426.09,1038.44
2063-01-01,698.5,422.12,1039.25
2064-01-01,698.65,420.5,1035.51
2065-01-01,700.4,418.92,1046.69
2066-01-01,698.12,415.6,1046.96
2067-01-01,698.11,416.88,1050.21
2068-01-01,694.23,414.91,1050.78
2069-01-01,694.74,412.52,1055.78
2070-01-01,694.19,412.62,1060.85
2071-01-01,695.08,412.4,1064.35
2072-01-01,696.51,412.24,1070.37
2073-01-01,697.16,409.46,1066.54
2074-01-01,694.1,408.31,1066.03
2075-01-01,697.64,412.61,1065.22
2076-01-01,693.68,408.13,1058.53
2077-01-01,691.63,405.99,1054.02
2078-01-01,694.25,405.91,1058.78
2079-01-01,701.5,408.64,1058.46
2080-01-01,703.07,409.2,1060.24
2081-01-01,705.14,410.56,1064.37
2082-01-01,703.98,409.46,1062.18
2083-01-01,705.47,410.03,1064.67
2084-01-01,709.22,406.35,1069.9
2085-01-01,709.26,405.56,1065.13
2086-01-01,695.38,396.1,1037.37
