"Date","median","lower_90ci","upper_90ci"
1994-06-01,190.62,55.23,475.61
1995-06-01,191.83,55.28,476.46
1996-06-01,191.38,55.3,473.12
1997-06-01,189.57,54.88,470.59
1998-06-01,189.99,54.78,473.28
1999-06-01,189.38,55.05,468.07
2000-06-01,186.12,54.59,455.88
2001-06-01,186.66,54.15,457.33
2002-06-01,184.9,52.86,465.94
2003-06-01,186.72,53.25,468.8
2004-06-01,183.04,53.03,466.18
2005-06-01,181.79,52.1,472.16
2006-06-01,181.99,52.36,468.29
2007-06-01,181.01,52.74,474.08
2008-06-01,182.8,52.69,480.52
2009-06-01,181.94,52.67,483.71
2010-06-01,181.5,51.27,487.45
2011-06-01,181.23,51.49,488.58
2012-06-01,182.2,51.04,488.52
2013-06-01,182.78,50.77,492.01
2014-06-01,182.39,50.77,492.98
2015-06-01,182.84,51.71,499.07
2016-06-01,181.5,51.91,495.28
2017-06-01,182.01,51.74,502.28
2018-06-01,182.06,50.35,501.77
2019-06-01,179.2,50.32,500.59
2020-06-01,181.46,49.47,501.98
2021-06-01,178.75,48.39,499.51
2022-06-01,178.28,48.5,504.44
2023-06-01,177.9,48.99,501.54
2024-06-01,173.96,49.22,492.44
2025-06-01,173.55,48.56,494.76
2026-06-01,173.75,47.51,501.43
2027-06-01,174.62,47.11,506.02
2028-06-01,174.43,46.94,509.76
2029-06-01,172.64,46.34,511.87
2030-06-01,174.67,46.39,515.23
2031-06-01,174.93,46.39,519.81
2032-06-01,173.43,45.7,509.65
2033-06-01,176.62,46.75,512.55
2034-06-01,176.46,45.93,513.1
2035-06-01,176.46,46.06,512.69
2036-06-01,176.67,44.79,514.23
2037-06-01,180.02,45.65,518.02
2038-06-01,178.48,46.2,514.86
2039-06-01,175.51,45.1,504.08
2040-06-01,175.79,45.18,503.81
2041-06-01,176.56,44.33,501.33
2042-06-01,179.46,44.53,504.11
2043-06-01,180.9,45.54,506.97
2044-06-01,179.32,45.36,504.92
2045-06-01,177.7,45.18,496.54
2046-06-01,179.66,44.99,498.97
2047-06-01,178.86,45.79,492.73
2048-06-01,178.28,46.94,498.46
2049-06-01,181.12,46.42,500.87
2050-06-01,179.14,47.41,501.8
2051-06-01,181.23,48.21,506.29
2052-06-01,183.35,48.79,502.46
2053-06-01,184.66,48.47,507.06
2054-06-01,185.37,48.39,512.29
2055-06-01,185,47.98,514.87
2056-06-01,185.99,48.98,516.19
2057-06-01,189.71,49.85,520.93
2058-06-01,188.3,49,520.74
2059-06-01,187.03,49.09,525.87
2060-06-01,186.33,49.17,525.44
2061-06-01,186.49,49.65,526.53
2062-06-01,189.87,50.03,531
2063-06-01,185.54,48.74,523.31
2064-06-01,186.71,48.93,525.75
2065-06-01,185.92,48.47,519.03
2066-06-01,185.36,47.98,517.39
2067-06-01,185.23,46.57,511.46
2068-06-01,185.15,46.01,512.45
2069-06-01,187.31,46.82,513.78
2070-06-01,185.33,46.7,513.48
2071-06-01,183.11,46.25,518.6
2072-06-01,181.6,45.86,516.83
2073-06-01,181.27,44.79,513.7
2074-06-01,182.79,44.75,520.79
2075-06-01,184.48,44.73,533.5
2076-06-01,182.61,43.68,533.62
2077-06-01,182.22,42.54,540.42
2078-06-01,182.54,41.41,539.25
2079-06-01,182.75,43.47,537.32
2080-06-01,180.29,41.78,538.04
2081-06-01,181.03,42.1,533.94
2082-06-01,178.62,41.39,536.04
2083-06-01,176.33,41.1,538.96
2084-06-01,176.6,41.41,538.55
2085-06-01,175.79,41.82,531.21
