"Date","median","lower_90ci","upper_90ci"
1994-03-01,868.91,521.18,1290.44
1995-03-01,861.91,518.08,1283.54
1996-03-01,856.41,514.52,1285.69
1997-03-01,857.18,516.36,1282.38
1998-03-01,859.64,519.48,1284.94
1999-03-01,860.2,514.53,1294.42
2000-03-01,858.83,516.43,1292.72
2001-03-01,858.53,512.02,1300.16
2002-03-01,858.22,515.58,1300.46
2003-03-01,861.33,514.97,1303.52
2004-03-01,858.94,517.49,1306.14
2005-03-01,863.92,523.51,1303.06
2006-03-01,861.69,524.58,1299
2007-03-01,861.57,528.77,1294.29
2008-03-01,860.14,526.25,1286.16
2009-03-01,858.4,525.86,1285.75
2010-03-01,863.65,530.7,1284.57
2011-03-01,862.96,528.43,1273.65
2012-03-01,856.9,531.58,1276.1
2013-03-01,858.23,529.13,1281.07
2014-03-01,857.58,530.48,1283.41
2015-03-01,858.99,529.47,1287.03
2016-03-01,863.03,523.84,1309.39
2017-03-01,865.05,524.22,1305.86
2018-03-01,861.66,523.31,1302.54
2019-03-01,860.56,517.93,1298.78
2020-03-01,862.4,515.6,1297.29
2021-03-01,861.35,514.73,1295.99
2022-03-01,859.36,514.99,1290.85
2023-03-01,856.95,516.63,1296.98
2024-03-01,860.13,519.54,1312.48
2025-03-01,861.1,519.43,1314.33
2026-03-01,862.21,518.31,1316.17
2027-03-01,863.48,518.29,1317.53
2028-03-01,867.72,519.59,1320.97
2029-03-01,870.77,521.68,1318.06
2030-03-01,870.44,522.23,1320
2031-03-01,873.12,524.51,1319.01
2032-03-01,872.08,519.25,1322.78
2033-03-01,872.29,518.18,1327.32
2034-03-01,871.15,513.62,1336.68
2035-03-01,869.07,507.86,1338.21
2036-03-01,866.54,509.11,1342.52
2037-03-01,870.69,507.12,1343.54
2038-03-01,871.73,504.99,1346.22
2039-03-01,876.31,507.31,1352.34
2040-03-01,874.97,506.7,1359.68
2041-03-01,878.03,509.66,1367.68
2042-03-01,882.34,507.28,1363.38
2043-03-01,880.96,511.6,1359.97
2044-03-01,881.25,511.74,1360.73
2045-03-01,880.24,516.64,1360.39
2046-03-01,876.17,519.28,1334.19
2047-03-01,871.98,512.88,1330.25
2048-03-01,874.36,512.9,1327.33
2049-03-01,874.72,516.45,1328.72
2050-03-01,872.2,513.13,1329.42
2051-03-01,869.55,513.21,1331.06
2052-03-01,869.91,515.46,1334.09
2053-03-01,871.33,514.37,1329.49
2054-03-01,870.05,516.61,1318.1
2055-03-01,871.38,517.18,1319.29
2056-03-01,870.61,517.58,1327.46
2057-03-01,870.96,514.17,1320.71
2058-03-01,864.64,510.61,1321.81
2059-03-01,862.91,510.48,1323.51
2060-03-01,867.25,516.86,1324.74
2061-03-01,870.58,517.03,1330.4
2062-03-01,868.95,518.89,1316.61
2063-03-01,873.79,523.9,1313.45
2064-03-01,876.55,524.8,1314.64
2065-03-01,873.42,525.62,1316.11
2066-03-01,879.66,528.34,1315.93
2067-03-01,878.11,526.91,1322.01
2068-03-01,876.58,521.4,1323.28
2069-03-01,872.97,518.32,1320.57
2070-03-01,871.31,518.03,1314.84
2071-03-01,871.21,515.07,1316.88
2072-03-01,870.63,515.24,1323.13
2073-03-01,871.54,512.53,1330.33
2074-03-01,869.38,508.11,1334.83
2075-03-01,872.46,503.91,1339.87
2076-03-01,877.3,506.58,1349.52
2077-03-01,882.38,508.53,1353.61
2078-03-01,876.63,509.13,1359.78
2079-03-01,879.24,506.96,1368.02
2080-03-01,879.87,507.01,1376.04
2081-03-01,880.87,507.11,1377.58
2082-03-01,883.89,506.42,1388.27
2083-03-01,889.78,502.33,1395.95
2084-03-01,888.86,499.47,1405.96
2085-03-01,897.23,501.95,1420.66
