"Date","median","lower_90ci","upper_90ci"
1994-09-01,687.72,466.71,952.12
1995-09-01,686.53,459.7,947.93
1996-09-01,686.55,460.79,949.01
1997-09-01,686.73,463.76,953.36
1998-09-01,685.92,460.59,948.64
1999-09-01,685.61,455.01,942.55
2000-09-01,685.58,455.37,933.93
2001-09-01,684.46,455.57,934.73
2002-09-01,682.74,450.74,927.1
2003-09-01,681.42,445.82,923.31
2004-09-01,679.43,443.55,920.25
2005-09-01,678.64,444.28,922.89
2006-09-01,679.93,446.26,923.51
2007-09-01,676.66,437.98,921.65
2008-09-01,676.06,434.17,921.89
2009-09-01,676.18,432.29,918.1
2010-09-01,676.72,431.73,921.01
2011-09-01,674.24,428.56,916.13
2012-09-01,675.74,430.34,915.77
2013-09-01,673.41,425.11,916.33
2014-09-01,674.67,424.09,919.07
2015-09-01,672.47,421.53,909.2
2016-09-01,672.13,414.22,911.73
2017-09-01,671.41,409.38,910.64
2018-09-01,668.8,404.2,910.04
2019-09-01,663.25,400.11,907.81
2020-09-01,664.06,396.73,905.81
2021-09-01,660.02,390.61,905.83
2022-09-01,660.01,393.11,906.05
2023-09-01,656.56,391.54,902.74
2024-09-01,652.06,387.83,899.7
2025-09-01,648.72,389.76,897.46
2026-09-01,646.45,383.99,892.4
2027-09-01,644.09,379.26,889.65
2028-09-01,643.22,372.9,887.54
2029-09-01,640.76,372.32,891.14
2030-09-01,641.05,367.21,890.49
2031-09-01,640.23,366.04,888.87
2032-09-01,637.6,364.48,886.98
2033-09-01,637.91,366.53,888.86
2034-09-01,635.12,360.61,887.17
2035-09-01,634.16,354.17,887.96
2036-09-01,629.95,347.36,887.65
2037-09-01,629.42,347.05,889.24
2038-09-01,628.7,346.49,885.22
2039-09-01,628.32,345.71,887.6
2040-09-01,626.09,340.42,883.5
2041-09-01,626.96,340.7,881.77
2042-09-01,622.58,340.34,879.68
2043-09-01,623.25,339.49,882.45
2044-09-01,621.21,333.05,882.36
2045-09-01,619.35,328.07,882.63
2046-09-01,619,326.5,880.32
2047-09-01,616.27,325.3,881.89
2048-09-01,613.64,320.89,882.28
2049-09-01,614.14,316.26,880.33
2050-09-01,609.01,309.74,882.86
2051-09-01,610.87,307.03,881.56
2052-09-01,606.27,302.47,878.72
2053-09-01,606.04,298.46,877
2054-09-01,605.49,294.84,876.91
2055-09-01,599.17,289.45,875.04
2056-09-01,598.48,289.65,875.21
2057-09-01,599.89,294.11,881.3
2058-09-01,595.61,293.31,885.66
2059-09-01,594.33,287.89,890.88
2060-09-01,587.18,284.92,895.74
2061-09-01,586.64,284.08,895.78
2062-09-01,586,283.54,902.62
2063-09-01,584.21,283.06,905.4
2064-09-01,582.75,282.31,904.65
2065-09-01,579.5,280.13,906.11
2066-09-01,576.59,273.55,902.22
2067-09-01,574.45,270.43,904.99
2068-09-01,568.98,264.4,904.36
2069-09-01,569.09,257.77,909.06
2070-09-01,563.68,254.99,914.87
2071-09-01,558.07,249.87,915.47
2072-09-01,557.88,242.71,917.16
2073-09-01,554.56,240,915.97
2074-09-01,550.72,237.59,913.32
2075-09-01,551.12,231.99,914.89
2076-09-01,546.62,229.22,914.48
2077-09-01,546.37,225.84,918.79
2078-09-01,543.6,222.38,917.11
2079-09-01,540.24,221.74,920.03
2080-09-01,537.66,218.82,914.96
2081-09-01,532.76,218.61,915.01
2082-09-01,528.12,214.7,915.81
2083-09-01,521.82,210.64,920.22
2084-09-01,517.29,208.81,919.11
2085-09-01,522.86,211.79,920.4
