"Date","median","lower_90ci","upper_90ci"
1994-06-01,185.98,49.53,444.19
1995-06-01,185.11,49.4,443.1
1996-06-01,184.39,49.98,440.42
1997-06-01,181.96,49.66,435.69
1998-06-01,182.91,49.77,436.22
1999-06-01,182.29,50.14,434.72
2000-06-01,181.41,51.03,429.47
2001-06-01,184.59,50.86,430.99
2002-06-01,184.39,49.67,432.16
2003-06-01,185.07,49.47,434.57
2004-06-01,181.74,48.84,432.6
2005-06-01,180.91,48.88,434.64
2006-06-01,181.65,48.7,436.79
2007-06-01,181.01,47.93,436.86
2008-06-01,180.97,47.73,439.47
2009-06-01,179.82,47.27,439.89
2010-06-01,178.52,47.48,438.2
2011-06-01,180.04,48.86,441.29
2012-06-01,184.17,49.91,443.77
2013-06-01,187.55,50.22,449.97
2014-06-01,190.1,51.5,455.73
2015-06-01,188.97,51.75,463.7
2016-06-01,187.49,50.94,462
2017-06-01,188.12,50.76,467.86
2018-06-01,188.35,52.23,463.92
2019-06-01,185.57,49.98,462.29
2020-06-01,186.36,49.44,462.85
2021-06-01,186.92,49.14,460.31
2022-06-01,186.64,49.58,461.18
2023-06-01,183.99,49.7,455.22
2024-06-01,182.04,49.1,449.4
2025-06-01,184.12,49.35,447.95
2026-06-01,184.02,48.71,448.45
2027-06-01,185.53,49,449.83
2028-06-01,187.17,49.73,453.72
2029-06-01,183.75,48.61,452.89
2030-06-01,181.92,47.04,456.6
2031-06-01,180.93,47.58,463.23
2032-06-01,179.29,47.67,463.22
2033-06-01,181.26,49.73,464.82
2034-06-01,181.13,49.11,462.95
2035-06-01,183.82,51.25,461.62
2036-06-01,182.99,50.86,460.97
2037-06-01,187.25,52.14,465.13
2038-06-01,189.53,53.4,464.38
2039-06-01,188.66,52.06,461.46
2040-06-01,189.3,52.11,461.78
2041-06-01,189.71,51.87,464.04
2042-06-01,188.98,51.26,466.24
2043-06-01,187.56,52.24,466.02
2044-06-01,185.57,50.82,467.78
2045-06-01,182.95,51.29,460.76
2046-06-01,184.1,51.86,461.37
2047-06-01,184.28,52.43,456.79
2048-06-01,184.48,51.63,461.94
2049-06-01,188.62,52.02,466.52
2050-06-01,189.95,52.71,465.92
2051-06-01,189.94,53.53,471.27
2052-06-01,191.78,53.61,480.95
2053-06-01,193.32,53.35,491.04
2054-06-01,193.41,53.8,494.56
2055-06-01,190.13,53.25,498.01
2056-06-01,191.12,54.02,500.43
2057-06-01,194.77,54.43,507.08
2058-06-01,193.9,53.72,510.27
2059-06-01,196.7,54.93,515.58
2060-06-01,198.36,54.73,511.35
2061-06-01,198.55,54.47,511.69
2062-06-01,201.17,56.21,512.5
2063-06-01,200.49,54.7,512.74
2064-06-01,201.73,55,517.73
2065-06-01,200.9,52.98,519.34
2066-06-01,199.12,53.2,518.12
2067-06-01,195.55,51.94,517.96
2068-06-01,193.52,50.6,520.35
2069-06-01,194.4,51.78,522.21
2070-06-01,195.94,52.71,531.17
2071-06-01,196.03,52.07,532.9
2072-06-01,197.42,52.13,537.57
2073-06-01,197.08,50.15,541.62
2074-06-01,197.58,50.74,542.01
2075-06-01,201.11,51.15,544.42
2076-06-01,200.26,50.71,543.95
2077-06-01,199.68,49.65,548.59
2078-06-01,200,48.51,551.21
2079-06-01,196.89,48.2,552.09
2080-06-01,193.64,47.46,556.76
2081-06-01,194.04,48.01,558.83
2082-06-01,192.19,47.53,553.04
2083-06-01,191.49,46.85,554.37
2084-06-01,191.88,47.19,561.1
2085-06-01,194.41,47.33,563.78
