"Date","median","lower_90ci","upper_90ci"
1994-01-01,773.7,486.42,1093.07
1995-01-01,782.62,492.48,1104.96
1996-01-01,781.68,491.36,1102.37
1997-01-01,778.69,490.51,1101.97
1998-01-01,781.44,494.98,1101.44
1999-01-01,784.38,498.51,1101.61
2000-01-01,784.58,499.68,1099.54
2001-01-01,785.71,496.98,1102.87
2002-01-01,787.55,499.76,1102.84
2003-01-01,784.8,499.5,1094.62
2004-01-01,782.46,503.3,1095.74
2005-01-01,787.44,505.97,1095.86
2006-01-01,787.36,505.16,1095.59
2007-01-01,782.93,503.06,1091.46
2008-01-01,781.16,502.11,1090.29
2009-01-01,776.85,497.85,1087.46
2010-01-01,778.43,500.75,1080.92
2011-01-01,773.68,502.28,1076.75
2012-01-01,780.86,503.41,1080.33
2013-01-01,779.98,501.75,1079.24
2014-01-01,778.02,506.03,1080
2015-01-01,780.98,508.1,1082.7
2016-01-01,778.84,505.95,1080.16
2017-01-01,774.95,501.02,1084.27
2018-01-01,774.27,498.87,1088.28
2019-01-01,777.03,502.71,1094.09
2020-01-01,779.03,502.3,1093.99
2021-01-01,779.41,498.36,1102.86
2022-01-01,779.74,496.7,1102.55
2023-01-01,780.42,500.48,1106
2024-01-01,783.53,499.8,1106.23
2025-01-01,783.82,498.37,1103.55
2026-01-01,786.61,499.46,1106.34
2027-01-01,786.43,499.13,1107.35
2028-01-01,786.52,495.05,1106.32
2029-01-01,788.45,497.8,1109.81
2030-01-01,790.07,498.37,1110.12
2031-01-01,790.73,501.91,1108.66
2032-01-01,786.26,497.5,1103.91
2033-01-01,789.53,498.9,1111.11
2034-01-01,792.45,498.66,1111.95
2035-01-01,788.21,494.89,1115.37
2036-01-01,791.58,494.88,1120.55
2037-01-01,790.64,492.08,1116.75
2038-01-01,793.26,490.15,1123.33
2039-01-01,795.89,491.14,1124.08
2040-01-01,792.48,488.81,1124.16
2041-01-01,795.19,492.86,1130.78
2042-01-01,793.85,495.09,1131.14
2043-01-01,797.3,498.71,1138.53
2044-01-01,799.32,497.59,1138.59
2045-01-01,797.86,498.21,1139.92
2046-01-01,801.09,500.19,1141.83
2047-01-01,801.99,502.13,1138.71
2048-01-01,804.92,504.33,1138.46
2049-01-01,801.65,502.71,1135.43
2050-01-01,800.86,503.95,1139.59
2051-01-01,800.53,508.72,1136.06
2052-01-01,804.68,508.04,1140.47
2053-01-01,802.16,503.5,1138.07
2054-01-01,801.26,506.81,1136.44
2055-01-01,800.83,508.82,1134.88
2056-01-01,802.52,508.04,1142.81
2057-01-01,801.8,508.69,1146.94
2058-01-01,802.44,510.22,1152.36
2059-01-01,803.65,506.99,1156.64
2060-01-01,799.1,502.68,1160.66
2061-01-01,799.7,502.01,1166.2
2062-01-01,801.84,500.66,1173.75
2063-01-01,803.69,496.27,1181.54
2064-01-01,801.3,491.2,1182.39
2065-01-01,806.06,493.68,1187.94
2066-01-01,801.63,494.47,1188.27
2067-01-01,804.96,495.64,1199.83
2068-01-01,802.9,495.18,1197.29
2069-01-01,803.8,493.47,1202.66
2070-01-01,812.24,498.46,1210.8
2071-01-01,812.13,490.13,1211.1
2072-01-01,811.86,491.65,1207.71
2073-01-01,811.96,486.45,1207.13
2074-01-01,813.96,486.87,1215.73
2075-01-01,817.71,485.45,1219.22
2076-01-01,818.3,484.33,1219.16
2077-01-01,820.76,485.36,1222.11
2078-01-01,820.14,482.57,1223.43
2079-01-01,826.04,481.98,1228.76
2080-01-01,829.95,480.18,1229.97
2081-01-01,834.85,479.15,1247.96
2082-01-01,832.7,481.12,1253.59
2083-01-01,834.8,483.98,1254.8
2084-01-01,837.86,477.44,1273.41
2085-01-01,842.96,478.25,1278.26
2086-01-01,822.86,467.56,1244.47
