"Date","median","lower_90ci","upper_90ci"
1994-06-01,881.15,579.14,1196.98
1995-06-01,879.54,580.72,1201.15
1996-06-01,877.99,581.42,1204.1
1997-06-01,877.69,579.53,1201.71
1998-06-01,878.55,580.54,1209.7
1999-06-01,877.58,577.44,1210.16
2000-06-01,876.8,575.98,1209.84
2001-06-01,874.9,581.77,1204.22
2002-06-01,874.07,581.37,1207.43
2003-06-01,872.08,583.11,1206.01
2004-06-01,867.89,582.01,1203.67
2005-06-01,865.62,582.05,1200.76
2006-06-01,865.26,581.72,1195.97
2007-06-01,870.55,581,1200.51
2008-06-01,867.29,580.49,1207.06
2009-06-01,868.59,576.41,1209.16
2010-06-01,868.05,583.08,1205.8
2011-06-01,873.54,586.38,1212.94
2012-06-01,876.14,587.2,1214.18
2013-06-01,878.1,589.91,1217.1
2014-06-01,876.38,591.12,1222.24
2015-06-01,875.78,589.05,1226.59
2016-06-01,874.33,587.45,1227.84
2017-06-01,877.04,588.9,1236.01
2018-06-01,878.06,586.71,1239.41
2019-06-01,875.49,581.4,1242.36
2020-06-01,877.71,580.31,1243.04
2021-06-01,880.07,582.6,1245.11
2022-06-01,872.38,582.31,1243.08
2023-06-01,866.96,582.99,1238.87
2024-06-01,864.35,581.52,1243.7
2025-06-01,866.7,579.2,1243.94
2026-06-01,868.64,573.06,1241.58
2027-06-01,869.26,566.61,1241.69
2028-06-01,872.84,566.48,1239.7
2029-06-01,870.12,563.91,1234.95
2030-06-01,866.79,561.35,1232.61
2031-06-01,868.07,555.58,1236.96
2032-06-01,868.13,551.49,1234.78
2033-06-01,871.98,553.77,1238.94
2034-06-01,871.08,553.06,1237.95
2035-06-01,871.62,554.96,1237.81
2036-06-01,871,553.06,1239.65
2037-06-01,865.84,554,1234.32
2038-06-01,866.7,555.57,1231.13
2039-06-01,867.92,557.14,1235.1
2040-06-01,875.25,557.79,1254.19
2041-06-01,871.5,554.36,1250.92
2042-06-01,871.19,554.73,1249.41
2043-06-01,870.58,552.42,1252.75
2044-06-01,868.17,549.09,1256.93
2045-06-01,869.86,554.44,1259.46
2046-06-01,874.01,563.55,1269.97
2047-06-01,876.25,561.97,1263.83
2048-06-01,878,558.84,1259.37
2049-06-01,881.07,560.5,1265.06
2050-06-01,881.55,560.69,1266.7
2051-06-01,878.27,560.14,1263.91
2052-06-01,881.01,556.9,1265.68
2053-06-01,884.21,559.53,1269.95
2054-06-01,883.62,561.28,1267.81
2055-06-01,878.36,558.43,1262.3
2056-06-01,876.78,560.47,1266.8
2057-06-01,878.15,562.49,1278.03
2058-06-01,873.76,553.37,1276.22
2059-06-01,874.02,556.96,1280.58
2060-06-01,876.34,560.22,1281.69
2061-06-01,877.24,561.33,1289.57
2062-06-01,875.79,561.9,1287.06
2063-06-01,874,560.94,1286.23
2064-06-01,871.92,558.02,1289.16
2065-06-01,873.23,552.37,1287.45
2066-06-01,872.77,554.35,1287.23
2067-06-01,874.67,548.85,1291.19
2068-06-01,877.36,544.57,1303.18
2069-06-01,877.7,542.5,1307.15
2070-06-01,874.1,543.04,1294.09
2071-06-01,874.02,540.18,1294.75
2072-06-01,872.75,536.25,1305.67
2073-06-01,870.73,536.43,1304.84
2074-06-01,875.74,538.14,1299.78
2075-06-01,875.39,532.5,1300.11
2076-06-01,869.03,521.86,1297.21
2077-06-01,864.64,521.48,1296.61
2078-06-01,862.01,528.47,1298.88
2079-06-01,861.44,527.51,1292.47
2080-06-01,862.22,526.16,1291.88
2081-06-01,864.51,526.17,1292.55
2082-06-01,867.46,527.75,1289.11
2083-06-01,863.69,521.92,1293.56
2084-06-01,863.97,517.66,1299.28
2085-06-01,868.96,522.63,1305.19
