"Date","median","lower_90ci","upper_90ci"
1994-01-01,242.68,97.76,445.54
1995-01-01,244.64,99.4,450.57
1996-01-01,240.45,97.98,446.27
1997-01-01,239.4,96.98,446.78
1998-01-01,241.85,99.31,448.81
1999-01-01,241.84,100.04,450.37
2000-01-01,241.53,100.83,448.45
2001-01-01,240.69,101.39,448.58
2002-01-01,240.42,102.48,448.66
2003-01-01,239.37,103.44,446.34
2004-01-01,238.39,105.74,442.97
2005-01-01,237.21,106.17,441.47
2006-01-01,240.82,105.58,442.6
2007-01-01,242.43,106.47,444.75
2008-01-01,240.13,105.33,439.93
2009-01-01,237.77,105.22,434.24
2010-01-01,237.2,106.47,428
2011-01-01,237.08,106.79,426.39
2012-01-01,237.02,107.4,428.32
2013-01-01,237.06,107.36,428.69
2014-01-01,238.21,107.61,431.73
2015-01-01,240.48,108.62,434.83
2016-01-01,238.14,107.71,432.25
2017-01-01,238.41,109.1,433.82
2018-01-01,240.63,110.8,441.24
2019-01-01,241.05,110.99,438.53
2020-01-01,241.67,110.68,438.64
2021-01-01,247.72,112.52,443.4
2022-01-01,245.54,112.37,441.42
2023-01-01,245.55,113.8,439.12
2024-01-01,245.86,115.12,441.07
2025-01-01,246.3,116.69,438.76
2026-01-01,249.45,118.5,442.09
2027-01-01,249.83,118.13,441.58
2028-01-01,248.72,118.29,438.87
2029-01-01,249.04,118.28,441.39
2030-01-01,249.19,118.25,441.53
2031-01-01,250.11,119.05,440.73
2032-01-01,249.3,118.75,442.41
2033-01-01,248.61,117.26,439.97
2034-01-01,248.54,114.87,443.23
2035-01-01,249.51,113.26,449.76
2036-01-01,249.22,113.27,449.74
2037-01-01,251.36,115.15,452.39
2038-01-01,253.45,115.87,456.54
2039-01-01,254.04,115.23,457.71
2040-01-01,254.83,116.3,459.8
2041-01-01,255.25,115.62,461.95
2042-01-01,256.85,115.62,463.15
2043-01-01,257.55,116.08,464.93
2044-01-01,259.92,117.4,462.82
2045-01-01,260.34,117.19,466.47
2046-01-01,261.59,117.91,467.93
2047-01-01,260.61,116.88,467.07
2048-01-01,262.22,117.4,467.4
2049-01-01,263.27,118.94,472.27
2050-01-01,265.38,122.14,477.71
2051-01-01,261.72,119.62,479.93
2052-01-01,265.32,120.32,485.98
2053-01-01,263.85,119.15,487.8
2054-01-01,264.21,120.62,490.49
2055-01-01,263.87,119.26,490.37
2056-01-01,266.93,121.29,495.93
2057-01-01,268.06,122.41,496.03
2058-01-01,267.99,122.42,500.1
2059-01-01,268.71,121.67,501.42
2060-01-01,269.71,120.74,503.7
2061-01-01,269.17,119.83,502.37
2062-01-01,270.91,118.63,502.63
2063-01-01,272.22,119.43,505.56
2064-01-01,272.82,118.91,504.32
2065-01-01,274.02,119.93,504.2
2066-01-01,275.13,123.4,508.84
2067-01-01,275.45,121.92,508.6
2068-01-01,276.57,121.61,512.63
2069-01-01,278.59,122.05,515.8
2070-01-01,279.46,122.05,519.28
2071-01-01,283.85,122.63,525.86
2072-01-01,281.94,122.87,524.74
2073-01-01,283.1,122.11,526.21
2074-01-01,282.36,121.31,529.21
2075-01-01,284.25,123.59,529.45
2076-01-01,285.69,124.26,533.27
2077-01-01,287.41,126.26,533.44
2078-01-01,287.77,127.5,534.91
2079-01-01,289.5,128.09,540.29
2080-01-01,288.79,127.03,541.08
2081-01-01,288.74,128.43,540.66
2082-01-01,288.16,127.78,539.13
2083-01-01,291,128.05,535.25
2084-01-01,297.11,128.93,543.14
2085-01-01,297.65,130.11,545.15
2086-01-01,288.39,126.1,528.6
