"Date","median","lower_90ci","upper_90ci"
1994-09-01,223.52,122.05,347.45
1995-09-01,223.83,121.91,347.93
1996-09-01,222.9,121.64,349.57
1997-09-01,221.78,122.03,348.65
1998-09-01,221.66,121.74,349.76
1999-09-01,223.18,121.42,349.6
2000-09-01,223.39,121.79,350.89
2001-09-01,223.58,121.4,353.7
2002-09-01,223.94,121.9,355.12
2003-09-01,223.86,122.8,353.48
2004-09-01,223.56,122.53,353.41
2005-09-01,223.76,122.14,354.85
2006-09-01,223.53,122.4,355.27
2007-09-01,223.86,121.09,357.66
2008-09-01,223.24,120.66,358.04
2009-09-01,223.78,121.39,358.03
2010-09-01,223.27,122.54,357.94
2011-09-01,222.61,123.95,358.81
2012-09-01,222.75,123.77,360.21
2013-09-01,223.75,123.28,361.47
2014-09-01,222.22,123.02,361.06
2015-09-01,222.56,120.48,363.37
2016-09-01,221.43,119.83,362.34
2017-09-01,221.27,121.73,363.79
2018-09-01,219.93,120.72,361.66
2019-09-01,222.07,121.47,363.93
2020-09-01,223.27,121.78,366.85
2021-09-01,223.73,121.02,366.45
2022-09-01,223.61,122.16,369.37
2023-09-01,223.33,122.12,367.83
2024-09-01,223.72,122.57,366.72
2025-09-01,224.23,122.75,367.97
2026-09-01,224.73,122.62,367.93
2027-09-01,226.24,123.37,369.09
2028-09-01,226.87,124.49,368.46
2029-09-01,225.86,124.64,367.63
2030-09-01,225.54,124.99,369.37
2031-09-01,224.66,124.34,365.43
2032-09-01,224.12,123.77,365.42
2033-09-01,223.75,121.87,367.32
2034-09-01,225.02,121.27,368.75
2035-09-01,225.16,121.73,367.57
2036-09-01,226.11,121.1,368.77
2037-09-01,226.39,121.67,368.37
2038-09-01,226.27,122.01,369.17
2039-09-01,226.55,122.24,370.82
2040-09-01,227.34,122.5,370.32
2041-09-01,229.14,123.3,371.68
2042-09-01,230.47,123.46,373.08
2043-09-01,230.38,123.94,373.86
2044-09-01,231.73,124.09,375
2045-09-01,231.77,124.4,374.65
2046-09-01,232.88,125.3,375.33
2047-09-01,233.95,125.61,376
2048-09-01,234.75,125.99,377.98
2049-09-01,232.6,124.35,376.71
2050-09-01,232.96,124.43,375.02
2051-09-01,235.07,124.13,376.3
2052-09-01,236.28,124.11,375.88
2053-09-01,235.39,123.73,374.97
2054-09-01,235.3,124.03,376
2055-09-01,233.66,122.22,379.19
2056-09-01,234.07,122.89,379.96
2057-09-01,233.6,122.22,380.74
2058-09-01,232.69,120.83,383.16
2059-09-01,232.6,119.36,385.92
2060-09-01,232.82,119.04,383.91
2061-09-01,234.64,119.68,387.27
2062-09-01,234.85,119.33,387.67
2063-09-01,235.77,121.02,388.82
2064-09-01,236.97,122.5,389.94
2065-09-01,237.62,122.27,393.17
2066-09-01,236.52,120.77,396.05
2067-09-01,235.71,120.18,398.25
2068-09-01,236.82,119.81,398.93
2069-09-01,237.55,119.13,398.77
2070-09-01,236.32,117.38,401.69
2071-09-01,234.64,114.86,404.09
2072-09-01,232.62,113.76,406.06
2073-09-01,232.23,112.51,407.04
2074-09-01,233.65,111.93,410.66
2075-09-01,234.24,111.93,416.99
2076-09-01,235.23,109.62,418.63
2077-09-01,234.01,109.12,423.25
2078-09-01,232.79,108.39,425.76
2079-09-01,235.16,107.96,430.86
2080-09-01,234.27,106.14,432.86
2081-09-01,232.7,106.63,432.19
2082-09-01,233.51,105.75,436.19
2083-09-01,234.74,104.11,441.94
2084-09-01,234.58,104.58,447.37
2085-09-01,235.62,105.18,446.47
