"SC_ID","value"
1,204
2,937
3,901
4,46
5,560
6,79
7,1254
8,1048
9,241
10,905
11,883
12,631
13,195
14,1339
15,952
16,608
17,243
18,1334
19,947
20,222
21,859
22,955
23,639
24,27
25,1250
26,862
27,166
28,195
29,1249
30,188
31,1422
32,877
33,357
34,202
35,1008
36,701
37,98
38,1345
39,842
40,338
41,197
42,775
43,904
44,986
45,215
46,843
47,176
48,1561
49,846
50,581
51,158
52,1364
53,1265
54,627
55,170
56,1001
57,847
58,530
59,211
60,905
61,911
62,976
63,3
64,924
65,761
66,231
67,863
68,787
69,180
70,1020
71,831
72,627
73,224
74,1301
75,887
76,635
77,145
78,1166
79,948
80,632
81,185
82,1029
83,1034
84,775
85,211
86,874
87,550
88,196
89,804
90,167
91,203
92,1000
93,822
94,342
95,181
96,707
97,1122
98,633
99,209
100,990
101,923
102,726
103,15
104,985
105,1223
106,916
107,199
108,864
109,594
110,205
111,1000
112,922
113,175
114,213
115,1019
116,818
117,183
118,1009
119,877
120,592
121,250
122,1202
123,807
124,590
125,4
126,1154
127,907
128,865
129,198
130,1046
131,878
132,342
133,193
134,929
135,1032
136,44
137,1033
138,808
139,583
140,194
141,1231
142,216
143,210
144,540
145,1180
146,539
147,193
148,1005
149,1017
150,584
151,164
152,800
153,564
154,207
155,1052
156,1141
157,1020
158,206
159,122
160,211
161,805
162,206
163,170
164,791
165,569
166,89
167,568
168,815
169,621
170,191
171,1089
172,838
173,731
174,208
175,1034
176,626
177,205
178,332
179,184
180,1044
181,973
182,72
183,1025
184,823
185,320
186,212
187,1132
188,1130
189,172
190,976
191,89
192,905
193,141
194,856
195,564
196,208
197,1001
198,811
199,171
200,977
201,854
202,62
203,1073
204,895
205,531
206,197
207,953
208,1142
209,1072
210,49
211,988
212,146
213,974
214,819
215,617
216,159
217,1121
218,131
219,114
220,987
221,206
222,58
223,1092
224,941
225,509
226,216
227,1211
228,920
229,719
230,204
231,1196
232,821
233,797
234,190
235,588
236,793
237,97
238,1047
239,584
240,38
241,838
242,616
243,138
244,1200
245,868
246,605
247,4
248,524
249,845
250,610
251,176
252,1087
253,989
254,188
255,970
256,581
257,760
258,51
259,1088
260,1220
261,188
262,544
263,925
264,71
265,505
266,219
267,198
268,982
269,855
270,518
271,113
272,729
273,197
274,94
275,401
276,541
277,6
278,1024
279,842
280,630
281,201
282,1066
283,910
284,153
285,705
286,829
287,598
288,185
289,1260
290,594
291,28
292,992
293,824
294,745
295,186
296,909
297,582
298,197
299,956
300,815
301,190
302,972
303,1143
304,843
305,162
306,992
307,821
308,327
309,37
310,822
311,813
312,584
313,136
314,1045
315,803
316,26
317,373
318,972
319,434
320,38
321,1152
322,1075
323,500
324,66
325,1042
326,824
327,336
328,79
329,958
330,845
331,609
332,154
333,1054
334,1083
335,198
336,140
337,883
338,548
339,45
340,959
341,527
342,534
343,196
344,429
345,839
346,505
347,23
348,138
349,163
350,1035
351,1126
352,336
353,104
354,1287
355,843
356,624
357,50
358,833
359,528
360,82
361,1253
362,482
363,50
364,887
365,1218
366,34
367,962
368,811
369,565
370,59
371,1081
372,853
373,588
374,93
375,938
376,356
377,201
378,982
379,852
380,1306
381,177
382,981
383,175
384,933
385,643
386,1049
387,103
388,727
389,35
390,953
391,830
392,540
393,147
394,1058
395,66
396,862
397,289
398,1238
399,160
400,822
401,558
402,44
403,297
404,18
405,1008
406,950
407,276
408,187
409,274
410,835
411,293
412,15
413,1138
414,819
415,479
416,72
417,844
418,834
419,6
420,811
421,160
422,122
423,818
424,89
425,143
426,1024
427,501
428,795
429,4
430,828
431,835
432,35
433,937
434,406
435,1186
436,152
437,1147
438,803
439,5
440,829
441,620
442,146
443,1053
444,835
445,638
446,17
447,947
448,822
449,719
450,36
451,794
452,458
453,52
454,936
455,672
456,110
457,960
458,328
459,9
460,946
461,822
462,594
463,37
464,524
465,795
466,79
467,819
468,1223
469,122
470,1150
471,168
472,114
473,1002
474,788
475,367
476,83
477,949
478,17
479,956
480,108
481,1007
482,888
483,985
484,10
485,586
486,534
487,58
488,1088
489,520
490,41
491,994
492,823
493,665
494,43
495,939
496,880
497,49
498,86
499,930
500,251
501,347
502,8
503,474
504,96
505,797
506,1253
507,33
508,282
509,60
510,58
511,965
512,817
513,488
514,44
515,963
516,654
517,783
518,51
519,813
520,474
521,14
