"Date","median","lower_90ci","upper_90ci"
1994-06-01,0.73,0.01,25.93
1995-06-01,0.67,0,24.52
1996-06-01,0.69,0,23.49
1997-06-01,0.52,0,22.77
1998-06-01,0.54,0,24.37
1999-06-01,0.54,0,24.39
2000-06-01,0.54,0,24.06
2001-06-01,0.49,0,23.37
2002-06-01,0.49,0,24.42
2003-06-01,0.49,0,24.06
2004-06-01,0.49,0,24.2
2005-06-01,0.47,0,24.12
2006-06-01,0.45,0,22.19
2007-06-01,0.44,0,21.95
2008-06-01,0.33,0,21.88
2009-06-01,0.34,0,20.52
2010-06-01,0.35,0,20.99
2011-06-01,0.36,0,20.54
2012-06-01,0.35,0,21.34
2013-06-01,0.39,0,19.81
2014-06-01,0.39,0,21.11
2015-06-01,0.38,0,20.78
2016-06-01,0.41,0,19.79
2017-06-01,0.43,0,20.59
2018-06-01,0.5,0,20.72
2019-06-01,0.48,0,19.46
2020-06-01,0.48,0,19.5
2021-06-01,0.48,0,19.97
2022-06-01,0.48,0,20.63
2023-06-01,0.47,0,20.43
2024-06-01,0.43,0,18.26
2025-06-01,0.46,0,21.17
2026-06-01,0.43,0,20.19
2027-06-01,0.5,0,23.29
2028-06-01,0.5,0,25.97
2029-06-01,0.49,0,25.8
2030-06-01,0.53,0,26.46
2031-06-01,0.6,0,28.64
2032-06-01,0.62,0,32.98
2033-06-01,0.64,0,34.14
2034-06-01,0.63,0,35.78
2035-06-01,0.64,0,37.54
2036-06-01,0.63,0,37.33
2037-06-01,0.64,0,38.08
2038-06-01,0.64,0,38.68
2039-06-01,0.63,0,38.7
2040-06-01,0.65,0,40.43
2041-06-01,0.64,0,40.71
2042-06-01,0.71,0,40.58
2043-06-01,0.66,0,40.96
2044-06-01,0.65,0,40.04
2045-06-01,0.67,0,42.79
2046-06-01,0.65,0,42.5
2047-06-01,0.64,0,41.77
2048-06-01,0.59,0,48.62
2049-06-01,0.58,0,51.95
2050-06-01,0.67,0,54.26
2051-06-01,0.69,0,56.78
2052-06-01,0.7,0,57.7
2053-06-01,0.7,0,60.36
2054-06-01,0.71,0,60.7
2055-06-01,0.66,0,58.25
2056-06-01,0.98,0,59.06
2057-06-01,1.04,0,57.19
2058-06-01,1.11,0,57.37
2059-06-01,1.15,0,60.22
2060-06-01,1.24,0,62.5
2061-06-01,1.21,0,64.8
2062-06-01,1.17,0,59.55
2063-06-01,1.2,0,59.47
2064-06-01,1.3,0,61.57
2065-06-01,1.32,0,61.01
2066-06-01,1.35,0,62.02
2067-06-01,1.42,0,66.07
2068-06-01,1.41,0,67.81
2069-06-01,1.43,0,68.64
2070-06-01,1.6,0.01,67.71
2071-06-01,1.81,0.01,71.94
2072-06-01,1.76,0.01,71.63
2073-06-01,1.86,0.01,72.24
2074-06-01,1.91,0.01,72.91
2075-06-01,1.91,0.01,72.67
2076-06-01,2.02,0.01,77.43
2077-06-01,2,0.01,79.49
2078-06-01,2.02,0.01,72.39
2079-06-01,2.04,0.01,74.88
2080-06-01,1.96,0.01,78.63
2081-06-01,1.96,0.01,75.97
2082-06-01,1.98,0.01,76.63
2083-06-01,1.99,0.01,77.54
2084-06-01,2.37,0.01,83.17
2085-06-01,2.39,0.01,85.2
