"Date","median","lower_90ci","upper_90ci"
1994-09-01,483.73,282.98,733.17
1995-09-01,483.91,283.17,732.35
1996-09-01,483.25,282.37,727.35
1997-09-01,483.37,281.62,726.57
1998-09-01,480.82,278.91,727.71
1999-09-01,476.53,277.57,731.29
2000-09-01,472.33,273.25,725.46
2001-09-01,475.11,274.73,725.32
2002-09-01,476.28,271.56,727.55
2003-09-01,474.46,272.54,727.62
2004-09-01,474.13,272.73,731.26
2005-09-01,474.3,273.4,729.68
2006-09-01,473.51,273.44,730.43
2007-09-01,473.96,270.03,733.59
2008-09-01,475.34,269.31,732.16
2009-09-01,475.95,268.44,727.67
2010-09-01,475.52,267.55,724.75
2011-09-01,476.37,263.36,723.57
2012-09-01,476.49,263.81,720.16
2013-09-01,476.4,260.76,722.26
2014-09-01,473.48,259.15,721.6
2015-09-01,472.98,259.77,726.85
2016-09-01,472.78,255.69,730.29
2017-09-01,471.2,255.81,731.64
2018-09-01,470.37,255.36,724.65
2019-09-01,468.68,252.6,724.48
2020-09-01,467,250.1,723.48
2021-09-01,463.1,247.67,723.24
2022-09-01,463.21,248.09,719.72
2023-09-01,458.97,245.4,718.96
2024-09-01,458.91,245.8,715.9
2025-09-01,459.1,244.01,716.16
2026-09-01,456.44,242.92,715.25
2027-09-01,454.91,240.22,719.86
2028-09-01,454.54,236.53,716.66
2029-09-01,456.74,236.07,712.26
2030-09-01,457.64,235.98,715
2031-09-01,458.01,232.4,716.74
2032-09-01,455.49,231.34,715.55
2033-09-01,454.13,231.66,717.53
2034-09-01,452.12,229.09,715.1
2035-09-01,450.95,228.06,720.58
2036-09-01,449.81,226.59,717.8
2037-09-01,447.4,226.73,709.16
2038-09-01,444.63,226.18,707.3
2039-09-01,444.54,222.43,707.3
2040-09-01,442.59,221.12,708.45
2041-09-01,440.5,220.31,708.69
2042-09-01,436.48,219.18,708.99
2043-09-01,437.83,220.17,710.36
2044-09-01,436.24,221.23,707.01
2045-09-01,436.95,218.53,708.54
2046-09-01,436.82,220.4,708.21
2047-09-01,435.08,216.1,707.34
2048-09-01,430.47,212.37,710.12
2049-09-01,431.91,210.51,709.04
2050-09-01,431.07,207.77,707.55
2051-09-01,429.21,205.32,704.94
2052-09-01,425.75,204,702.15
2053-09-01,424.72,201.71,704.56
2054-09-01,424.31,199.98,706.34
2055-09-01,419.33,197.69,701.83
2056-09-01,419.03,198.42,703.61
2057-09-01,421.69,202.5,703.29
2058-09-01,420.81,201.27,703.54
2059-09-01,418.54,199.58,697.98
2060-09-01,416.17,196.86,699.76
2061-09-01,414.46,196.92,697.57
2062-09-01,414.59,197.66,699.43
2063-09-01,413.77,196.32,696.13
2064-09-01,414.12,196.1,694.24
2065-09-01,413.08,192.51,686.33
2066-09-01,413.21,189.96,685.8
2067-09-01,413.56,186.78,688.08
2068-09-01,410.38,186.04,689.71
2069-09-01,406.85,186.34,696.57
2070-09-01,406.46,186.64,697.35
2071-09-01,405.31,185.56,695.64
2072-09-01,407.86,183.34,698.35
2073-09-01,404.73,180.82,692.15
2074-09-01,403.39,177.61,692.51
2075-09-01,399.78,176.67,686.52
2076-09-01,395.79,172.08,684.95
2077-09-01,394.24,170.91,683.37
2078-09-01,393.44,168.35,675.18
2079-09-01,389.27,168.09,673.32
2080-09-01,385.24,166.92,673.4
2081-09-01,385.44,167.03,673.41
2082-09-01,386.01,165.63,673.95
2083-09-01,383.11,162.32,670.55
2084-09-01,380.65,160.45,673.94
2085-09-01,385.07,162.43,682.81
