"Date","median","lower_90ci","upper_90ci"
1994-06-01,647.58,272.9,1177.17
1995-06-01,647.12,273.25,1183.54
1996-06-01,647.34,276.08,1177.72
1997-06-01,640.4,271.88,1166.51
1998-06-01,643.09,272.53,1169.12
1999-06-01,642.96,274.29,1170.85
2000-06-01,643.74,274.14,1166.95
2001-06-01,648.53,274.34,1172.75
2002-06-01,645.88,272.13,1168.06
2003-06-01,645.52,272.5,1163.75
2004-06-01,646.21,272.79,1161.32
2005-06-01,644.65,270,1167.81
2006-06-01,645.34,271,1160.6
2007-06-01,647.38,268.4,1165.01
2008-06-01,652.94,271.64,1171.87
2009-06-01,650.22,272.8,1169.81
2010-06-01,650.1,276.32,1171.01
2011-06-01,649.26,279.61,1166.11
2012-06-01,653.46,281.43,1168.69
2013-06-01,660.37,286.59,1182.88
2014-06-01,657.86,284.86,1187.39
2015-06-01,653.86,287.67,1193.38
2016-06-01,656.17,287.36,1188.13
2017-06-01,659.01,287.79,1197.27
2018-06-01,655.91,287.95,1201.24
2019-06-01,651.39,283.04,1201.75
2020-06-01,654.12,280.91,1204.59
2021-06-01,654.96,281.9,1212.64
2022-06-01,648.28,282.41,1223.35
2023-06-01,643.2,279.84,1216.46
2024-06-01,639.96,278.29,1212.44
2025-06-01,639.34,280.65,1209.37
2026-06-01,638.28,273.57,1221.96
2027-06-01,639.38,274.96,1229.3
2028-06-01,638.59,276.59,1230.57
2029-06-01,633.67,270.29,1218.52
2030-06-01,626,267.04,1217.47
2031-06-01,627.05,269.43,1224.75
2032-06-01,629.63,270.95,1228.6
2033-06-01,634.89,275.63,1235.93
2034-06-01,627.91,273.97,1234.35
2035-06-01,626.28,275.49,1226.88
2036-06-01,623.82,276.38,1234.8
2037-06-01,625.9,278.84,1241
2038-06-01,626.64,278.29,1236.71
2039-06-01,622.68,272.87,1230.54
2040-06-01,623,271.65,1238.1
2041-06-01,621.58,267.06,1244.11
2042-06-01,622.19,268.61,1239.93
2043-06-01,617.96,263.26,1235.59
2044-06-01,615.25,263.14,1249.83
2045-06-01,612.5,260.31,1247.04
2046-06-01,610.6,260.47,1243.07
2047-06-01,604.57,259.32,1238.86
2048-06-01,603.74,256.96,1236.33
2049-06-01,614.73,256.58,1254.27
2050-06-01,614.45,262.18,1253.04
2051-06-01,611.49,259.74,1252.56
2052-06-01,617.42,261.21,1265.6
2053-06-01,620.19,261.5,1282.08
2054-06-01,620.32,262.92,1284.3
2055-06-01,615.21,260.72,1284.54
2056-06-01,613.82,265.35,1291.52
2057-06-01,622.75,267.42,1294.17
2058-06-01,622.99,261.91,1302.67
2059-06-01,628.73,266.78,1308.85
2060-06-01,632.62,265.53,1300.51
2061-06-01,634.69,265.83,1305.28
2062-06-01,636.36,266.25,1311.28
2063-06-01,636.69,270.78,1309.56
2064-06-01,638.62,269.34,1311.66
2065-06-01,634.23,268.49,1302.29
2066-06-01,635.39,267.69,1299.51
2067-06-01,628.59,263.56,1300.8
2068-06-01,625.62,259.87,1302.39
2069-06-01,632.32,264.22,1311.52
2070-06-01,632.92,267.07,1318.17
2071-06-01,631.3,267.97,1322.72
2072-06-01,630.97,266.42,1345.06
2073-06-01,630.65,265.31,1343.69
2074-06-01,636.19,266.01,1331.08
2075-06-01,638.26,265.25,1331.85
2076-06-01,638.59,268.77,1335.06
2077-06-01,643.65,266.6,1336.2
2078-06-01,649.31,265.71,1339.57
2079-06-01,644.03,267.38,1329.13
2080-06-01,641.35,262.32,1321.03
2081-06-01,643.69,265.55,1321.95
2082-06-01,639.1,263.67,1302.25
2083-06-01,636.45,260.45,1293.02
2084-06-01,636.18,258.8,1302.16
2085-06-01,646.05,263.66,1307.33
