"SC_ID","value"
1,162
2,617
3,620
4,5
5,439
6,12
7,833
8,892
9,162
10,579
11,576
12,462
13,165
14,903
15,656
16,447
17,152
18,900
19,650
20,152
21,567
22,654
23,451
24,2
25,861
26,581
27,58
28,129
29,845
30,88
31,1006
32,527
33,225
34,132
35,660
36,597
37,18
38,940
39,577
40,239
41,125
42,530
43,603
44,854
45,115
46,578
47,62
48,1138
49,584
50,446
51,35
52,970
53,832
54,484
55,45
56,661
57,590
58,429
59,158
60,621
61,628
62,790
63,0
64,670
65,606
66,216
67,538
68,630
69,68
70,692
71,569
72,488
73,120
74,927
75,653
76,448
77,29
78,800
79,644
80,469
81,156
82,725
83,744
84,637
85,147
86,594
87,439
88,170
89,499
90,61
91,156
92,678
93,561
94,237
95,159
96,495
97,784
98,459
99,135
100,659
101,670
102,599
103,1
104,664
105,835
106,743
107,167
108,577
109,437
110,119
111,670
112,607
113,66
114,146
115,697
116,569
117,76
118,704
119,602
120,428
121,237
122,903
123,551
124,449
125,0
126,795
127,613
128,707
129,94
130,713
131,585
132,244
133,109
134,646
135,921
136,7
137,709
138,493
139,452
140,96
141,910
142,95
143,126
144,356
145,803
146,432
147,147
148,666
149,649
150,457
151,44
152,566
153,416
154,121
155,717
156,770
157,842
158,116
159,42
160,137
161,542
162,125
163,52
164,493
165,418
166,15
167,377
168,513
169,471
170,86
171,732
172,578
173,624
174,173
175,707
176,442
177,145
178,245
179,87
180,747
181,720
182,12
183,703
184,565
185,240
186,167
187,739
188,940
189,75
190,620
191,16
192,594
193,48
194,571
195,440
196,141
197,677
198,559
199,75
200,621
201,568
202,12
203,719
204,681
205,394
206,142
207,657
208,813
209,917
210,9
211,670
212,54
213,651
214,563
215,463
216,62
217,720
218,54
219,21
220,663
221,112
222,11
223,771
224,735
225,401
226,163
227,877
228,626
229,611
230,106
231,863
232,560
233,697
234,85
235,394
236,531
237,17
238,709
239,431
240,7
241,569
242,462
243,51
244,866
245,592
246,462
247,1
248,347
249,563
250,456
251,73
252,762
253,810
254,135
255,645
256,125
257,623
258,7
259,697
260,1018
261,106
262,182
263,760
264,10
265,26
266,98
267,135
268,665
269,577
270,392
271,43
272,454
273,83
274,28
275,256
276,424
277,1
278,708
279,558
280,478
281,133
282,735
283,625
284,66
285,459
286,552
287,475
288,116
289,913
290,130
291,5
292,663
293,519
294,591
295,127
296,638
297,475
298,132
299,632
300,546
301,130
302,646
303,798
304,674
305,82
306,670
307,558
308,235
309,7
310,536
311,552
312,470
313,53
314,721
315,544
316,10
317,207
318,737
319,352
320,6
321,780
322,725
323,415
324,19
325,657
326,544
327,250
328,22
329,643
330,560
331,479
332,88
333,662
334,744
335,84
336,63
337,577
338,458
339,7
340,623
341,228
342,418
343,133
344,270
345,556
346,387
347,6
348,47
349,99
350,714
351,799
352,239
353,30
354,917
355,566
356,518
357,10
358,552
359,424
360,19
361,927
362,376
363,11
364,579
365,973
366,9
367,660
368,546
369,470
370,13
371,720
372,564
373,503
374,25
375,628
376,285
377,126
378,657
379,569
380,1051
381,130
382,674
383,120
384,623
385,89
386,840
387,36
388,577
389,11
390,631
391,549
392,425
393,87
394,652
395,12
396,586
397,8
398,987
399,95
400,543
401,460
402,6
403,163
404,4
405,636
406,652
407,159
408,116
409,163
410,551
411,163
412,3
413,769
414,554
415,375
416,16
417,563
418,688
419,8
420,540
421,54
422,54
423,538
424,28
425,78
426,697
427,19
428,637
429,3
430,554
431,704
432,4
433,628
434,9
435,950
436,90
437,783
438,539
439,2
440,553
441,516
442,94
443,651
444,549
445,553
446,3
447,634
448,545
449,607
450,4
451,540
452,368
453,12
454,617
455,573
456,45
457,683
458,236
459,8
460,636
461,530
462,482
463,6
464,246
465,647
466,18
467,534
468,958
469,67
470,802
471,54
472,47
473,703
474,521
475,295
476,27
477,650
478,2
479,639
480,43
481,626
482,598
483,825
484,4
485,183
486,421
487,10
488,724
489,417
490,6
491,634
492,535
493,548
494,5
495,608
496,583
497,13
498,27
499,603
500,6
501,261
502,1
503,380
504,37
505,532
506,997
507,6
508,168
509,13
510,13
511,624
512,527
513,392
514,9
515,619
516,391
517,640
518,12
519,528
520,383
521,2
522,170
523,5
524,460
525,2
526,18
527,603
528,521
529,21
530,542
531,651
532,1
533,605
534,514
535,2
536,677
537,133
538,8
539,910
540,4
541,194
542,691
543,4
544,632
545,430
546,734
547,9
548,617
549,535
550,10
551,269
552,731
553,8
554,679
555,5
556,847
557,10
558,630
559,518
560,385
561,137
562,567
563,88
564,785
565,382
566,104
567,630
568,540
569,11
570,616
571,529
572,133
573,677
574,572
575,633
576,1
577,359
578,5
579,545
580,407
581,6
582,590
583,527
584,688
585,115
586,632
587,548
588,438
589,85
590,702
591,704
592,469
593,23
594,690
595,515
596,18
597,155
598,661
599,652
600,703
601,8
602,780
603,545
604,285
605,7
606,533
607,514
608,143
609,166
610,36
611,130
612,702
613,251
614,531
615,158
616,528
617,519
618,77
619,22
620,181
621,157
622,587
623,84
624,634
625,77
626,145
627,6
628,596
629,191
630,420
631,7
632,606
633,547
634,141
635,535
636,3
637,601
638,508
639,53
640,581
641,534
642,288
643,134
644,608
645,3
646,383
647,160
648,623
649,523
650,511
651,150
652,557
653,427
654,8
655,251
656,436
657,83
658,602
659,152
660,613
661,509
662,529
663,9
664,650
665,166
666,456
667,97
668,674
669,695
670,47
671,254
672,532
673,532
674,60
675,673
676,631
677,528
678,137
679,590
680,527
681,25
682,1
683,588
684,444
685,4
686,679
687,15
688,595
689,7
690,377
691,72
692,791
693,288
694,14
695,587
696,282
697,163
698,24
699,609
700,641
701,687
702,3
703,683
704,539
705,442
706,65
707,9
708,605
709,405
710,101
711,623
712,582
713,437
714,146
715,585
716,526
717,1
718,603
719,620
720,98
721,402
722,1
723,689
724,536
725,242
726,2
727,592
728,109
729,609
730,13
731,646
732,123
733,695
734,538
735,425
736,3
737,499
738,453
739,1
740,590
741,592
742,417
743,8
744,541
745,521
746,473
747,40
748,539
749,442
750,194
751,674
752,147
753,677
754,5
755,652
756,593
757,464
758,2
759,723
760,252
761,154
762,632
763,59
764,274
765,38
766,602
767,459
768,7
769,505
770,530
771,1
772,617
773,512
774,39
775,39
776,640
777,70
778,333
779,12
780,583
781,589
782,753
783,49
784,486
785,110
786,121
787,618
788,296
789,36
790,581
791,625
792,577
793,32
794,662
795,740
796,26
797,524
798,498
799,4
800,534
801,694
802,140
803,605
804,35
805,595
806,506
807,567
808,4
809,686
810,471
811,1
812,190
813,143
814,597
815,456
816,1
817,668
818,644
819,81
820,788
821,535
822,684
823,158
824,293
825,306
826,206
827,158
828,578
829,204
830,4
831,672
832,5
833,280
834,139
835,620
836,553
837,514
838,110
839,585
840,193
841,151
842,458
843,5
844,613
845,167
846,155
847,513
848,549
849,101
850,665
851,613
852,159
853,532
854,519
855,653
856,1
857,603
858,519
859,23
860,620
861,512
862,763
863,3
864,610
865,524
866,688
867,24
868,684
869,601
870,562
871,4
872,580
873,514
874,133
875,575
876,43
877,479
878,1
879,529
880,542
881,120
882,587
883,366
884,82
885,274
886,530
887,31
888,532
889,507
890,23
891,13
892,596
893,386
894,1
895,574
896,512
897,13
898,670
899,238
900,599
901,2
902,604
903,769
904,11
905,590
906,645
907,477
908,142
909,573
910,507
911,504
912,29
913,628
914,2
915,563
916,481
917,161
918,161
919,755
920,532
921,470
922,144
923,666
924,510
925,178
926,1
927,817
928,202
929,1
930,316
931,592
932,86
933,46
934,577
935,514
936,175
937,138
938,577
939,522
940,521
941,137
942,13
943,61
944,1
945,665
946,508
947,495
948,3
949,662
950,4
951,660
952,448
953,639
954,125
955,583
956,83
957,3
958,635
959,537
960,3
961,568
962,256
963,5
964,514
965,131
966,565
967,7
968,607
969,7
970,301
971,583
972,3
973,662
974,603
975,591
976,12
977,753
978,7
979,303
980,529
981,808
982,4
983,624
984,534
985,313
986,2
987,654
988,593
989,22
990,604
991,598
992,9
993,589
994,25
