"Date","median","lower_90ci","upper_90ci"
1994-01-01,1151.99666666667,967.939666666667,1326.35616666667
1995-01-01,1151.69333333333,967.085833333333,1323.7505
1996-01-01,1149.50333333333,963.544,1321.92516666667
1997-01-01,1148.275,969.593666666667,1321.62216666667
1998-01-01,1148.59333333333,979.0525,1318.4075
1999-01-01,1149.65666666667,981.1995,1317.97233333333
2000-01-01,1150.29166666667,982.807333333333,1316.86433333333
2001-01-01,1149.42,982.842,1320.09133333333
2002-01-01,1148.95166666667,983.289,1314.53583333333
2003-01-01,1150.04,979.850833333333,1319.98466666667
2004-01-01,1153.515,979.074833333333,1321.95983333333
2005-01-01,1155.975,981.378666666667,1330.56416666667
2006-01-01,1152.31,977.1845,1333.23066666667
2007-01-01,1153.89166666667,979.344166666667,1336.15933333333
2008-01-01,1154.73333333333,980.926,1337.07566666667
2009-01-01,1156.94666666667,980.296333333333,1335.03733333333
2010-01-01,1157,982.536833333333,1336.854
2011-01-01,1152.89166666667,987.2595,1334.9385
2012-01-01,1157.77,992.994166666667,1336.706
2013-01-01,1159.82166666667,994.282,1342.40816666667
2014-01-01,1158.64666666667,994.237333333333,1343.50466666667
2015-01-01,1162.00666666667,991.805833333333,1346.42566666667
2016-01-01,1159.86,993.465166666667,1343.642
2017-01-01,1160.37,1001.98866666667,1346.37416666667
2018-01-01,1161.98166666667,1000.51433333333,1347.218
2019-01-01,1166.95333333333,1000.21983333333,1354.28466666667
2020-01-01,1165.925,999.9055,1360.95283333333
2021-01-01,1167.78,1003.508,1360.73583333333
2022-01-01,1169.54833333333,1007.945,1360.9095
2023-01-01,1170.18666666667,1002.9465,1360.86566666667
2024-01-01,1171.61166666667,1003.69483333333,1355.90433333333
2025-01-01,1176.16833333333,1008.07683333333,1357.17783333333
2026-01-01,1181.28833333333,1008.538,1368.31566666667
2027-01-01,1182.31666666667,1006.70716666667,1368.27766666667
2028-01-01,1181.745,1001.14433333333,1368.89533333333
2029-01-01,1183.66333333333,998.234166666667,1369.85116666667
2030-01-01,1182.76333333333,996.598333333333,1369.78983333333
2031-01-01,1182.69,996.184833333333,1370.47366666667
2032-01-01,1182.07833333333,993.950833333333,1372.73483333333
2033-01-01,1184.11833333333,998.9685,1366.7515
2034-01-01,1184.515,999.5245,1370.682
2035-01-01,1185.78166666667,1001.67833333333,1368.21433333333
2036-01-01,1188.93,1008.08233333333,1371.09683333333
2037-01-01,1189.925,1005.62416666667,1376.2715
2038-01-01,1192.03166666667,1004.82166666667,1385.08433333333
2039-01-01,1193.11666666667,1005.33233333333,1389.00333333333
2040-01-01,1193.925,1008.689,1389.15583333333
2041-01-01,1203.02333333333,1013.08983333333,1395.74133333333
2042-01-01,1204.35166666667,1013.65916666667,1404.82283333333
2043-01-01,1205.28333333333,1016.29033333333,1405.38416666667
2044-01-01,1209.71,1016.42033333333,1403.12433333333
2045-01-01,1213.825,1024.74483333333,1410.759
2046-01-01,1216.63333333333,1028.416,1414.01416666667
2047-01-01,1216.44833333333,1025.8695,1413.58516666667
2048-01-01,1218.86166666667,1025.49266666667,1419.53883333333
2049-01-01,1213.26833333333,1025.90616666667,1421.49133333333
2050-01-01,1218.13666666667,1026.15783333333,1420.69
2051-01-01,1223.58166666667,1027.0255,1439.7435
2052-01-01,1223.3,1023.385,1457.718
2053-01-01,1225.105,1024.24416666667,1463.00766666667
2054-01-01,1225.57,1027.487,1472.2675
2055-01-01,1221.40666666667,1024.619,1482.331
2056-01-01,1218.055,1024.04116666667,1496.30066666667
2057-01-01,1222.39666666667,1027.22416666667,1507.03533333333
2058-01-01,1221.54333333333,1028.86566666667,1513.66116666667
2059-01-01,1222.17166666667,1031.00116666667,1516.67833333333
2060-01-01,1222.78833333333,1029.76366666667,1521.26016666667
2061-01-01,1229.58833333333,1035.1905,1533.88616666667
2062-01-01,1233.555,1030.9695,1541.5065
2063-01-01,1236.13666666667,1030.905,1550.2195
2064-01-01,1236.65166666667,1029.77083333333,1549.59
2065-01-01,1237.71666666667,1032.1355,1561.69
2066-01-01,1237.155,1025.90033333333,1570.20083333333
2067-01-01,1241.035,1026.903,1571.61066666667
2068-01-01,1239.335,1026.902,1578.41483333333
2069-01-01,1242.455,1027.966,1584.91216666667
2070-01-01,1243.07166666667,1029.909,1587.53833333333
2071-01-01,1237.89666666667,1022.48183333333,1596.06983333333
2072-01-01,1238.92,1021.89333333333,1606.073
2073-01-01,1240.685,1025.455,1615.56666666667
2074-01-01,1246.70833333333,1024.411,1630.79466666667
2075-01-01,1244.87333333333,1023.553,1638.11733333333
2076-01-01,1246.34833333333,1022.4715,1650.14166666667
2077-01-01,1246.87166666667,1023.786,1665.78766666667
2078-01-01,1245.71833333333,1023.65,1665.1725
2079-01-01,1255.27833333333,1024.12866666667,1671.95366666667
2080-01-01,1253.28333333333,1024.99066666667,1685.55733333333
2081-01-01,1251.245,1027.63783333333,1690.21733333333
2082-01-01,1253.285,1033.29866666667,1681.2825
2083-01-01,1251.79666666667,1033.5435,1701.11683333333
2084-01-01,1255.78666666667,1029.05416666667,1727.76666666667
2085-01-01,1262.10166666667,1032.733,1738.66366666667
