"Date","median","lower_90ci","upper_90ci"
1994-09-01,1.2,0.11,6.43
1995-09-01,1.19,0.12,6.4
1996-09-01,1.21,0.13,6.41
1997-09-01,1.19,0.13,6.34
1998-09-01,1.19,0.13,6.55
1999-09-01,1.22,0.13,6.7
2000-09-01,1.27,0.13,6.84
2001-09-01,1.31,0.13,6.77
2002-09-01,1.3,0.14,6.7
2003-09-01,1.32,0.14,6.77
2004-09-01,1.34,0.15,6.93
2005-09-01,1.35,0.15,7.13
2006-09-01,1.34,0.15,6.99
2007-09-01,1.34,0.14,7.09
2008-09-01,1.34,0.14,7.03
2009-09-01,1.34,0.14,7.1
2010-09-01,1.36,0.14,7.16
2011-09-01,1.37,0.15,7.18
2012-09-01,1.36,0.14,7.17
2013-09-01,1.33,0.14,7.32
2014-09-01,1.33,0.14,7.35
2015-09-01,1.32,0.14,7.42
2016-09-01,1.32,0.14,7.59
2017-09-01,1.31,0.14,7.82
2018-09-01,1.32,0.13,8.04
2019-09-01,1.36,0.14,8.51
2020-09-01,1.38,0.14,8.71
2021-09-01,1.37,0.13,8.78
2022-09-01,1.4,0.14,8.94
2023-09-01,1.4,0.14,8.88
2024-09-01,1.36,0.14,8.98
2025-09-01,1.35,0.14,8.91
2026-09-01,1.34,0.13,9.04
2027-09-01,1.37,0.13,9.23
2028-09-01,1.39,0.13,9.47
2029-09-01,1.37,0.13,9.61
2030-09-01,1.33,0.12,9.67
2031-09-01,1.29,0.13,9.87
2032-09-01,1.3,0.12,10.09
2033-09-01,1.32,0.12,10.1
2034-09-01,1.3,0.12,10.2
2035-09-01,1.28,0.11,10.12
2036-09-01,1.29,0.11,10.44
2037-09-01,1.28,0.12,10.56
2038-09-01,1.26,0.12,10.72
2039-09-01,1.3,0.12,10.78
2040-09-01,1.31,0.13,10.89
2041-09-01,1.32,0.13,11.08
2042-09-01,1.33,0.13,11.2
2043-09-01,1.34,0.13,11.64
2044-09-01,1.35,0.13,11.91
2045-09-01,1.38,0.13,12.21
2046-09-01,1.35,0.13,12.34
2047-09-01,1.36,0.13,12.32
2048-09-01,1.38,0.14,12.44
2049-09-01,1.36,0.14,12.15
2050-09-01,1.35,0.14,12.28
2051-09-01,1.36,0.15,12.27
2052-09-01,1.36,0.14,12.32
2053-09-01,1.38,0.14,12.44
2054-09-01,1.43,0.14,12.6
2055-09-01,1.43,0.14,12.61
2056-09-01,1.47,0.14,12.76
2057-09-01,1.49,0.14,12.71
2058-09-01,1.47,0.14,12.86
2059-09-01,1.49,0.14,13.01
2060-09-01,1.53,0.14,13.18
2061-09-01,1.55,0.14,13.35
2062-09-01,1.55,0.15,13.57
2063-09-01,1.57,0.15,13.88
2064-09-01,1.62,0.15,13.85
2065-09-01,1.62,0.15,14.32
2066-09-01,1.64,0.16,14.64
2067-09-01,1.67,0.15,14.83
2068-09-01,1.68,0.15,15
2069-09-01,1.7,0.14,15.54
2070-09-01,1.67,0.14,15.53
2071-09-01,1.74,0.15,15.73
2072-09-01,1.77,0.16,16.24
2073-09-01,1.77,0.16,15.99
2074-09-01,1.82,0.17,16.07
2075-09-01,1.81,0.17,16.13
2076-09-01,1.83,0.17,16.03
2077-09-01,1.82,0.17,16.25
2078-09-01,1.85,0.17,16.44
2079-09-01,1.86,0.17,16.75
2080-09-01,1.87,0.16,17.1
2081-09-01,1.88,0.16,17.77
2082-09-01,1.86,0.16,18.08
2083-09-01,1.84,0.16,18.42
2084-09-01,1.82,0.17,19.03
2085-09-01,1.85,0.17,19.51
