"Date","median","lower_90ci","upper_90ci"
1994-01-01,819.46,519.66,1185.78
1995-01-01,832.16,522.76,1197.02
1996-01-01,831.05,523.25,1199.4
1997-01-01,832.44,521.32,1201.02
1998-01-01,833.99,524.52,1200.41
1999-01-01,836.33,526.18,1204.67
2000-01-01,834.82,525.33,1211.75
2001-01-01,834.2,523.84,1222.42
2002-01-01,836.56,523.8,1226.27
2003-01-01,830.71,515.16,1221.74
2004-01-01,832.05,517.04,1215.67
2005-01-01,830.35,513.98,1218.37
2006-01-01,835.14,519.5,1219.76
2007-01-01,837.16,525.69,1213.6
2008-01-01,834.56,522.28,1202.82
2009-01-01,839.53,523.87,1205.42
2010-01-01,833.5,522.45,1205.57
2011-01-01,835.57,521.36,1215.87
2012-01-01,833.37,513.37,1228.22
2013-01-01,838.28,516.37,1228.37
2014-01-01,838.53,514.37,1232.68
2015-01-01,838.47,517.76,1232.28
2016-01-01,834.67,510,1226.54
2017-01-01,835.09,504.79,1227.76
2018-01-01,837.31,503.18,1232.55
2019-01-01,829.86,500.11,1229.88
2020-01-01,828.64,496.86,1232.17
2021-01-01,832.87,499.52,1239.84
2022-01-01,830.32,493.46,1235.85
2023-01-01,830.3,492.32,1236.75
2024-01-01,826.6,487.48,1236.99
2025-01-01,824.21,490.85,1240.98
2026-01-01,824.12,488.25,1235.64
2027-01-01,820.76,489.14,1242.2
2028-01-01,819.35,487.26,1246.18
2029-01-01,818.9,483.39,1247.54
2030-01-01,823.88,483.58,1247.34
2031-01-01,827.36,486.59,1250.96
2032-01-01,823.46,479.66,1241.26
2033-01-01,826.55,486.8,1245.95
2034-01-01,823.23,483.96,1252.95
2035-01-01,821.03,481.45,1252.96
2036-01-01,819.78,475.54,1258.06
2037-01-01,820.96,469.72,1269.71
2038-01-01,822.37,470.19,1272.49
2039-01-01,821.39,471.44,1268.88
2040-01-01,822.77,470.07,1271.07
2041-01-01,822.4,471.97,1265.66
2042-01-01,819.63,472.01,1246.35
2043-01-01,819.32,472.34,1248.72
2044-01-01,820.76,472.57,1250.49
2045-01-01,817.37,463.85,1249.92
2046-01-01,814.21,465.07,1260.94
2047-01-01,812.01,469.27,1262.78
2048-01-01,814.76,467.18,1273.59
2049-01-01,817.59,469.97,1279.85
2050-01-01,818.58,472.81,1287.75
2051-01-01,814.79,463.05,1291.31
2052-01-01,817.16,471.97,1294.94
2053-01-01,813.27,472.71,1302.42
2054-01-01,817.92,475.46,1309.32
2055-01-01,814.22,470.75,1310.77
2056-01-01,815.38,468.64,1321.6
2057-01-01,813.74,467.21,1314.08
2058-01-01,813.09,468.59,1318.41
2059-01-01,809.39,462.89,1321.48
2060-01-01,803.85,461.18,1317.41
2061-01-01,795.59,454.23,1303.47
2062-01-01,799.24,458.5,1304.75
2063-01-01,795.99,449.37,1299.56
2064-01-01,795.23,446.24,1290.4
2065-01-01,794.06,447.37,1300.59
2066-01-01,788.4,439.44,1296.38
2067-01-01,787.37,439.99,1290.47
2068-01-01,786.43,435.06,1289.29
2069-01-01,783.31,431.73,1293.81
2070-01-01,785.02,431.23,1292.53
2071-01-01,786.49,427.36,1297.84
2072-01-01,783.6,422.31,1307.15
2073-01-01,780.62,418.52,1306.88
2074-01-01,777.95,420.01,1307.3
2075-01-01,781.67,423,1310.38
2076-01-01,779.43,419.72,1302.54
2077-01-01,778.42,413.77,1308.47
2078-01-01,777.56,414.63,1293.69
2079-01-01,782.72,413.33,1296.68
2080-01-01,782.82,408.16,1294.63
2081-01-01,785.57,413.34,1293.19
2082-01-01,781.83,409.12,1290.35
2083-01-01,781.58,404.33,1286
2084-01-01,778.93,398.02,1289.94
2085-01-01,780.16,396.38,1293.16
2086-01-01,764.89,392.75,1262.32
