"Date","median","lower_90ci","upper_90ci"
1994-01-01,17.935,9.93483333333333,31.8325
1995-01-01,17.9566666666667,9.68833333333333,32.3418333333333
1996-01-01,17.875,9.7195,32.2956666666667
1997-01-01,17.9266666666667,9.54366666666667,32.2648333333333
1998-01-01,18.01,9.5395,32.151
1999-01-01,17.97,9.5705,33.268
2000-01-01,18.3466666666667,9.72116666666667,33.8936666666667
2001-01-01,18.5166666666667,9.7995,34.435
2002-01-01,18.6116666666667,9.79333333333333,34.953
2003-01-01,18.57,9.90333333333333,35.2223333333333
2004-01-01,18.53,9.944,35.6561666666667
2005-01-01,18.395,10.0558333333333,35.491
2006-01-01,18.5666666666667,10.0371666666667,35.7143333333333
2007-01-01,18.7016666666667,10.0995,36.4543333333333
2008-01-01,18.7983333333333,10.0323333333333,36.8465
2009-01-01,19.12,10.2178333333333,37.2743333333333
2010-01-01,19.415,10.3506666666667,37.3585
2011-01-01,19.2516666666667,10.3096666666667,36.9986666666667
2012-01-01,19.1533333333333,10.2051666666667,38.177
2013-01-01,19.235,10.1133333333333,37.9041666666667
2014-01-01,19.275,10.2176666666667,38.1395
2015-01-01,19.53,10.1526666666667,38.9193333333333
2016-01-01,19.8533333333333,10.2055,39.1596666666667
2017-01-01,20.1483333333333,10.3428333333333,39.3373333333333
2018-01-01,20.4666666666667,9.949,39.5623333333333
2019-01-01,20.5866666666667,10.1328333333333,40.5843333333333
2020-01-01,20.5433333333333,10.3105,41.0198333333333
2021-01-01,20.7916666666667,10.361,41.6223333333333
2022-01-01,20.7033333333333,10.3053333333333,42.4343333333333
2023-01-01,20.7766666666667,10.3266666666667,42.4575
2024-01-01,21.0416666666667,10.4253333333333,42.7413333333333
2025-01-01,21.1766666666667,10.6601666666667,42.6623333333333
2026-01-01,21.3666666666667,10.6083333333333,43.2698333333333
2027-01-01,21.51,10.7275,43.7636666666666
2028-01-01,21.7916666666667,10.7995,44.4763333333333
2029-01-01,22.0983333333333,10.8933333333333,45.1011666666666
2030-01-01,22.1466666666667,10.952,44.9481666666667
2031-01-01,22.345,10.8133333333333,45.6955
2032-01-01,22.4533333333333,10.8846666666667,46.3873333333333
2033-01-01,22.72,10.9406666666667,47.1405
2034-01-01,22.5883333333333,10.7411666666667,47.761
2035-01-01,23.1633333333333,10.7891666666667,48.2793333333333
2036-01-01,23.1916666666667,10.818,49.0953333333333
2037-01-01,23.5533333333333,10.7633333333333,50.0793333333333
2038-01-01,23.525,10.8315,50.7176666666667
2039-01-01,23.4033333333333,10.585,52.5211666666667
2040-01-01,23.3316666666667,10.537,53.2103333333333
2041-01-01,23.6766666666667,10.67,54.292
2042-01-01,23.6233333333333,10.7845,53.9101666666666
2043-01-01,23.8483333333333,10.959,54.6221666666667
2044-01-01,24.045,10.8261666666667,55.6883333333333
2045-01-01,24.3216666666667,11.0025,56.1316666666666
2046-01-01,24.3216666666667,10.916,56.8656666666666
2047-01-01,24.4733333333333,10.8413333333333,57.5121666666666
2048-01-01,24.5516666666667,11.1381666666667,58.0396666666666
2049-01-01,24.945,10.9635,59.1498333333333
2050-01-01,25.1883333333333,11.0286666666667,59.5398333333333
2051-01-01,25.2333333333333,11.2193333333333,60.481
2052-01-01,25.58,11.2953333333333,61.6748333333333
2053-01-01,25.6366666666667,11.4543333333333,63.0736666666666
2054-01-01,25.9033333333333,11.4565,64.2615
2055-01-01,25.6083333333333,11.2675,65.3508333333333
2056-01-01,25.68,11.344,67.0883333333333
2057-01-01,25.9066666666667,11.2541666666667,67.6553333333333
2058-01-01,25.8483333333333,11.3588333333333,69.716
2059-01-01,25.7933333333333,11.2396666666667,70.7148333333333
2060-01-01,26.25,11.2518333333333,72.9163333333333
2061-01-01,26.53,11.5896666666667,74.3681666666666
2062-01-01,26.6416666666667,11.7848333333333,74.9905
2063-01-01,26.8183333333333,11.9711666666667,77.073
2064-01-01,27.4416666666667,12.309,78.8651666666666
2065-01-01,26.985,12.217,80.5606666666666
2066-01-01,27.3666666666667,12.4121666666667,83.5956666666666
2067-01-01,27.2066666666667,12.501,85.141
2068-01-01,27.3033333333333,12.5266666666667,86.4926666666666
2069-01-01,27.65,12.5753333333333,86.666
2070-01-01,27.725,12.67,88.2128333333333
2071-01-01,27.8666666666667,12.6871666666667,89.932
2072-01-01,28.0633333333333,12.8458333333333,91.5641666666666
2073-01-01,28.0666666666667,12.8806666666667,94.2481666666666
2074-01-01,28.21,13.0355,97.2253333333333
2075-01-01,28.165,13.1695,98.6783333333333
2076-01-01,28.4216666666667,13.1136666666667,101.456666666667
2077-01-01,28.3616666666667,12.9633333333333,103.662
2078-01-01,28.465,12.9506666666667,104.891333333333
2079-01-01,28.3966666666667,13.236,105.5465
2080-01-01,28.3483333333333,13.0188333333333,107.717333333333
2081-01-01,28.3383333333333,12.9115,110.374
2082-01-01,28.25,13.1331666666667,111.436666666667
2083-01-01,28.2783333333333,12.8728333333333,111.848
2084-01-01,28.475,13.3001666666667,114.3585
2085-01-01,29.15,13.8023333333333,115.993666666667
