"Date","median","lower_90ci","upper_90ci"
1994-03-01,182.79,103.97,280.74
1995-03-01,182.18,103.55,278.94
1996-03-01,181.85,104.01,278.78
1997-03-01,181.09,103.08,277.91
1998-03-01,182.68,104.34,276.9
1999-03-01,184.23,104.31,278.58
2000-03-01,183.71,104.66,276.83
2001-03-01,183.13,103.8,278.43
2002-03-01,182.62,102.84,278.07
2003-03-01,182.7,101.77,277.31
2004-03-01,183.54,101.54,277.63
2005-03-01,182.9,101.89,276.83
2006-03-01,182.8,102.09,278.57
2007-03-01,183.78,103.66,278.59
2008-03-01,183.16,104.14,278.75
2009-03-01,182.85,103.95,276.93
2010-03-01,183.93,105.47,276.18
2011-03-01,182.72,105.86,275.34
2012-03-01,182.36,105.67,274.7
2013-03-01,181.59,104.95,273.55
2014-03-01,181.12,104.34,272.72
2015-03-01,180.19,103.32,271.42
2016-03-01,180.24,103.45,272.19
2017-03-01,180.24,104.2,272.22
2018-03-01,180.91,103.6,273.71
2019-03-01,181.48,104.25,272.32
2020-03-01,181.55,104.96,273.88
2021-03-01,182.66,105.89,275.73
2022-03-01,180.63,103.87,275.32
2023-03-01,180.54,103.21,276.87
2024-03-01,180.53,104.46,277.63
2025-03-01,181.14,105.13,279.9
2026-03-01,181.89,104.26,280.16
2027-03-01,182.79,103.13,282.96
2028-03-01,183.72,102.79,288.2
2029-03-01,183.6,104.3,286.91
2030-03-01,183.02,103.68,286.52
2031-03-01,183.24,103.82,285.21
2032-03-01,184.77,104.96,288.21
2033-03-01,186.15,106.48,291.09
2034-03-01,185.95,106.8,292.08
2035-03-01,186.37,107.47,294.1
2036-03-01,186.52,108.11,296.12
2037-03-01,186.03,105.74,296.93
2038-03-01,185.13,104.82,296.82
2039-03-01,185.91,104.68,297.52
2040-03-01,186.81,105.15,299.6
2041-03-01,188.96,106.35,301.88
2042-03-01,190.4,108.29,305.94
2043-03-01,191.67,110.55,308.51
2044-03-01,194.22,111.69,311.53
2045-03-01,194.97,111.76,313.09
2046-03-01,195.76,111.7,311.3
2047-03-01,194.7,110.85,310.23
2048-03-01,194.35,110.96,310.36
2049-03-01,195.05,110.85,314.3
2050-03-01,196.66,113.08,315.67
2051-03-01,196.33,112.49,315.74
2052-03-01,198.41,113.59,317.74
2053-03-01,199.63,114.59,319.39
2054-03-01,200.3,115.9,322.01
2055-03-01,201.87,117.6,322.57
2056-03-01,202.57,118.16,325.61
2057-03-01,202.08,118.6,324.78
2058-03-01,201.03,118.89,321.61
2059-03-01,200.92,118.8,323.19
2060-03-01,203.23,119.6,329.12
2061-03-01,204.47,120.71,332.05
2062-03-01,204.69,120.25,331.52
2063-03-01,205.35,119.97,331.4
2064-03-01,206.46,120.36,334.72
2065-03-01,205.72,120.25,333.86
2066-03-01,207.51,120.78,333.65
2067-03-01,208.3,121.42,334.58
2068-03-01,211.59,122.88,338.51
2069-03-01,213.36,123.2,343.49
2070-03-01,213.55,123.35,343.58
2071-03-01,214.05,124.18,343.73
2072-03-01,215.37,124.79,344.32
2073-03-01,217.29,125.09,345.61
2074-03-01,216.22,124.5,348.77
2075-03-01,218.93,125.23,351.13
2076-03-01,220.28,125.29,355.67
2077-03-01,222.92,126.29,358.63
2078-03-01,223.1,126.36,360.5
2079-03-01,224.78,127.88,362.08
2080-03-01,224.64,126.37,361.88
2081-03-01,226.43,128.24,363.36
2082-03-01,226.49,128.19,365.26
2083-03-01,227.46,126.92,366.6
2084-03-01,229.28,125.87,367.87
2085-03-01,229.96,126.21,369.85
