"Date","median","lower_90ci","upper_90ci"
1994-09-01,592.33,400.04,836.32
1995-09-01,591.93,395.23,834.73
1996-09-01,591.75,395.86,836.92
1997-09-01,590.66,396.98,839.79
1998-09-01,586.65,394.72,837.32
1999-09-01,584.2,391.06,832.71
2000-09-01,582.97,387.25,827.9
2001-09-01,584.09,385.91,826.44
2002-09-01,583.65,382.79,824.37
2003-09-01,579.29,379.29,818.21
2004-09-01,578.04,380.17,812.55
2005-09-01,575.44,379.1,809.97
2006-09-01,575.19,380.17,808.99
2007-09-01,574.24,374.06,807.4
2008-09-01,571.62,373.22,802.68
2009-09-01,571.26,372.16,798.78
2010-09-01,571.41,369.29,800.15
2011-09-01,568.78,367.23,795.23
2012-09-01,569.93,368.14,792.8
2013-09-01,567.5,362.28,792.38
2014-09-01,566.4,361.92,794.13
2015-09-01,564.12,358.63,795.12
2016-09-01,562.24,352.53,790
2017-09-01,560.5,346.63,791.02
2018-09-01,558.78,342.6,791.79
2019-09-01,557.56,338.32,789.44
2020-09-01,555.91,336.99,791.01
2021-09-01,553.61,331.37,793.24
2022-09-01,555.5,333.18,795.23
2023-09-01,553.48,332.2,792.84
2024-09-01,550.26,329.92,787.14
2025-09-01,548.06,332.09,781.63
2026-09-01,545.93,328.23,776.79
2027-09-01,543.77,325.74,774.58
2028-09-01,542.99,320.2,773.5
2029-09-01,542.6,317,772.88
2030-09-01,541.57,316.88,772.55
2031-09-01,539.76,315.53,772.27
2032-09-01,536.65,312.93,768.74
2033-09-01,535.67,312.97,771.64
2034-09-01,530.46,304.1,769.94
2035-09-01,530.38,300.69,767.03
2036-09-01,529.77,296.24,771.43
2037-09-01,529.04,294.13,771.27
2038-09-01,530.83,295.8,770.13
2039-09-01,528.48,295.06,767.3
2040-09-01,526.89,293.48,766.53
2041-09-01,524.81,291.87,767.56
2042-09-01,521.91,288.98,766.24
2043-09-01,523.55,288.92,768.96
2044-09-01,523.75,287.33,766.52
2045-09-01,524.67,282.94,765.08
2046-09-01,524.13,282.58,765.39
2047-09-01,524.8,282.2,762.77
2048-09-01,521.7,278.86,767.79
2049-09-01,520.12,277.65,766.87
2050-09-01,517.08,269.09,763.65
2051-09-01,516.9,267.14,762.52
2052-09-01,513.8,262.25,763.5
2053-09-01,515.27,259.5,766.3
2054-09-01,515.94,258.49,768.56
2055-09-01,512.54,253.07,767.07
2056-09-01,511.97,253.65,773.82
2057-09-01,513.45,254.32,780.35
2058-09-01,509.89,252.08,781.35
2059-09-01,508.64,248.9,782.67
2060-09-01,505.1,244.2,784.91
2061-09-01,503.54,244.87,784.23
2062-09-01,504.23,245.31,788.28
2063-09-01,506.08,244.59,789.4
2064-09-01,508.65,246.74,793.01
2065-09-01,507.24,242.64,796.34
2066-09-01,503.64,237.76,792.06
2067-09-01,500.47,237.02,796.5
2068-09-01,497.04,229.44,794.22
2069-09-01,498.68,225.65,806.58
2070-09-01,492.98,221.48,813.56
2071-09-01,490.03,219.34,809.94
2072-09-01,489.47,216.39,815.05
2073-09-01,487.68,214.97,812.69
2074-09-01,483.92,210.08,808.6
2075-09-01,482.22,206.92,809.58
2076-09-01,479.83,204.11,812.88
2077-09-01,479.62,202.87,818.89
2078-09-01,477.18,201.65,812.48
2079-09-01,474.07,200.54,815.19
2080-09-01,474.71,199.25,810.79
2081-09-01,474.02,198.04,809.37
2082-09-01,469.43,194.46,806.59
2083-09-01,462.21,191.04,807.27
2084-09-01,458.43,189.32,802.82
2085-09-01,461.14,194.94,806.24
