"Date","median","lower_90ci","upper_90ci"
1994-03-01,658.95,407.03,976.11
1995-03-01,657.19,407.14,976.07
1996-03-01,655.46,402.81,977.14
1997-03-01,654.4,404.94,981.77
1998-03-01,656.32,405.59,981.98
1999-03-01,658.22,405.96,989.76
2000-03-01,659.45,407.66,983.72
2001-03-01,658.95,407.74,980.61
2002-03-01,658.38,406.69,986.6
2003-03-01,661.04,407.01,990.27
2004-03-01,663.41,410.54,991.3
2005-03-01,664.02,410.46,995.13
2006-03-01,663.42,410.26,990.08
2007-03-01,665.41,412.45,992.9
2008-03-01,669.24,413.8,996.96
2009-03-01,666.97,416.28,999.33
2010-03-01,671.07,419.9,998.89
2011-03-01,670.13,418.29,1000.64
2012-03-01,671.45,421.19,1002.06
2013-03-01,673.64,417.28,1000.39
2014-03-01,675.62,420.55,1002.17
2015-03-01,677.71,423.47,1007.16
2016-03-01,678.88,420.34,1012.64
2017-03-01,681.46,421.42,1010.38
2018-03-01,680.62,420.84,1008.28
2019-03-01,680.24,418.81,1009.34
2020-03-01,680.04,419.15,1004.03
2021-03-01,680.1,422.77,1007.4
2022-03-01,677.3,422.74,1002.7
2023-03-01,678.9,423.94,1006.75
2024-03-01,677.06,424.79,1008.63
2025-03-01,676.84,424.49,1008.2
2026-03-01,677.64,426.75,1005.18
2027-03-01,682.9,425.14,1017.19
2028-03-01,681.01,427.24,1019.03
2029-03-01,680.61,426.32,1019.32
2030-03-01,680.42,420.15,1021.35
2031-03-01,681.45,420.02,1020.87
2032-03-01,681.33,418.28,1021.45
2033-03-01,680.84,417.83,1023.86
2034-03-01,679.44,414.53,1023.47
2035-03-01,679.08,413.1,1016.09
2036-03-01,680.18,410.96,1018.41
2037-03-01,679.12,410.05,1011.13
2038-03-01,676.75,411.79,1012.54
2039-03-01,679.39,412.37,1014.2
2040-03-01,678.41,409.45,1017.92
2041-03-01,684.74,409.88,1023.28
2042-03-01,687.22,411.36,1029.18
2043-03-01,683.92,415.57,1027.15
2044-03-01,682.74,415.06,1029.92
2045-03-01,684.69,415.53,1027.17
2046-03-01,685.51,415.78,1023.93
2047-03-01,682.48,414.58,1020.03
2048-03-01,684.88,412.76,1020.15
2049-03-01,686.56,413.34,1014.66
2050-03-01,685.55,413.26,1017.56
2051-03-01,685.42,413.1,1014.9
2052-03-01,686.6,411.08,1016.43
2053-03-01,686.62,409.76,1014.74
2054-03-01,685.39,409.85,1011.94
2055-03-01,687.36,408.28,1013.32
2056-03-01,684.7,405.05,1019.35
2057-03-01,679.57,404.52,1004.61
2058-03-01,680.23,404.84,1001.05
2059-03-01,683.09,404.99,1003.46
2060-03-01,680.08,410.46,1008.53
2061-03-01,685.4,408.4,1017.49
2062-03-01,686.02,409.38,1018.21
2063-03-01,689.44,410.35,1022.36
2064-03-01,689.22,411.78,1029.83
2065-03-01,683.28,408.88,1031.76
2066-03-01,682.29,408.07,1037.63
2067-03-01,683.52,406.17,1040.19
2068-03-01,682.42,402.09,1036.34
2069-03-01,681.73,402.66,1037.02
2070-03-01,681.2,403.23,1037.47
2071-03-01,675.92,401.77,1037.23
2072-03-01,677.64,402.04,1036.05
2073-03-01,681.17,401.45,1044.84
2074-03-01,681.34,400.79,1040.15
2075-03-01,682.24,397.31,1045.88
2076-03-01,682.33,397.02,1048.87
2077-03-01,684.8,397.58,1057.02
2078-03-01,683.2,398.9,1055.59
2079-03-01,685.49,399.64,1065.3
2080-03-01,684.3,396.02,1070.43
2081-03-01,684.87,394.91,1069.59
2082-03-01,682.66,396.75,1071.75
2083-03-01,679.92,396.69,1072.12
2084-03-01,682.33,394.68,1081
2085-03-01,684.79,397.35,1087.67
