"Date","median","lower_90ci","upper_90ci"
1994-03-01,2.46,0.46,9.14
1995-03-01,2.43,0.45,8.96
1996-03-01,2.48,0.46,9.27
1997-03-01,2.44,0.42,9.25
1998-03-01,2.41,0.42,9.22
1999-03-01,2.4,0.43,9.24
2000-03-01,2.37,0.41,9.22
2001-03-01,2.36,0.4,9.16
2002-03-01,2.38,0.4,9.2
2003-03-01,2.41,0.41,9.16
2004-03-01,2.42,0.41,9.11
2005-03-01,2.4,0.4,8.97
2006-03-01,2.42,0.41,9.05
2007-03-01,2.39,0.43,8.89
2008-03-01,2.35,0.42,8.94
2009-03-01,2.33,0.44,8.92
2010-03-01,2.36,0.45,8.94
2011-03-01,2.3,0.45,8.82
2012-03-01,2.32,0.45,8.87
2013-03-01,2.29,0.45,8.77
2014-03-01,2.3,0.45,8.84
2015-03-01,2.22,0.43,8.93
2016-03-01,2.25,0.45,9.14
2017-03-01,2.23,0.45,9.07
2018-03-01,2.24,0.46,8.97
2019-03-01,2.24,0.46,9
2020-03-01,2.24,0.42,8.95
2021-03-01,2.25,0.41,8.84
2022-03-01,2.21,0.41,8.65
2023-03-01,2.16,0.39,8.66
2024-03-01,2.21,0.39,8.78
2025-03-01,2.24,0.4,8.94
2026-03-01,2.17,0.36,8.6
2027-03-01,2.17,0.37,8.56
2028-03-01,2.21,0.37,8.73
2029-03-01,2.19,0.36,8.56
2030-03-01,2.22,0.37,8.5
2031-03-01,2.21,0.37,8.38
2032-03-01,2.21,0.37,8.64
2033-03-01,2.21,0.37,8.9
2034-03-01,2.18,0.36,8.89
2035-03-01,2.22,0.36,9.02
2036-03-01,2.2,0.35,9.12
2037-03-01,2.24,0.34,9.36
2038-03-01,2.26,0.34,9.3
2039-03-01,2.24,0.33,9.38
2040-03-01,2.26,0.32,9.37
2041-03-01,2.3,0.35,9.56
2042-03-01,2.35,0.38,9.51
2043-03-01,2.37,0.38,9.64
2044-03-01,2.37,0.38,9.74
2045-03-01,2.4,0.4,10.14
2046-03-01,2.35,0.37,9.94
2047-03-01,2.32,0.36,9.87
2048-03-01,2.34,0.37,9.86
2049-03-01,2.38,0.36,10.44
2050-03-01,2.39,0.38,10.48
2051-03-01,2.39,0.36,10.49
2052-03-01,2.47,0.37,10.7
2053-03-01,2.5,0.38,10.74
2054-03-01,2.44,0.39,10.67
2055-03-01,2.45,0.39,10.64
2056-03-01,2.45,0.39,10.97
2057-03-01,2.53,0.41,11.31
2058-03-01,2.52,0.4,11.32
2059-03-01,2.55,0.4,11.44
2060-03-01,2.56,0.41,11.73
2061-03-01,2.58,0.41,11.94
2062-03-01,2.55,0.41,11.8
2063-03-01,2.54,0.4,11.6
2064-03-01,2.6,0.44,11.79
2065-03-01,2.62,0.45,11.81
2066-03-01,2.64,0.44,11.9
2067-03-01,2.59,0.44,11.73
2068-03-01,2.6,0.43,12.14
2069-03-01,2.66,0.44,12.35
2070-03-01,2.66,0.45,12.39
2071-03-01,2.66,0.42,12.45
2072-03-01,2.65,0.41,12.7
2073-03-01,2.67,0.41,12.83
2074-03-01,2.66,0.42,13.1
2075-03-01,2.68,0.38,12.8
2076-03-01,2.76,0.39,13.74
2077-03-01,2.84,0.4,13.92
2078-03-01,2.89,0.41,14.05
2079-03-01,2.94,0.43,13.64
2080-03-01,2.94,0.43,14.52
2081-03-01,2.96,0.44,14.69
2082-03-01,2.95,0.44,14.82
2083-03-01,3.06,0.44,15
2084-03-01,3.2,0.43,15.14
2085-03-01,3.27,0.43,15.37
