"Date","median","lower_90ci","upper_90ci"
1994-01-01,294.31,172.01,432.31
1995-01-01,294.72,169.8,439.06
1996-01-01,294.34,168.87,440.74
1997-01-01,295.74,171.51,443.99
1998-01-01,295.68,172.25,442.23
1999-01-01,296.44,173.39,445.43
2000-01-01,296.95,175.35,446.55
2001-01-01,296.79,175.15,447.47
2002-01-01,297.88,177.29,449.13
2003-01-01,296.35,174.66,448.82
2004-01-01,294.85,174.05,449.09
2005-01-01,294.72,173.81,449.83
2006-01-01,295.61,175.2,450.14
2007-01-01,294.44,176.18,452.11
2008-01-01,295.37,174.24,454.52
2009-01-01,296.1,173.69,457.44
2010-01-01,296.64,172.6,456.23
2011-01-01,294.05,170.47,455.16
2012-01-01,292.82,170.2,455.44
2013-01-01,292.57,171.74,453.4
2014-01-01,293.83,173.93,454.59
2015-01-01,294.59,176.61,457.57
2016-01-01,296.34,177.43,458.95
2017-01-01,296.99,179.95,460.07
2018-01-01,299.16,179.83,463.21
2019-01-01,302.53,181.77,468.79
2020-01-01,302.38,181.28,470.67
2021-01-01,303.3,179.95,471.91
2022-01-01,304.05,179.28,472.31
2023-01-01,303.25,180.65,471.01
2024-01-01,304.92,180.82,472.81
2025-01-01,307.34,182.3,472.39
2026-01-01,308.43,182.58,475.56
2027-01-01,308.02,180.99,473.07
2028-01-01,309.26,179.49,477.23
2029-01-01,310.05,179.43,481.27
2030-01-01,311.74,177.4,484.01
2031-01-01,311.42,175.97,480.06
2032-01-01,310.8,175.72,481.2
2033-01-01,311.73,174.49,481.17
2034-01-01,311.26,173.63,484.09
2035-01-01,311.53,173.05,485.97
2036-01-01,311.77,173.67,485.67
2037-01-01,314.45,173.22,487.86
2038-01-01,313.22,174.7,491.13
2039-01-01,313.46,174.53,490.82
2040-01-01,314.17,174.85,492.48
2041-01-01,317.49,175.79,495.5
2042-01-01,319.03,177.32,498.21
2043-01-01,322.1,176.45,501.84
2044-01-01,322.04,174.35,504.22
2045-01-01,323.65,174.02,506.14
2046-01-01,323.74,174.64,509.44
2047-01-01,325.69,175.7,511.12
2048-01-01,325.28,177.98,509.9
2049-01-01,325.54,177.18,510.71
2050-01-01,328.08,178.3,512.71
2051-01-01,331.87,178.59,518.5
2052-01-01,330.79,179.55,523.26
2053-01-01,334.4,179.7,528.48
2054-01-01,336.19,181.95,529.65
2055-01-01,335.09,179.95,532.51
2056-01-01,336.82,181.73,537.05
2057-01-01,338.4,181.5,538.54
2058-01-01,339.07,184.16,541.54
2059-01-01,340.23,182.98,543.21
2060-01-01,339.72,184.08,546.75
2061-01-01,341.68,186.4,552.87
2062-01-01,343.38,186.14,554.64
2063-01-01,345.08,186.85,564.66
2064-01-01,347.6,187,564.23
2065-01-01,350.27,187.82,565.25
2066-01-01,353.29,188.61,575.51
2067-01-01,353.4,189.8,580.93
2068-01-01,353.5,190.66,581.67
2069-01-01,353.52,191.83,585.52
2070-01-01,354.57,193.76,589.9
2071-01-01,353.97,195.3,593.28
2072-01-01,354.88,194.59,598.24
2073-01-01,354.53,195.17,601.42
2074-01-01,359.55,197.32,611.09
2075-01-01,360.05,197.37,615.51
2076-01-01,361.38,195.53,622.37
2077-01-01,361.71,195.18,628.93
2078-01-01,363.88,193.75,634.29
2079-01-01,365.7,196.39,639.04
2080-01-01,365.28,194.5,645.07
2081-01-01,364.59,196.64,652.42
2082-01-01,370.29,199.79,656.9
2083-01-01,366.43,195.91,658.49
2084-01-01,369.55,197.6,667.91
2085-01-01,372.16,200.21,673.66
2086-01-01,361.58,193.54,654.11
