"Date","median","lower_90ci","upper_90ci"
1994-03-01,259.58,145.25,415.51
1995-03-01,259.01,144.38,413.58
1996-03-01,255.94,143.66,410.57
1997-03-01,256.91,144.17,412.21
1998-03-01,257.52,144.91,410.62
1999-03-01,259.03,146.15,411.82
2000-03-01,258.95,146,407.53
2001-03-01,257.96,145.02,409.29
2002-03-01,256.15,143.14,408.41
2003-03-01,257.41,142.99,406.74
2004-03-01,258.59,142.84,405.66
2005-03-01,258.78,142.84,402.64
2006-03-01,258.56,143.37,402.3
2007-03-01,259.59,144.26,404.33
2008-03-01,260.94,145.01,406.82
2009-03-01,260.81,146.19,404.44
2010-03-01,262.56,149,403.08
2011-03-01,262.01,149.58,399.47
2012-03-01,262.63,149.7,398.51
2013-03-01,260.84,147.56,396.91
2014-03-01,259.12,150.7,396.54
2015-03-01,258.32,148.7,395.72
2016-03-01,258.38,147.98,396.32
2017-03-01,259.68,147.83,397.63
2018-03-01,259.6,146.17,396.71
2019-03-01,260.45,146.61,396.63
2020-03-01,260.5,145.96,397.08
2021-03-01,260.79,145.62,400.73
2022-03-01,260.95,144.09,401.7
2023-03-01,260.65,145.03,401.36
2024-03-01,263.06,146.6,405.28
2025-03-01,265.28,149.24,409.39
2026-03-01,266.72,149.95,409.06
2027-03-01,266.98,149.42,410.08
2028-03-01,268.71,148.77,415.14
2029-03-01,267.9,148.54,413.56
2030-03-01,267.04,148.12,417.5
2031-03-01,267.29,147.52,414.56
2032-03-01,268.71,147.82,419.33
2033-03-01,268.78,149.12,420.38
2034-03-01,268.23,149.01,420.39
2035-03-01,267.79,149.8,425.39
2036-03-01,269.08,152.51,424.07
2037-03-01,268.66,150.38,428.39
2038-03-01,269.32,149.46,428.49
2039-03-01,269.74,148.31,431.12
2040-03-01,270.52,148.31,435.07
2041-03-01,271.77,150.28,437.48
2042-03-01,272.34,150.89,440.64
2043-03-01,273.64,151.52,443.07
2044-03-01,275.99,149.96,448.7
2045-03-01,279.36,152.86,458.94
2046-03-01,278.63,151.57,457.58
2047-03-01,277.11,151.93,454.42
2048-03-01,277.28,152.5,456.19
2049-03-01,278.25,153.89,462.07
2050-03-01,280.44,155.94,464.86
2051-03-01,281.38,155.71,465.23
2052-03-01,283.01,156.9,470.98
2053-03-01,284.8,155.54,473.02
2054-03-01,286.2,154.84,471.1
2055-03-01,285.56,155.63,469.83
2056-03-01,285.96,154.88,477.68
2057-03-01,286.13,155.22,475.61
2058-03-01,283.38,154.73,469.1
2059-03-01,284.95,156,470.33
2060-03-01,288.92,158.39,477.03
2061-03-01,290.68,159.56,480.08
2062-03-01,291.57,159.67,480.26
2063-03-01,291.6,160.85,484.14
2064-03-01,292.44,161.51,488.65
2065-03-01,293.55,160.91,484.86
2066-03-01,293.89,160.06,491.21
2067-03-01,295.23,161.92,492.15
2068-03-01,294.28,162.35,495.79
2069-03-01,296.53,164.22,498.38
2070-03-01,296.6,163.5,495.58
2071-03-01,297.29,162.2,497.37
2072-03-01,298.48,161.92,499.09
2073-03-01,301.92,165.27,500.48
2074-03-01,303.13,167.79,500.66
2075-03-01,303.78,168.8,497.27
2076-03-01,305.22,169.41,508.12
2077-03-01,307.29,171.31,510.52
2078-03-01,308.14,174.2,512.01
2079-03-01,311.63,177.15,513.08
2080-03-01,312.74,176.39,517.71
2081-03-01,313.31,177.05,517.42
2082-03-01,313.93,177.22,517.86
2083-03-01,312.61,178.16,519.45
2084-03-01,311.6,181.69,526.9
2085-03-01,313.61,180.68,532.25
