"Date","median","lower_90ci","upper_90ci"
1994-09-01,510.58,342.82,714.45
1995-09-01,508.72,341.24,710.16
1996-09-01,509.54,340.34,708.01
1997-09-01,508.21,340.87,706.88
1998-09-01,505.98,338.3,702.9
1999-09-01,505.72,338.47,701.24
2000-09-01,502,335.38,695.59
2001-09-01,500.63,335.32,695.3
2002-09-01,499.23,332.22,691.85
2003-09-01,497.95,328.4,685.71
2004-09-01,497.51,326.31,685.4
2005-09-01,494.57,325.71,683.11
2006-09-01,493.62,321.78,685.62
2007-09-01,491.79,316.13,683.05
2008-09-01,493.56,314.33,676.97
2009-09-01,493.8,311.35,675.89
2010-09-01,491.71,310.88,672.31
2011-09-01,490.8,304.63,674.04
2012-09-01,489.26,305.14,675.59
2013-09-01,487.39,302.46,676.32
2014-09-01,483.45,301.65,675.16
2015-09-01,481.64,301.84,675.5
2016-09-01,480.86,294.31,676.45
2017-09-01,479.77,292.94,677.84
2018-09-01,480.18,289.7,678.75
2019-09-01,478.62,287.2,679.21
2020-09-01,476.64,284.23,681.41
2021-09-01,474.14,282.06,678.82
2022-09-01,472.43,280.12,676.88
2023-09-01,469.6,277.09,674.16
2024-09-01,469.91,275.43,668.07
2025-09-01,469.39,274.85,670.23
2026-09-01,466.51,272.9,668.4
2027-09-01,466.62,270.12,670.79
2028-09-01,463.86,267,670.1
2029-09-01,462.58,260.98,668.41
2030-09-01,464.5,259.42,670.93
2031-09-01,463.11,257.59,671.87
2032-09-01,459.55,253.44,672.38
2033-09-01,458.91,255.18,672.75
2034-09-01,457.91,251.06,667.45
2035-09-01,459.15,248.73,666.07
2036-09-01,457.69,247.99,662.06
2037-09-01,458.63,246.6,661.52
2038-09-01,457.98,245.69,659.63
2039-09-01,456.5,244.68,661.73
2040-09-01,456.78,240.68,663.53
2041-09-01,455.51,240.03,661.49
2042-09-01,454.23,236.9,659.78
2043-09-01,455.44,236.14,661.2
2044-09-01,453.62,233.16,660.75
2045-09-01,454.15,232.29,659.31
2046-09-01,455.05,234.11,657.69
2047-09-01,454.05,231.45,655.65
2048-09-01,450.63,228.65,653.4
2049-09-01,448.65,223.82,653.01
2050-09-01,446.87,219.87,645.02
2051-09-01,446.2,216,648.03
2052-09-01,445.27,212.75,648.83
2053-09-01,443.29,209.42,650.29
2054-09-01,441.46,206.13,651.92
2055-09-01,437.63,201.53,647.64
2056-09-01,435.78,200.33,645.78
2057-09-01,435.32,201.11,643.26
2058-09-01,435.62,197.35,641.04
2059-09-01,432.79,196.03,639.5
2060-09-01,428.08,194.77,640.35
2061-09-01,427.38,194.69,637.82
2062-09-01,427.36,194.44,638.27
2063-09-01,426.1,193.35,639.61
2064-09-01,424.66,192.12,644.14
2065-09-01,421.92,188.68,646.47
2066-09-01,418.59,183.29,648.73
2067-09-01,417.79,181.96,649.86
2068-09-01,414.38,178.15,650.14
2069-09-01,413.04,174.29,648.29
2070-09-01,409.64,172.62,646.99
2071-09-01,408.92,171.45,646.33
2072-09-01,407.67,170.22,644.37
2073-09-01,403.46,165.92,639.21
2074-09-01,399.9,162.37,637.52
2075-09-01,398.14,157.39,637.36
2076-09-01,395.94,152.24,639.06
2077-09-01,393.56,149.05,636.01
2078-09-01,388.45,146.72,635.95
2079-09-01,385.82,146.9,636.65
2080-09-01,382.17,145.46,643.18
2081-09-01,379.42,144.83,638.32
2082-09-01,376.61,142.01,632.49
2083-09-01,371.8,138.42,629.72
2084-09-01,369.8,136.67,627.57
2085-09-01,370.31,140.23,631.34
