"SC_ID","value"
1,-1
2,-6
3,-36
4,-1
5,-4
6,-1
7,-10
8,-13
9,-3
10,-1
11,-13
12,-9
13,-1
14,-12
15,-34
16,-11
17,-3
18,-23
19,-26
20,-5
21,-15
22,-24
23,-6
24,0
25,-3
26,-20
27,0
28,-2
29,-29
30,-1
31,-6
32,-22
33,-1
34,-5
35,1
36,-8
37,-1
38,-20
39,-18
40,-1
41,-4
42,-22
43,-16
44,-10
45,-1
46,-19
47,0
48,-28
49,-26
50,-6
51,0
52,-20
53,19
54,-9
55,-1
56,7
57,-10
58,-5
59,-1
60,-25
61,-28
62,-23
63,0
64,-26
65,-8
66,-4
67,6
68,2
69,0
70,-1
71,-21
72,-6
73,0
74,-14
75,-24
76,-3
77,-1
78,2
79,-26
80,-4
81,0
82,12
83,1
84,-11
85,0
86,-19
87,-4
88,-2
89,10
90,1
91,-1
92,-11
93,-21
94,0
95,-1
96,0
97,-9
98,-3
99,0
100,-6
101,-25
102,-6
103,0
104,-1
105,16
106,-20
107,-1
108,-17
109,-10
110,-4
111,0
112,-21
113,1
114,0
115,3
116,-20
117,1
118,15
119,-31
120,-11
121,-4
122,14
123,-16
124,-8
125,0
126,7
127,-27
128,-17
129,0
130,8
131,-13
132,1
133,-1
134,-22
135,-12
136,0
137,9
138,-18
139,-6
140,1
141,14
142,1
143,0
144,-3
145,4
146,-6
147,0
148,-1
149,19
150,-6
151,0
152,-5
153,-7
154,0
155,11
156,7
157,-27
158,-3
159,1
160,0
161,-17
162,1
163,0
164,2
165,-8
166,-1
167,-8
168,-14
169,-2
170,0
171,15
172,-22
173,-7
174,-1
175,9
176,-6
177,0
178,0
179,-1
180,-12
181,-29
182,-1
183,6
184,-23
185,1
186,1
187,12
188,-22
189,0
190,-1
191,0
192,-15
193,1
194,-16
195,-4
196,0
197,4
198,-23
199,0
200,1
201,-13
202,-1
203,14
204,-27
205,-15
206,1
207,-25
208,-6
209,-7
210,-1
211,6
212,0
213,1
214,-2
215,-3
216,1
217,13
218,0
219,1
220,13
221,2
222,-1
223,4
224,-19
225,-13
226,0
227,4
228,-18
229,-10
230,1
231,-15
232,-14
233,-9
234,1
235,6
236,-13
237,0
238,-4
239,-5
240,-1
241,-5
242,-5
243,0
244,-5
245,-17
246,-4
247,0
248,15
249,-14
250,-2
251,2
252,2
253,-7
254,1
255,2
256,0
257,-3
258,0
259,10
260,-20
261,2
262,1
263,-14
264,1
265,2
266,0
267,0
268,20
269,-13
270,-9
271,1
272,-1
273,0
274,1
275,10
276,0
277,0
278,15
279,-11
280,-9
281,1
282,13
283,-10
284,3
285,17
286,-20
287,-3
288,1
289,7
290,0
291,0
292,23
293,-21
294,-1
295,1
296,-2
297,-2
298,0
299,4
300,-9
301,1
302,-4
303,9
304,-2
305,2
306,-4
307,-9
308,0
309,0
310,16
311,-20
312,-6
313,2
314,15
315,-12
316,0
317,6
318,-2
319,-6
320,0
321,10
322,26
323,-3
324,-1
325,-11
326,-18
327,1
328,0
329,0
330,-13
331,-5
332,2
333,-12
334,7
335,0
336,2
337,0
338,-7
339,1
340,0
341,1
342,-3
343,0
344,13
345,-9
346,-7
347,0
348,0
349,1
350,16
351,7
352,-1
353,1
354,-3
355,-13
356,-3
357,-1
358,-16
359,-1
360,0
361,17
362,-9
363,0
364,0
365,-12
366,0
367,4
368,-11
369,-6
370,-1
371,14
372,-24
373,-6
374,1
375,-1
376,-3
377,0
378,-14
379,-7
380,-22
381,0
382,21
383,1
384,4
385,-1
386,-8
387,2
388,-5
389,-1
390,-14
391,-2
392,-2
393,1
394,-10
395,0
396,18
397,0
398,-21
399,1
400,-2
401,-7
402,-1
403,6
404,0
405,-4
406,11
407,0
408,-1
409,5
410,-10
411,-1
412,0
413,6
414,-22
415,-8
416,1
417,-3
418,-6
419,-1
420,-15
421,0
422,1
423,-12
424,0
425,-1
426,9
427,0
428,-8
429,0
430,-15
431,-6
432,0
433,-11
434,-1
435,-8
436,-1
437,-6
438,-16
439,-1
440,-14
441,-6
442,-1
443,-1
444,-16
445,-3
446,0
447,-14
448,-13
449,-2
450,0
451,-8
452,-13
453,0
454,-14
455,-4
456,2
457,24
458,-2
459,0
460,-18
461,-2
462,-4
463,0
464,-3
465,-6
466,1
467,-9
468,-13
469,1
470,10
471,0
472,2
473,16
474,-10
475,-3
476,1
477,19
478,0
479,-2
480,2
481,-36
482,1
483,-9
484,0
485,-2
486,-3
487,1
488,-4
489,-1
490,1
491,0
492,-9
493,-5
494,1
495,-13
496,1
497,0
498,2
499,-4
500,-1
501,-2
502,0
503,-8
504,2
505,-16
506,-6
507,1
508,7
509,0
510,0
511,6
512,3
513,-6
514,0
515,-9
516,-3
517,-10
518,1
519,-10
520,-8
521,0
522,6
523,-1
524,-7
525,0
526,2
527,-23
528,-6
529,1
530,11
531,-3
532,0
533,-25
534,-6
535,1
536,2
537,0
538,1
539,-11
540,0
541,0
542,-4
543,1
544,-4
545,-1
546,-18
547,1
548,13
549,-10
550,0
551,-4
552,1
553,0
554,2
555,-1
556,-15
557,0
558,18
559,-3
560,-13
561,-3
562,7
563,-1
564,8
565,-15
566,0
567,-14
568,-15
569,-1
570,-4
571,-10
572,1
573,14
574,11
575,-15
576,0
577,-3
578,0
579,-11
580,-3
581,0
582,-27
583,-12
584,-8
585,2
586,-31
587,5
588,-5
589,0
590,-9
591,10
592,-5
593,1
594,-7
595,-8
596,0
597,-2
598,2
599,9
600,-5
601,0
602,-3
603,5
604,-2
605,0
606,-8
607,-15
608,0
609,3
610,0
611,0
612,-8
613,-5
614,-14
615,-1
616,18
617,-10
618,1
619,-1
620,0
621,0
622,-19
623,-1
624,19
625,0
626,0
627,0
628,-40
629,-2
630,-4
631,-1
632,15
633,-8
634,0
635,2
636,0
637,6
638,-6
639,0
640,-6
641,-10
642,0
643,1
644,-39
645,-2
646,-12
647,-1
648,14
649,-16
650,-11
651,-1
652,9
653,-3
654,0
655,-5
656,-8
657,0
658,15
659,-1
660,-35
661,-6
662,-1
663,0
664,1
665,-2
666,-7
667,-1
668,-5
669,-8
670,0
671,5
672,-12
673,-7
674,0
675,4
676,3
677,2
678,0
679,11
680,-14
681,-1
682,0
683,-34
684,-6
685,1
686,-14
687,1
688,-6
689,0
690,-1
691,1
692,10
693,-2
694,1
695,-19
696,-3
697,-1
698,1
699,-25
700,14
701,-4
702,-1
703,-10
704,-16
705,-5
706,0
707,0
708,-5
709,-11
710,3
711,10
712,-3
713,-6
714,0
715,-20
716,-4
717,0
718,-26
719,-4
720,-1
721,-10
722,0
723,9
724,-14
725,0
726,0
727,-7
728,1
729,-21
730,0
731,-3
732,0
733,2
734,-14
735,-9
736,0
737,-6
738,-6
739,0
740,-20
741,10
742,-10
743,0
744,-16
745,-13
746,-8
747,-1
748,-11
749,-10
750,-2
751,-15
752,0
753,-7
754,0
755,-3
756,9
757,-9
758,0
759,9
760,-2
761,0
762,-13
763,-2
764,1
765,2
766,-5
767,-9
768,0
769,-6
770,-1
771,0
772,9
773,-9
774,0
775,1
776,-11
777,-1
778,-5
779,-1
780,-15
781,11
782,-4
783,2
784,-5
785,0
786,1
787,-18
788,-4
789,1
790,-16
791,5
792,-9
793,2
794,9
795,-5
796,-1
797,-10
798,-1
799,-1
800,-9
801,-10
802,1
803,1
804,1
805,-29
806,-7
807,-5
808,0
809,-4
810,-7
811,0
812,-1
813,0
814,4
815,-9
816,0
817,-17
818,-6
819,-1
820,-5
821,-13
822,-13
823,-1
824,4
825,-4
826,0
827,-1
828,-9
829,1
830,0
831,0
832,2
833,-3
834,1
835,-10
836,-4
837,-12
838,0
839,-31
840,0
841,0
842,-15
843,0
844,-19
845,1
846,-1
847,-9
848,-1
849,2
850,5
851,-12
852,-1
853,-22
854,-12
855,-7
856,0
857,-21
858,0
859,1
860,-6
861,-9
862,-5
863,0
864,11
865,-6
866,-11
867,0
868,-3
869,3
870,-9
871,0
872,-23
873,-5
874,0
875,-15
876,0
877,-24
878,0
879,-28
880,-9
881,0
882,-25
883,0
884,2
885,-4
886,2
887,3
888,-28
889,-11
890,-1
891,0
892,2
893,0
894,0
895,-28
896,-2
897,1
898,-3
899,-2
900,-8
901,0
902,3
903,-8
904,0
905,-27
906,-11
907,-23
908,0
909,-31
910,-8
911,-25
912,1
913,-28
914,0
915,-15
916,-12
917,-1
918,-1
919,-6
920,-5
921,-22
922,0
923,-17
924,-4
925,0
926,0
927,7
928,-2
929,0
930,8
931,-7
932,0
933,0
934,3
935,-11
936,-1
937,1
938,-21
939,-13
940,3
941,1
942,0
943,0
944,0
945,8
946,-7
947,-23
948,0
949,-22
950,1
951,-22
952,0
953,-11
954,-1
955,-19
956,0
957,1
958,-23
959,-23
960,0
961,-31
962,-3
963,0
964,-8
965,-1
966,-16
967,-1
968,-12
969,0
970,11
971,2
972,0
973,-25
974,-3
975,-11
976,0
977,1
978,1
979,11
980,-12
981,-7
982,0
983,-19
984,-14
985,-1
986,-1
987,-10
988,-10
989,-1
990,-37
991,4
992,0
993,-25
994,0
995,-12
996,0
997,-35
998,1
999,-6
1000,-1
1001,5
1002,-2
1003,0
1004,-19
1005,-1
1006,0
1007,1
1008,-1
1009,-23
1010,-11
1011,0
1012,13
1013,-1
1014,0
1015,-9
1016,0
1017,-4
1018,-8
1019,3
1020,-1
1021,-16
1022,2
1023,-1
1024,0
1025,3
1026,0
1027,18
1028,-9
1029,0
1030,1
1031,0
1032,-19
1033,-14
1034,-10
1035,0
1036,0
1037,4
1038,0
1039,0
1040,0
1041,-29
1042,-1
1043,-24
1044,0
1045,6
1046,-4
1047,-13
1048,-1
1049,-8
1050,-5
1051,-1
1052,0
1053,-9
1054,-3
1055,-15
1056,0
1057,-11
1058,3
1059,0
1060,10
1061,-7
1062,-1
1063,0
1064,16
1065,-8
1066,-20
1067,0
1068,14
1069,-3
1070,0
1071,1
1072,-21
1073,-2
1074,1
1075,0
1076,-3
1077,-1
1078,-27
1079,0
1080,-6
1081,-1
1082,-24
1083,1
1084,4
1085,3
1086,-13
1087,2
1088,-12
1089,1
1090,-29
1091,-7
1092,-11
1093,-19
1094,-1
1095,-2
1096,-1
1097,-24
1098,1
1099,4
1100,-7
1101,6
1102,-6
1103,-1
1104,-20
1105,-8
1106,0
1107,5
1108,4
1109,-4
1110,0
1111,-18
1112,0
1113,15
1114,-10
1115,-19
1116,-7
1117,-9
1118,-29
1119,15
1120,-6
1121,-22
1122,-8
1123,-10
1124,2
1125,-40
1126,-11
1127,-22
1128,-11
1129,-4
1130,-21
1131,7
1132,-5
1133,-9
1134,13
1135,-1
1136,-21
1137,-7
1138,-7
1139,0
1140,-8
1141,0
1142,0
1143,0
1144,-17
1145,-5
1146,-1
1147,19
1148,-4
1149,-2
1150,-7
1151,-20
1152,5
1153,-3
1154,-27
1155,8
1156,3
1157,0
1158,9
1159,-13
1160,-33
1161,17
1162,2
1163,14
1164,0
1165,-24
1166,-15
1167,7
1168,0
1169,-5
1170,0
1171,-12
1172,-5
1173,-28
1174,-10
1175,5
1176,-4
1177,-1
1178,1
1179,-24
1180,20
1181,8
1182,0
1183,-8
1184,-9
1185,-4
1186,-26
1187,-10
1188,-20
1189,1
1190,3
1191,-20
1192,7
1193,-3
1194,-23
1195,5
1196,1
1197,5
1198,-3
1199,-22
1200,-1
1201,4
1202,0
1203,13
1204,-4
1205,7
1206,-30
1207,-6
1208,0
1209,-10
1210,-8
1211,-2
1212,16
1213,-4
1214,12
1215,-9
1216,-20
1217,-7
1218,-1
1219,-6
1220,16
1221,-13
1222,-27
1223,6
1224,0
1225,1
1226,0
1227,1
1228,4
1229,-17
1230,3
1231,0
1232,1
1233,0
1234,-6
1235,7
1236,-26
1237,-5
1238,-7
1239,0
1240,-10
1241,-1
1242,0
1243,4
1244,-2
1245,-5
1246,13
1247,-1
1248,1
1249,-27
1250,1
1251,3
1252,-16
1253,-7
1254,-1
1255,21
1256,8
1257,-27
1258,5
1259,-6
1260,-17
1261,-14
1262,6
1263,0
1264,-27
1265,-1
1266,-5
1267,-22
1268,8
1269,0
1270,-20
1271,1
1272,1
1273,23
1274,1
1275,-12
1276,-10
1277,-3
1278,2
1279,-29
1280,-8
1281,-24
1282,10
1283,1
1284,2
1285,1
1286,1
1287,-18
1288,2
1289,0
1290,-16
1291,1
1292,0
1293,-3
1294,0
1295,-1
1296,1
1297,-5
1298,0
1299,10
1300,1
1301,-23
1302,-22
1303,1
1304,-8
1305,13
1306,-7
1307,3
1308,-8
1309,-4
1310,2
1311,21
1312,3
1313,-4
1314,12
1315,-6
1316,-1
1317,16
1318,-6
1319,-16
1320,-1
1321,-3
1322,-3
1323,-24
1324,-2
1325,0
1326,-16
1327,-12
1328,-3
1329,0
1330,13
1331,2
1332,0
1333,1
1334,1
1335,-20
1336,-1
1337,2
1338,20
1339,-1
1340,-9
1341,-19
1342,-1
1343,1
1344,-1
1345,-6
1346,0
1347,-1
1348,0
1349,0
1350,-1
1351,-5
1352,1
1353,14
1354,0
1355,1
1356,6
1357,-10
1358,0
1359,-28
1360,-3
1361,-14
1362,-3
1363,-1
1364,1
1365,-27
1366,-8
1367,0
1368,-21
1369,-2
1370,-6
1371,-17
1372,2
1373,-1
1374,3
1375,0
1376,-7
1377,13
1378,-7
1379,0
1380,7
1381,0
1382,0
1383,-5
1384,-2
1385,0
1386,-4
1387,-2
1388,12
1389,-2
1390,2
1391,-21
1392,-3
1393,0
1394,15
1395,-2
1396,-5
1397,-4
1398,-1
1399,-2
1400,-20
1401,-5
1402,0
1403,7
1404,-11
1405,-2
1406,1
1407,0
1408,3
1409,7
1410,5
1411,1
1412,-5
1413,1
1414,-1
1415,-30
1416,0
1417,-4
1418,-10
1419,0
1420,-9
1421,-10
1422,-4
1423,4
1424,-1
1425,1
1426,22
1427,0
1428,0
1429,6
1430,0
1431,12
1432,-1
1433,-5
1434,-30
1435,-10
1436,0
1437,-1
1438,-6
1439,4
1440,-7
1441,0
1442,-3
1443,4
1444,-3
1445,2
1446,-7
1447,0
1448,0
1449,-1
1450,0
1451,-1
1452,-4
1453,-5
1454,-2
1455,5
1456,1
1457,-2
1458,-10
1459,-3
1460,8
1461,-2
1462,-1
1463,-21
1464,0
1465,-1
1466,-26
1467,0
1468,0
1469,3
1470,-1
1471,-13
1472,-1
1473,-1
1474,-40
1475,-7
1476,-2
1477,-7
1478,-2
1479,-20
1480,-4
1481,-1
1482,3
1483,-1
1484,-3
1485,0
1486,0
1487,0
1488,-1
1489,-11
1490,-2
1491,4
1492,-13
1493,-1
1494,-8
1495,-12
1496,1
1497,-15
1498,-8
1499,0
1500,-20
1501,0
1502,0
1503,-9
1504,0
1505,-41
1506,10
1507,0
1508,4
1509,-12
1510,-1
1511,-4
1512,-5
1513,-4
1514,0
1515,0
1516,-11
1517,-12
1518,0
1519,-6
1520,-12
1521,-1
1522,-30
1523,-7
1524,-1
1525,-31
1526,0
1527,0
1528,7
1529,-10
1530,0
1531,20
1532,-1
1533,-23
1534,-31
1535,-3
1536,4
1537,-9
1538,0
1539,-19
1540,-13
1541,-1
1542,-16
1543,2
1544,0
1545,-27
1546,0
1547,-8
1548,-13
1549,0
1550,-9
1551,-9
1552,0
1553,-5
1554,10
1555,-1
1556,15
1557,-1
1558,0
1559,-43
1560,-11
1561,-18
1562,-9
1563,-5
1564,1
1565,8
1566,1
1567,0
1568,5
1569,-7
1570,-8
1571,5
1572,-13
1573,-12
1574,-1
1575,0
1576,-35
1577,-10
1578,-14
1579,-12
1580,-17
1581,-1
1582,14
1583,-6
1584,-23
1585,14
1586,-15
1587,-21
1588,-13
1589,-3
1590,-3
1591,-12
1592,-1
1593,0
1594,2
1595,0
1596,0
1597,6
1598,-1
1599,0
1600,8
1601,0
1602,-6
1603,1
1604,0
1605,4
1606,-1
1607,-7
1608,0
1609,-15
1610,-1
1611,0
1612,-9
1613,2
1614,-11
1615,-7
1616,-40
1617,17
1618,-10
1619,0
1620,0
1621,-9
1622,1
1623,-4
1624,-2
1625,-1
1626,-3
1627,-3
1628,-13
1629,0
1630,-8
