"Date","median","lower_90ci","upper_90ci"
1994-03-01,5.3,1.23,17.48
1995-03-01,5.29,1.21,17.21
1996-03-01,5.33,1.22,17.14
1997-03-01,5.26,1.15,16.91
1998-03-01,5.28,1.16,17
1999-03-01,5.32,1.18,17.17
2000-03-01,5.39,1.15,17.22
2001-03-01,5.44,1.14,17.19
2002-03-01,5.47,1.14,17.34
2003-03-01,5.49,1.14,17.46
2004-03-01,5.53,1.14,18.02
2005-03-01,5.46,1.15,18.02
2006-03-01,5.5,1.18,17.92
2007-03-01,5.44,1.17,17.69
2008-03-01,5.44,1.16,17.66
2009-03-01,5.43,1.19,17.72
2010-03-01,5.47,1.22,17.67
2011-03-01,5.38,1.22,17.46
2012-03-01,5.36,1.23,17.24
2013-03-01,5.24,1.21,17.5
2014-03-01,5.25,1.21,17.68
2015-03-01,5.23,1.14,17.78
2016-03-01,5.34,1.14,17.85
2017-03-01,5.32,1.14,17.66
2018-03-01,5.27,1.1,17.89
2019-03-01,5.31,1.1,17.95
2020-03-01,5.23,1.06,17.88
2021-03-01,5.13,1.07,17.86
2022-03-01,5.03,1.07,17.55
2023-03-01,4.94,1.09,17.74
2024-03-01,5,1.13,17.84
2025-03-01,5.07,1.13,18.22
2026-03-01,4.96,1.08,18.11
2027-03-01,4.97,1.11,18.38
2028-03-01,5.11,1.11,18.73
2029-03-01,5.2,1.15,18.91
2030-03-01,5.3,1.19,18.93
2031-03-01,5.36,1.15,18.93
2032-03-01,5.36,1.14,19.58
2033-03-01,5.48,1.17,20.2
2034-03-01,5.55,1.2,19.85
2035-03-01,5.76,1.21,20.38
2036-03-01,5.83,1.25,20.68
2037-03-01,5.83,1.27,21.51
2038-03-01,5.9,1.29,21.68
2039-03-01,5.99,1.32,21.62
2040-03-01,6.08,1.3,22.22
2041-03-01,6.38,1.33,22.85
2042-03-01,6.46,1.37,23.26
2043-03-01,6.65,1.39,23.18
2044-03-01,6.76,1.46,23.82
2045-03-01,6.92,1.55,24.18
2046-03-01,6.87,1.55,24.39
2047-03-01,6.92,1.53,24.6
2048-03-01,7.03,1.61,24.69
2049-03-01,7.21,1.65,25.33
2050-03-01,7.41,1.71,25.58
2051-03-01,7.53,1.74,25.93
2052-03-01,7.73,1.85,26.51
2053-03-01,7.81,1.89,26.76
2054-03-01,7.91,1.87,26.99
2055-03-01,8.04,1.92,27.21
2056-03-01,8.22,1.98,28.1
2057-03-01,8.39,2.01,28.62
2058-03-01,8.54,2,29.11
2059-03-01,8.69,1.97,29.9
2060-03-01,8.87,2.01,30.58
2061-03-01,9.01,2.08,31.49
2062-03-01,9.22,2.23,31.21
2063-03-01,9.34,2.3,30.98
2064-03-01,9.61,2.38,31.45
2065-03-01,9.68,2.41,31.74
2066-03-01,9.88,2.43,32.77
2067-03-01,10.06,2.53,32.65
2068-03-01,10.28,2.57,34.02
2069-03-01,10.48,2.55,35.15
2070-03-01,10.76,2.69,35.28
2071-03-01,11.04,2.72,36.06
2072-03-01,11.33,2.69,37.08
2073-03-01,11.62,2.85,38.09
2074-03-01,11.99,2.86,38.54
2075-03-01,12.22,2.83,39.25
2076-03-01,12.66,2.87,41.46
2077-03-01,12.87,2.97,42.12
2078-03-01,13.06,2.96,42.51
2079-03-01,13.32,3.04,43.05
2080-03-01,13.43,3.15,43.91
2081-03-01,13.83,3.19,43.87
2082-03-01,13.92,3.13,44.67
2083-03-01,14.23,3.11,46.28
2084-03-01,14.62,3.22,47.09
2085-03-01,14.76,3.22,48.2
