"Date","median","lower_90ci","upper_90ci"
1994-01-01,120.83,39.48,300.91
1995-01-01,123.03,40.94,302
1996-01-01,120.25,39.82,295.89
1997-01-01,119.47,39.85,297.42
1998-01-01,122.13,41.79,298.84
1999-01-01,122.6,42.34,299.71
2000-01-01,122.75,42.92,297.18
2001-01-01,120.12,42.13,295.79
2002-01-01,120.45,42.25,295.6
2003-01-01,121.25,43.05,296.14
2004-01-01,120.75,44.06,291.77
2005-01-01,119.2,44,290.62
2006-01-01,120.72,43.8,290.76
2007-01-01,123.39,44.48,294.28
2008-01-01,121.8,43.72,287.08
2009-01-01,121.28,44.07,282.54
2010-01-01,120.53,44.37,276.53
2011-01-01,118.89,44.15,277.82
2012-01-01,118.19,43.84,279.39
2013-01-01,117.86,42.72,279.87
2014-01-01,119.22,43.12,281.8
2015-01-01,120.46,43.02,284.05
2016-01-01,120.73,42.46,284.95
2017-01-01,121,43.7,289.6
2018-01-01,122.38,44.63,295.27
2019-01-01,121.88,44.73,294.2
2020-01-01,122.83,45.47,296.36
2021-01-01,126.51,46.75,299.75
2022-01-01,126.02,46.22,299.09
2023-01-01,125.79,47.39,297.84
2024-01-01,126.67,48.3,297.64
2025-01-01,126.22,48.31,296.1
2026-01-01,129.06,49.06,302.83
2027-01-01,128,49.11,300.4
2028-01-01,127.14,48.46,301.98
2029-01-01,127.11,47.95,304.72
2030-01-01,127.45,47.36,305.79
2031-01-01,128.34,47.53,307.7
2032-01-01,128.47,47.98,309.67
2033-01-01,126.61,46.87,305.74
2034-01-01,126.23,45.89,305.67
2035-01-01,127.27,45.33,314.43
2036-01-01,127.47,45.17,315.33
2037-01-01,128,46.45,318.51
2038-01-01,128.63,47.08,321.97
2039-01-01,128.66,46.37,322.4
2040-01-01,129.94,46.63,324.14
2041-01-01,131.39,46.41,323.01
2042-01-01,132.63,47.06,324.53
2043-01-01,135,47.4,326.72
2044-01-01,135.99,48.12,325.47
2045-01-01,135.92,48.62,328.27
2046-01-01,135.85,48.93,325.85
2047-01-01,136.28,47.88,321.28
2048-01-01,136.94,48.19,319.86
2049-01-01,138.2,48.8,324.5
2050-01-01,141,49.25,330.11
2051-01-01,139.21,47.69,330.37
2052-01-01,141.91,47.95,336.64
2053-01-01,141.4,46.74,340.61
2054-01-01,142.12,47.11,340.51
2055-01-01,141,46.72,344.5
2056-01-01,143.67,48.02,350.24
2057-01-01,144.36,48.25,352.78
2058-01-01,144.26,47.92,352.18
2059-01-01,144.95,48.2,351.28
2060-01-01,145.82,48.7,352.7
2061-01-01,146.83,48.43,351.32
2062-01-01,147.86,48.09,350.11
2063-01-01,149.4,48.52,353.8
2064-01-01,149.95,48.34,355.57
2065-01-01,150.59,48.87,349.69
2066-01-01,152.77,51.14,354.95
2067-01-01,152.29,50.6,352.26
2068-01-01,155.27,50.49,356.14
2069-01-01,156.86,50.84,361.33
2070-01-01,157.31,51.19,360.96
2071-01-01,160.14,51.72,367
2072-01-01,159.3,51.54,367.36
2073-01-01,157.63,51.8,367.76
2074-01-01,158.97,51.22,371.67
2075-01-01,161.22,52.57,374.72
2076-01-01,162.22,53.97,380.25
2077-01-01,162.26,55.23,382.98
2078-01-01,161.56,55.53,385.3
2079-01-01,163.2,56.15,393.45
2080-01-01,162.5,56.01,388.34
2081-01-01,162.82,57.09,388.73
2082-01-01,162.1,57.09,387.97
2083-01-01,164.05,57.46,381.91
2084-01-01,169.2,58.62,396.17
2085-01-01,171.27,59.48,393.62
2086-01-01,165,57.41,377.31
