"Date","median","lower_90ci","upper_90ci"
1994-01-01,153.27,72.41,266.42
1995-01-01,155.18,72.46,268.14
1996-01-01,154.83,72.11,264.42
1997-01-01,155.06,73.29,265
1998-01-01,154.89,73.14,267
1999-01-01,154.89,74.02,265.66
2000-01-01,156.52,74.33,268.77
2001-01-01,157.43,74.6,272.51
2002-01-01,156.9,74.73,272.51
2003-01-01,155.94,74.78,269.44
2004-01-01,155.39,75.38,269.26
2005-01-01,156.44,75.2,270.83
2006-01-01,156.92,75.25,272.56
2007-01-01,156.64,75.97,271.97
2008-01-01,157.54,75.93,274.2
2009-01-01,157.4,76.99,273.85
2010-01-01,158.6,77.79,272.7
2011-01-01,158.84,78.84,272.96
2012-01-01,157.61,78.03,273.67
2013-01-01,159.38,78.29,274.91
2014-01-01,160.14,79.06,277.79
2015-01-01,159.86,79.04,280.1
2016-01-01,159.92,78.71,280.56
2017-01-01,158.43,78.25,281.49
2018-01-01,159.46,78.77,282.39
2019-01-01,157.57,77.95,279.54
2020-01-01,158,78.35,283.13
2021-01-01,160,78.55,285.57
2022-01-01,159.43,78.35,286.41
2023-01-01,158.61,79.4,284.04
2024-01-01,158.34,78.57,285.68
2025-01-01,159.88,79.16,288.5
2026-01-01,161.24,80.52,291.88
2027-01-01,161.07,79.68,293.49
2028-01-01,159.88,79.64,291.64
2029-01-01,159.97,78.71,293.96
2030-01-01,160.63,79.47,293.88
2031-01-01,163.08,80.77,293.77
2032-01-01,163.68,80.19,294.9
2033-01-01,163.47,80,295.34
2034-01-01,164.22,79.43,294.57
2035-01-01,163.56,80.15,294.64
2036-01-01,164.31,80.1,296.28
2037-01-01,166.65,79.62,298.39
2038-01-01,167,80.03,297.79
2039-01-01,167.73,79.54,298.24
2040-01-01,166.74,78.51,298.57
2041-01-01,167.18,78.16,297.37
2042-01-01,167.01,77.46,298.33
2043-01-01,165.97,77.33,298.3
2044-01-01,166.17,77.01,299.32
2045-01-01,167.53,78.19,299.72
2046-01-01,167.89,78.65,301.3
2047-01-01,169.18,78.51,300.94
2048-01-01,170.58,79.32,303.75
2049-01-01,172.97,80,308.48
2050-01-01,173.52,79.5,306.38
2051-01-01,172.11,79.12,305.37
2052-01-01,174.16,80.1,307.46
2053-01-01,175.29,80.12,311.15
2054-01-01,176.22,81.34,311.97
2055-01-01,175.33,82.21,311.85
2056-01-01,175.58,81.56,315.91
2057-01-01,178.28,82.48,318.97
2058-01-01,179.17,82.71,322.13
2059-01-01,180.21,82.36,324.32
2060-01-01,179.41,82.03,325.91
2061-01-01,177.96,81.05,326.73
2062-01-01,178.16,81.17,327.42
2063-01-01,179.1,81.06,330.61
2064-01-01,181.27,81.34,333.32
2065-01-01,181.8,81.21,336.13
2066-01-01,180.59,80.6,343.56
2067-01-01,180.33,80.36,346.37
2068-01-01,181.2,79.67,354.97
2069-01-01,181.63,78.99,361.21
2070-01-01,184,80.21,364.38
2071-01-01,185.34,80.46,371.52
2072-01-01,186.58,81.2,374.1
2073-01-01,187.22,79.8,375.94
2074-01-01,188.02,79.23,376.98
2075-01-01,188.6,79.23,382.26
2076-01-01,188.68,79.04,389.02
2077-01-01,189.51,79.34,392.54
2078-01-01,188.65,79.53,398.05
2079-01-01,189.78,80.03,399.55
2080-01-01,192.66,80.36,407.22
2081-01-01,193.51,81.35,410.32
2082-01-01,193.99,80.79,413.6
2083-01-01,196.52,81.01,418.3
2084-01-01,198.58,80.43,428.11
2085-01-01,201.08,80.14,433.49
2086-01-01,197.61,78.51,423.66
