"SC_ID","value"
1,17
2,1092
3,608
4,1
5,94
6,2
7,1380
8,422
9,45
10,1119
11,465
12,174
13,24
14,1329
15,704
16,133
17,31
18,1191
19,660
20,60
21,972
22,691
23,137
24,1
25,1351
26,417
27,8
28,16
29,1077
30,13
31,1410
32,402
33,25
34,47
35,904
36,250
37,3
38,1380
39,437
40,32
41,25
42,854
43,499
44,340
45,15
46,438
47,12
48,1439
49,542
50,123
51,7
52,1208
53,882
54,186
55,11
56,893
57,509
58,104
59,14
60,980
61,598
62,365
63,0
64,666
65,252
66,61
67,634
68,215
69,10
70,905
71,428
72,185
73,16
74,1326
75,614
76,151
77,6
78,978
79,658
80,167
81,20
82,910
83,754
84,271
85,12
86,401
87,96
88,29
89,562
90,7
91,15
92,934
93,416
94,24
95,19
96,804
97,834
98,156
99,14
100,901
101,659
102,204
103,0
104,903
105,844
106,330
107,26
108,454
109,126
110,31
111,902
112,608
113,7
114,13
115,964
116,500
117,11
118,904
119,556
120,122
121,76
122,1102
123,407
124,123
125,0
126,970
127,579
128,309
129,13
130,915
131,474
132,30
133,13
134,628
135,365
136,1
137,959
138,382
139,131
140,13
141,999
142,6
143,15
144,612
145,782
146,108
147,13
148,894
149,742
150,130
151,8
152,500
153,107
154,13
155,959
156,748
157,374
158,25
159,4
160,13
161,403
162,15
163,8
164,565
165,110
166,3
167,588
168,396
169,173
170,12
171,952
172,513
173,241
174,29
175,948
176,139
177,13
178,38
179,15
180,989
181,671
182,2
183,945
184,421
185,37
186,30
187,954
188,391
189,13
190,880
191,5
192,568
193,11
194,448
195,115
196,14
197,904
198,414
199,11
200,888
201,474
202,3
203,941
204,616
205,91
206,14
207,1009
208,792
209,383
210,2
211,870
212,9
213,879
214,475
215,163
216,10
217,759
218,3
219,7
220,849
221,15
222,2
223,929
224,634
225,82
226,32
227,1058
228,615
229,204
230,15
231,1133
232,471
233,258
234,11
235,519
236,386
237,4
238,918
239,115
240,2
241,473
242,156
243,8
244,1049
245,553
246,170
247,1
248,416
249,450
250,159
251,11
252,930
253,316
254,14
255,862
256,70
257,228
258,3
259,899
260,421
261,13
262,86
263,312
264,6
265,30
266,4
267,14
268,834
269,526
270,92
271,7
272,478
273,2
274,6
275,167
276,112
277,1
278,896
279,451
280,135
281,15
282,942
283,593
284,11
285,644
286,384
287,172
288,14
289,1218
290,56
291,5
292,832
293,391
294,230
295,14
296,586
297,154
298,17
299,819
300,431
301,18
302,825
303,760
304,257
305,11
306,850
307,452
308,33
309,4
310,775
311,401
312,126
313,9
314,933
315,393
316,6
317,114
318,628
319,85
320,4
321,989
322,769
323,123
324,4
325,795
326,407
327,44
328,5
329,822
330,512
331,129
332,12
333,816
334,709
335,2
336,10
337,539
338,123
339,4
340,815
341,119
342,103
343,22
344,403
345,452
346,93
347,3
348,1
349,13
350,915
351,745
352,40
353,7
354,1109
355,505
356,169
357,2
358,433
359,107
360,5
361,1076
362,79
363,3
364,531
365,399
366,4
367,816
368,433
369,124
370,3
371,919
372,368
373,150
374,7
375,782
376,49
377,22
378,798
379,525
380,401
381,22
382,832
383,20
384,786
385,44
386,332
387,9
388,166
389,6
390,782
391,457
392,112
393,16
394,722
395,7
396,843
397,20
398,384
399,17
400,454
401,122
402,4
403,127
404,2
405,723
406,669
407,18
408,23
409,169
410,444
411,13
412,2
413,959
414,370
415,80
416,5
417,513
418,273
419,5
420,427
421,1
422,12
423,433
424,1
425,13
426,917
427,17
428,182
429,2
430,480
431,238
432,2
433,779
434,17
435,388
436,16
437,954
438,434
439,2
440,484
441,178
442,21
443,651
444,426
445,158
446,2
447,783
448,440
449,199
450,2
451,379
452,81
453,3
454,746
455,174
456,10
457,797
458,55
459,2
460,777
461,454
462,128
463,2
464,123
465,182
466,5
467,427
468,383
469,14
470,725
471,2
472,11
473,878
474,365
475,53
476,6
477,803
478,1
479,760
480,9
481,637
482,586
483,325
484,2
485,53
486,113
487,3
488,917
489,111
490,2
491,675
492,431
493,192
494,3
495,718
496,552
497,1
498,10
499,733
500,16
501,59
502,1
503,91
504,11
505,432
506,411
507,3
508,132
509,1
510,5
511,690
512,450
513,98
514,4
515,709
516,347
517,264
518,6
519,449
520,93
521,2
522,115
523,16
524,119
525,2
526,8
527,617
528,139
529,11
530,682
531,214
532,2
533,611
534,422
535,2
536,590
537,15
538,6
539,374
540,4
541,79
542,218
543,4
544,621
545,383
546,287
547,9
548,742
549,418
550,13
551,175
552,285
553,12
554,875
555,15
556,343
557,15
558,732
559,435
560,118
561,20
562,443
563,20
564,661
565,120
566,23
567,600
568,356
569,2
570,643
571,423
572,16
573,837
574,434
575,254
576,1
577,70
578,6
579,367
580,112
581,4
582,584
583,353
584,199
585,13
586,594
587,423
588,128
589,16
590,889
591,625
592,112
593,12
594,878
595,407
596,1
597,17
598,792
599,544
600,214
601,2
602,891
603,484
604,49
605,3
606,429
607,208
608,31
609,122
610,1
611,23
612,860
613,151
614,214
615,19
616,688
617,403
618,14
619,18
620,18
621,26
622,653
623,14
624,722
625,4
626,12
627,3
628,533
629,89
630,101
631,2
632,463
633,171
634,13
635,411
636,3
637,695
638,417
639,8
640,628
641,420
642,51
643,15
644,539
645,14
646,130
647,24
648,707
649,331
650,190
651,17
652,419
653,127
654,4
655,159
656,140
657,17
658,446
659,15
660,543
661,415
662,209
663,1
664,776
665,87
666,145
667,16
668,521
669,227
670,7
671,272
672,329
673,162
674,9
675,796
676,539
677,216
678,14
679,796
680,334
681,2
682,0
683,516
684,138
685,6
686,842
687,9
688,638
689,13
690,112
691,13
692,963
693,54
694,8
695,523
696,181
697,15
698,14
699,548
700,497
701,221
702,1
703,834
704,353
705,137
706,10
707,14
708,609
709,145
710,14
711,691
712,456
713,135
714,13
715,525
716,197
717,1
718,544
719,194
720,22
721,150
722,1
723,805
724,341
725,47
726,3
727,624
728,14
729,551
730,14
731,194
732,20
733,980
734,343
735,165
736,2
737,392
738,144
739,1
740,524
741,435
742,157
743,13
744,516
745,301
746,145
747,6
748,334
749,171
750,46
751,831
752,63
753,215
754,2
755,732
756,444
757,144
758,2
759,832
760,54
761,23
762,580
763,27
764,54
765,9
766,597
767,142
768,4
769,406
770,183
771,1
772,678
773,387
774,5
775,9
776,572
777,32
778,97
779,3
780,632
781,436
782,269
783,10
784,310
785,13
786,13
787,554
788,173
789,8
790,630
791,466
792,170
793,11
794,511
795,246
796,5
797,300
798,172
799,2
800,386
801,229
802,16
803,655
804,8
805,516
806,394
807,165
808,2
809,803
810,165
811,0
812,31
813,13
814,589
815,139
816,1
817,788
818,194
819,13
820,1122
821,342
822,228
823,15
824,343
825,156
826,35
827,15
828,604
829,37
830,2
831,760
832,12
833,62
834,17
835,562
836,388
837,152
838,20
839,491
840,31
841,26
842,181
843,10
844,531
845,22
846,14
847,350
848,146
849,15
850,762
851,197
852,34
853,503
854,292
855,188
856,1
857,520
858,153
859,7
860,571
861,357
862,252
863,2
864,590
865,396
866,220
867,7
868,766
869,400
870,162
871,4
872,484
873,350
874,13
875,483
876,19
877,175
878,0
879,490
880,295
881,21
882,504
883,104
884,14
885,139
886,135
887,11
888,480
889,363
890,7
891,5
892,430
893,104
894,1
895,467
896,317
897,8
898,736
899,116
900,193
901,1
902,379
903,277
904,6
905,495
906,399
907,179
908,13
909,459
910,371
911,183
912,7
913,638
914,3
915,476
916,324
917,30
918,13
919,1012
920,350
921,184
922,15
923,719
924,348
925,23
926,1
927,897
928,25
929,1
930,239
931,300
932,8
933,9
934,584
935,275
936,32
937,17
938,494
939,305
940,132
941,17
942,9
943,3
944,1
945,914
946,341
947,186
948,6
949,725
950,5
951,710
952,293
953,175
954,22
955,483
956,9
957,3
958,547
959,192
960,3
961,455
962,44
963,3
964,370
965,23
966,466
967,3
968,547
969,3
970,243
971,151
972,3
973,707
974,288
975,182
976,4
977,201
978,2
979,231
980,315
981,232
982,2
983,529
984,326
985,70
986,1
987,390
988,174
989,5
990,589
991,158
992,4
993,462
994,11
995,188
996,1
997,607
998,8
999,232
1000,3
1001,173
1002,115
1003,2
1004,442
1005,28
1006,2
1007,203
1008,2
1009,438
1010,266
1011,1
1012,833
1013,23
1014,1
1015,205
1016,1
1017,568
1018,320
1019,138
1020,2
1021,458
1022,46
1023,2
1024,83
1025,69
1026,2
1027,390
1028,154
1029,2
1030,34
1031,1
1032,437
1033,332
1034,208
1035,0
1036,83
1037,141
1038,0
1039,1
1040,0
1041,417
1042,14
1043,230
1044,0
1045,718
1046,304
1047,191
1048,16
1049,910
1050,303
1051,20
1052,0
1053,900
1054,101
1055,252
1056,0
1057,292
1058,173
1059,0
1060,925
1061,315
1062,2
1063,0
1064,944
1065,340
1066,240
1067,17
1068,956
1069,301
1070,6
1071,16
1072,695
1073,304
1074,41
1075,0
1076,807
1077,268
1078,304
1079,0
1080,690
1081,15
1082,314
1083,18
1084,118
1085,66
1086,225
1087,751
1088,224
1089,30
1090,710
1091,198
1092,208
1093,492
1094,26
1095,590
1096,253
1097,692
1098,73
1099,91
1100,1375
1101,137
1102,722
1103,70
1104,341
1105,497
1106,8
1107,110
1108,957
1109,344
1110,31
1111,527
1112,4
1113,981
1114,195
1115,319
1116,834
1117,271
1118,359
1119,244
1120,300
1121,270
1122,1362
1123,233
1124,162
1125,1396
1126,285
1127,411
1128,578
1129,301
1130,330
1131,850
1132,292
1133,252
1134,241
