"Date","median","lower_90ci","upper_90ci"
1994-06-01,545.56,314.4,826.87
1995-06-01,547.69,315.66,825.01
1996-06-01,547.44,316.3,825.14
1997-06-01,545.57,315.81,819.74
1998-06-01,546.1,313.42,816.18
1999-06-01,545.53,314.57,812.92
2000-06-01,544.54,315.53,806.76
2001-06-01,542.14,317.85,803.22
2002-06-01,538.81,315.99,800.17
2003-06-01,536.51,315.83,801.74
2004-06-01,530.73,312.84,794.41
2005-06-01,529.32,312.88,792.18
2006-06-01,531.22,313.74,790.75
2007-06-01,529.26,313.23,789.17
2008-06-01,527.65,311.89,787.67
2009-06-01,523.28,309.5,785.75
2010-06-01,523.08,309.29,783.81
2011-06-01,525.1,310.39,789.96
2012-06-01,524.79,308.49,787.74
2013-06-01,525.09,310.63,795
2014-06-01,526,308.22,796.07
2015-06-01,523.39,305.73,797.25
2016-06-01,521.26,303.91,796.15
2017-06-01,522.18,304.16,799.64
2018-06-01,518.13,302,796.77
2019-06-01,513.3,296.49,790.35
2020-06-01,512.7,297.9,790.83
2021-06-01,512.37,295.44,789.64
2022-06-01,509.63,296.57,788.14
2023-06-01,507.78,296.54,787.39
2024-06-01,507.57,297.89,781.02
2025-06-01,503.97,293.26,778.53
2026-06-01,498.89,288.35,777
2027-06-01,496.47,285.14,780.17
2028-06-01,497.07,284.72,781.99
2029-06-01,495.88,280.54,784.94
2030-06-01,492.54,275.76,786.07
2031-06-01,492.55,272.72,792.35
2032-06-01,494.58,271.32,797.68
2033-06-01,497.9,275.07,804.18
2034-06-01,500.04,270.76,807.9
2035-06-01,500.79,269.1,809.3
2036-06-01,498.38,267.52,810.85
2037-06-01,497.81,264.39,812.83
2038-06-01,502.19,271.98,818.4
2039-06-01,504.46,271.63,818.18
2040-06-01,507.54,273.87,826.28
2041-06-01,507.06,274.48,820.18
2042-06-01,507.85,276.66,820.58
2043-06-01,506.56,274.71,814.94
2044-06-01,504.54,277.01,821.44
2045-06-01,508.56,281.74,822.55
2046-06-01,513.25,283.96,825.01
2047-06-01,513.18,280.7,823.07
2048-06-01,515.18,281.62,825.12
2049-06-01,520.93,283.41,833.62
2050-06-01,521.88,280.12,839.2
2051-06-01,520.76,278.67,842.42
2052-06-01,523.75,276.46,840.27
2053-06-01,526.37,276.08,849.74
2054-06-01,526.82,274.69,851.03
2055-06-01,525.32,271.37,850.12
2056-06-01,528.53,274.34,856.97
2057-06-01,535.07,276.29,864.28
2058-06-01,532.32,271.56,865.53
2059-06-01,531.26,272.8,866.29
2060-06-01,533.69,273.9,868.53
2061-06-01,537.42,274.24,870.89
2062-06-01,534.94,275.95,865.86
2063-06-01,535.76,274.73,859.4
2064-06-01,533.94,276.04,860.71
2065-06-01,533.05,275.89,856.7
2066-06-01,534.88,269.97,854.14
2067-06-01,536.47,266.5,858.33
2068-06-01,536.18,256.66,859.03
2069-06-01,534.72,255.25,863.2
2070-06-01,535.4,255.3,866.52
2071-06-01,533.84,251.34,868.05
2072-06-01,535.02,245.69,871.18
2073-06-01,535.04,244.61,876.4
2074-06-01,538.33,243.93,877.54
2075-06-01,537.2,239.96,880.02
2076-06-01,532.22,233.05,881.69
2077-06-01,530.46,233.93,878.43
2078-06-01,529.89,237.54,882.72
2079-06-01,528.2,238.54,881.83
2080-06-01,527.19,238.18,877.99
2081-06-01,526.64,237.41,875.89
2082-06-01,523.39,237.05,875.09
2083-06-01,521.1,235.52,865.87
2084-06-01,522.08,232.2,871.41
2085-06-01,525.54,236.47,877.55
