"Date","median","lower_90ci","upper_90ci"
1994-03-01,181.25,110.67,264.17
1995-03-01,181.19,109.93,263.87
1996-03-01,180.66,110.05,263.42
1997-03-01,179.54,109.2,263.52
1998-03-01,180.31,110.09,265.41
1999-03-01,179.78,110.17,267.69
2000-03-01,180.39,110.4,266.87
2001-03-01,180.65,109.98,268.66
2002-03-01,180.26,108.72,266.96
2003-03-01,180.9,108.5,268.32
2004-03-01,181.98,108.51,269.98
2005-03-01,182.24,109.24,269.17
2006-03-01,181.68,108.55,270.38
2007-03-01,182.35,110.42,269.72
2008-03-01,182.64,111.81,268.79
2009-03-01,182.65,111.47,268.05
2010-03-01,183.34,112.41,267.68
2011-03-01,183.05,113.12,267.54
2012-03-01,182.41,113.48,266.53
2013-03-01,181.39,112.65,266.62
2014-03-01,180.27,110.54,264.96
2015-03-01,179.46,108.97,263.73
2016-03-01,179.69,109.11,264.09
2017-03-01,179.65,109.74,267.32
2018-03-01,181.26,108.72,269.81
2019-03-01,181.75,110.07,269.81
2020-03-01,183.03,110.41,269.97
2021-03-01,184.75,111.22,272.22
2022-03-01,183.32,109.62,272.18
2023-03-01,183.06,108.8,273.66
2024-03-01,183.61,108.85,274.82
2025-03-01,183.64,109.76,276.07
2026-03-01,184.71,110.82,277.3
2027-03-01,184.99,109.93,279.32
2028-03-01,185.83,109.71,281.68
2029-03-01,186.95,110.96,280.71
2030-03-01,186.58,110.16,281.27
2031-03-01,186.86,111.52,281.12
2032-03-01,188.26,112.5,284.12
2033-03-01,188.99,114.33,284.35
2034-03-01,188.96,114.37,284.58
2035-03-01,189.87,115.21,286.23
2036-03-01,190.99,116.42,287.17
2037-03-01,191.68,115.18,289.4
2038-03-01,191.7,114.1,289.36
2039-03-01,192.73,114.61,291.25
2040-03-01,194.06,114.05,293.01
2041-03-01,195.25,113.61,295.86
2042-03-01,196.06,114.36,299.83
2043-03-01,198.04,115.75,302.86
2044-03-01,200.13,117.69,307.83
2045-03-01,200.93,119.18,309.09
2046-03-01,203.05,119.1,308.73
2047-03-01,202.07,118.33,306.98
2048-03-01,201.05,119.24,306.72
2049-03-01,201.83,118.94,308.28
2050-03-01,202.35,120.76,312.78
2051-03-01,202.34,120.37,312.73
2052-03-01,204.44,121.46,315.17
2053-03-01,206.15,121.85,317.26
2054-03-01,206.43,124.31,318.67
2055-03-01,208.92,125.67,321.05
2056-03-01,209.88,124.89,323.23
2057-03-01,210.28,125.46,323.03
2058-03-01,210.4,126.12,322.84
2059-03-01,211.07,126.08,325.02
2060-03-01,213.56,127.32,328.61
2061-03-01,214.99,126.29,332.86
2062-03-01,216.31,125.8,333.66
2063-03-01,216.91,124.87,334.72
2064-03-01,218.39,126.58,336.25
2065-03-01,218.99,125.81,335.59
2066-03-01,219.91,125.66,335.77
2067-03-01,220.94,126.39,336.92
2068-03-01,223.45,128.32,340.56
2069-03-01,224.99,128.45,341.94
2070-03-01,224.84,130.38,342.47
2071-03-01,225.46,131.73,343.2
2072-03-01,226.88,131.99,343.95
2073-03-01,226.82,132.38,344.28
2074-03-01,226.71,131.35,346.2
2075-03-01,229.28,132.28,348.9
2076-03-01,229.81,132.25,353
2077-03-01,232.98,133.73,355.47
2078-03-01,234.65,133.82,356.79
2079-03-01,236.57,134.24,360.56
2080-03-01,235.98,133.5,360.27
2081-03-01,237.69,135.13,361.34
2082-03-01,238.25,135.78,365.21
2083-03-01,238.71,135.13,366.48
2084-03-01,239.57,133.97,369.67
2085-03-01,239.39,133.7,373.7
