"Date","median","lower_90ci","upper_90ci"
1994-03-01,636.56,405.05,931.07
1995-03-01,635.34,404.88,933.09
1996-03-01,636.56,404.41,937.71
1997-03-01,636.15,402.08,936.57
1998-03-01,638.18,406.14,931.96
1999-03-01,639.18,403.51,934.08
2000-03-01,637.94,407.46,929.22
2001-03-01,640.39,409.17,938.11
2002-03-01,641.8,408.51,939.57
2003-03-01,641.88,407.02,950.17
2004-03-01,640.23,407.56,949.87
2005-03-01,640.82,405.68,947.85
2006-03-01,640.48,407.98,940.35
2007-03-01,644.07,409.69,947.27
2008-03-01,643.86,409.61,955.25
2009-03-01,643.64,410.31,954.71
2010-03-01,641.95,408.74,949.98
2011-03-01,640.82,404.61,946.23
2012-03-01,640.53,404.3,953.08
2013-03-01,639.96,404.31,951.69
2014-03-01,640.54,402.79,956.03
2015-03-01,637.7,400.84,953.64
2016-03-01,636.02,399.15,955.28
2017-03-01,640.57,400.8,954.35
2018-03-01,638.03,396.86,953.51
2019-03-01,637.33,396.81,953.6
2020-03-01,635.39,393.16,952.05
2021-03-01,635.23,395.92,948.16
2022-03-01,633.95,393.69,946.47
2023-03-01,633.56,392.2,951.19
2024-03-01,634.18,394.91,943.71
2025-03-01,635.17,394.55,941.67
2026-03-01,633.65,394.9,939.92
2027-03-01,634.4,396.13,945.16
2028-03-01,630.13,392.48,949.32
2029-03-01,628.34,390.06,949.99
2030-03-01,629.4,384.52,953.77
2031-03-01,627.24,384.02,947.15
2032-03-01,629.25,383.34,952.01
2033-03-01,633.51,384.92,949.7
2034-03-01,634.04,383.86,953.9
2035-03-01,632.17,386.7,953.76
2036-03-01,635.12,384.03,962.29
2037-03-01,634.71,383.11,961.29
2038-03-01,637.57,383.04,964.33
2039-03-01,639.63,380.71,965.39
2040-03-01,638.32,380.67,968.75
2041-03-01,640.15,380.57,973.42
2042-03-01,638.2,380.72,970.47
2043-03-01,637.93,377.63,974.17
2044-03-01,637.76,375.43,976.4
2045-03-01,640.57,375.46,976.8
2046-03-01,641.73,374.05,973.25
2047-03-01,634.1,370.6,965.53
2048-03-01,634.3,369.34,962.89
2049-03-01,632.44,367.53,965.54
2050-03-01,635.98,367.62,969.36
2051-03-01,634.68,364.08,971.19
2052-03-01,632.39,360.26,974.46
2053-03-01,633.89,362.1,975.3
2054-03-01,634.84,358.42,975.74
2055-03-01,634.25,357.01,975.03
2056-03-01,635.64,351.87,978.58
2057-03-01,632.83,347.03,975.62
2058-03-01,638.24,346.48,975.83
2059-03-01,636.77,346.26,980.69
2060-03-01,636.65,347.31,991.26
2061-03-01,639.06,347.09,998.83
2062-03-01,636.42,344.28,995.16
2063-03-01,634.12,341.48,992.2
2064-03-01,634.89,341.34,994.99
2065-03-01,633.95,338.24,994.26
2066-03-01,631.3,336.37,996.66
2067-03-01,628.63,333.93,999.93
2068-03-01,629.64,328.53,998.47
2069-03-01,628.7,330.33,1002.05
2070-03-01,628.99,331.5,1001.19
2071-03-01,627.72,331.83,999.91
2072-03-01,632.56,331.94,1003.36
2073-03-01,632.46,333.85,1000.5
2074-03-01,633.34,337.19,999.86
2075-03-01,633.1,336.81,1004.89
2076-03-01,634.6,337.51,1007.89
2077-03-01,637.12,339.11,1012.06
2078-03-01,635.97,340.24,1017.54
2079-03-01,639.5,341.32,1023.6
2080-03-01,638.11,341.86,1030.84
2081-03-01,640.95,344.35,1031.18
2082-03-01,645.24,346.2,1034.18
2083-03-01,645.25,343.94,1038.21
2084-03-01,644.19,344.54,1044.23
2085-03-01,650.39,347.03,1054.38
