"Date","median","lower_90ci","upper_90ci"
1994-06-01,31.94,9.72,81.62
1995-06-01,31.92,9.71,82.37
1996-06-01,32.03,9.91,81.26
1997-06-01,31.63,9.67,79.93
1998-06-01,32.02,9.73,80.15
1999-06-01,32.07,9.33,78.65
2000-06-01,31.43,9.3,78.33
2001-06-01,31.39,9.28,78.51
2002-06-01,31.14,9.01,81.6
2003-06-01,31.49,9.05,82.3
2004-06-01,31.61,9.23,82.03
2005-06-01,31.19,9.08,82.89
2006-06-01,31.04,8.87,83.49
2007-06-01,31.01,8.76,83.72
2008-06-01,31.52,8.91,84.32
2009-06-01,31.52,8.94,85.54
2010-06-01,31.4,8.82,85.9
2011-06-01,31.62,8.91,86.05
2012-06-01,31.45,8.77,85.49
2013-06-01,31.56,8.65,85.29
2014-06-01,31.71,8.71,86.93
2015-06-01,31.75,8.82,87.7
2016-06-01,31.53,8.9,87.32
2017-06-01,31.28,8.91,88.41
2018-06-01,31.41,8.57,87.63
2019-06-01,31.07,8.62,87.13
2020-06-01,31.63,8.76,87.34
2021-06-01,31.49,8.65,88.19
2022-06-01,31.49,8.7,87.62
2023-06-01,31.35,8.6,87.95
2024-06-01,31.49,8.75,86.34
2025-06-01,31.18,8.68,86.61
2026-06-01,31.22,8.35,87.26
2027-06-01,31.53,8.45,89.38
2028-06-01,31.52,8.35,89.2
2029-06-01,31.11,8.36,89.16
2030-06-01,31.46,8.19,88.93
2031-06-01,31.47,8.31,88.52
2032-06-01,31.3,8.08,86.18
2033-06-01,31.42,8.11,87.04
2034-06-01,31.08,8.01,86.79
2035-06-01,30.88,8,85.89
2036-06-01,30.78,8.02,85.57
2037-06-01,31.21,8.39,86.06
2038-06-01,31.33,8.49,87.24
2039-06-01,30.86,8.31,85.19
2040-06-01,31.16,8.35,86.19
2041-06-01,31.01,8.4,86.85
2042-06-01,31.3,8.51,88.01
2043-06-01,31.41,8.63,89.5
2044-06-01,31.19,8.51,88.12
2045-06-01,31.08,8.32,87.51
2046-06-01,31.68,8.24,89.51
2047-06-01,32.27,8.39,88.4
2048-06-01,32.55,8.48,90.78
2049-06-01,32.5,8.65,92.75
2050-06-01,32.07,8.48,92.19
2051-06-01,32.34,8.5,93.32
2052-06-01,32.89,8.65,94.22
2053-06-01,32.83,8.41,94.13
2054-06-01,32.67,8.33,95.6
2055-06-01,33.06,8.3,96.7
2056-06-01,33.5,8.52,98.15
2057-06-01,34.08,8.9,98.45
2058-06-01,33.83,8.8,100.4
2059-06-01,33.89,8.72,101.76
2060-06-01,33.95,8.75,102.66
2061-06-01,33.83,8.63,103.49
2062-06-01,34.33,8.96,102.94
2063-06-01,33.96,8.77,102.01
2064-06-01,34.29,8.79,102.94
2065-06-01,34.71,8.71,101.61
2066-06-01,34.5,8.53,101.72
2067-06-01,34.81,8.4,102.22
2068-06-01,34.15,8.21,100.16
2069-06-01,34.76,8.35,100.05
2070-06-01,34.5,8.27,98.95
2071-06-01,34.07,8.05,98.01
2072-06-01,33.84,7.81,97.52
2073-06-01,33.43,7.72,97.15
2074-06-01,33.55,8.01,98.59
2075-06-01,33.61,7.95,100.22
2076-06-01,33.47,8.08,99.85
2077-06-01,33.09,7.96,100.22
2078-06-01,32.75,7.84,99.57
2079-06-01,32.88,7.68,98.32
2080-06-01,32.58,7.61,98.39
2081-06-01,32.8,7.81,96.89
2082-06-01,32.2,7.56,96.7
2083-06-01,32.12,7.68,97.68
2084-06-01,32.47,7.86,97.96
2085-06-01,31.98,7.83,95.99
