"Date","median","lower_90ci","upper_90ci"
1994-06-01,128.71,39.99,335.22
1995-06-01,129.54,39.23,336.88
1996-06-01,129.49,39.92,336.04
1997-06-01,126.71,39.27,329.97
1998-06-01,128.29,38.59,332.69
1999-06-01,127.49,38.53,330.79
2000-06-01,125.97,38.58,321.04
2001-06-01,126.52,38.43,323.21
2002-06-01,126.4,37.65,328.07
2003-06-01,127.68,38.34,333.3
2004-06-01,127.16,38.31,332.68
2005-06-01,127.26,37.99,336.79
2006-06-01,127.62,38.54,336.67
2007-06-01,127.86,37.69,336.95
2008-06-01,127.81,38.38,339.73
2009-06-01,128.84,39.5,345.98
2010-06-01,129.77,38.94,350.03
2011-06-01,128.23,38.56,346.04
2012-06-01,128.49,38.35,349.49
2013-06-01,129.49,38.75,352.97
2014-06-01,130.42,38.88,360.71
2015-06-01,130.17,39.28,365.82
2016-06-01,129.21,39.11,359.68
2017-06-01,129.72,38.62,362.79
2018-06-01,131.36,38.86,363.42
2019-06-01,129.46,38.53,362.53
2020-06-01,130.09,37.68,360.07
2021-06-01,129.52,37.52,357.94
2022-06-01,128.94,37.47,365.16
2023-06-01,129.32,37.86,361.91
2024-06-01,127.57,37.95,358.64
2025-06-01,127.11,38.08,359.47
2026-06-01,126.9,37.54,363.46
2027-06-01,127.41,37.64,368.23
2028-06-01,126.23,37.51,368.35
2029-06-01,125.29,36.78,371.5
2030-06-01,124.47,36.37,374.98
2031-06-01,123.58,36.72,371.52
2032-06-01,122.89,35.72,369.19
2033-06-01,124.66,36.96,369.51
2034-06-01,123.17,36.16,367.3
2035-06-01,122.53,36.39,364.95
2036-06-01,120.94,36.16,363.96
2037-06-01,122.67,37.13,367.08
2038-06-01,124.55,37.12,367.18
2039-06-01,122.46,35.51,358.95
2040-06-01,122.26,35.48,357.14
2041-06-01,124.14,36.28,360.45
2042-06-01,125.93,37.02,357.54
2043-06-01,127.31,36.92,359.75
2044-06-01,127.07,36.68,352.72
2045-06-01,125.34,36.4,347.23
2046-06-01,125.68,36.19,353.01
2047-06-01,125.32,36.28,352.18
2048-06-01,123.92,35.61,354.29
2049-06-01,126.65,36.16,358.38
2050-06-01,125.66,36.84,358.24
2051-06-01,126.74,36.69,359.78
2052-06-01,128.45,37.17,355.99
2053-06-01,128.7,36.59,360.01
2054-06-01,129.08,36.99,362.43
2055-06-01,129.64,36.36,365.14
2056-06-01,130.3,36.48,366.07
2057-06-01,132.72,37.14,366.43
2058-06-01,132.54,37.49,368.3
2059-06-01,133.56,37.49,366.87
2060-06-01,134.23,37.63,364.54
2061-06-01,137.22,38.35,368.29
2062-06-01,137.68,39.78,365.53
2063-06-01,135.68,38.63,359.84
2064-06-01,136.91,39.18,362.79
2065-06-01,137,38.96,360.79
2066-06-01,136.89,37.96,363.03
2067-06-01,135.15,37.54,363.73
2068-06-01,133.32,37.43,359.65
2069-06-01,133.89,37.64,360.37
2070-06-01,133.03,38.08,360.22
2071-06-01,130.42,37.5,358.43
2072-06-01,130.19,37.11,359.37
2073-06-01,128.6,36.61,358.7
2074-06-01,128.97,37.47,361.49
2075-06-01,130.08,36.9,367.57
2076-06-01,131.9,36.78,363.65
2077-06-01,131.86,36.57,367.7
2078-06-01,130.9,36.2,367.97
2079-06-01,129.68,36.21,363.09
2080-06-01,127.59,35.29,360.12
2081-06-01,127.06,35.68,354.91
2082-06-01,125.38,35.28,352.56
2083-06-01,123.24,35.51,351.68
2084-06-01,123.95,35.49,349.65
2085-06-01,123.03,35.91,344.56
