"Date","median","lower_90ci","upper_90ci"
1994-03-01,901.04,621.79,1216.42
1995-03-01,900.04,621.51,1219.89
1996-03-01,897.27,620.64,1215.99
1997-03-01,898.15,621.54,1218.98
1998-03-01,902.64,625.03,1218.2
1999-03-01,903.07,623.56,1225.83
2000-03-01,902,626.47,1225.16
2001-03-01,904.31,625.9,1223.71
2002-03-01,903.73,626.97,1223.75
2003-03-01,902.96,628.08,1227.12
2004-03-01,904.44,629.1,1225.77
2005-03-01,907.43,632.34,1227.38
2006-03-01,903.94,633.25,1220.31
2007-03-01,903.13,635.7,1222.38
2008-03-01,901,633.55,1219.94
2009-03-01,900.52,633.92,1216.54
2010-03-01,905.51,634.3,1218.2
2011-03-01,909.84,640.05,1218.99
2012-03-01,911.84,643.57,1219.84
2013-03-01,914.06,641.7,1228.48
2014-03-01,913.79,637.87,1227.87
2015-03-01,915.27,639.26,1231.86
2016-03-01,914.98,636.17,1233.19
2017-03-01,912.22,636.48,1236
2018-03-01,913.21,638.24,1236.29
2019-03-01,911.75,638.66,1238.24
2020-03-01,908.85,638.58,1239.47
2021-03-01,911.07,644.97,1239.55
2022-03-01,910.02,640.98,1238.34
2023-03-01,907.84,640.49,1239.99
2024-03-01,908.18,636.72,1243.21
2025-03-01,907.36,632.79,1244.33
2026-03-01,905.69,628.66,1247.17
2027-03-01,905.19,629.89,1245.9
2028-03-01,903.84,626.19,1255.06
2029-03-01,908.61,628.03,1253.01
2030-03-01,909.8,626.8,1254.02
2031-03-01,911.46,624.41,1259.75
2032-03-01,911.66,621.72,1265.37
2033-03-01,911.44,621.61,1266.78
2034-03-01,912.88,627.59,1275.77
2035-03-01,912.85,627.97,1283.05
2036-03-01,912.64,627.67,1284.9
2037-03-01,912.93,623.54,1285.14
2038-03-01,915.51,625.72,1291.74
2039-03-01,921.36,631.59,1296.92
2040-03-01,919.67,629.21,1297.94
2041-03-01,922.12,633.66,1301.13
2042-03-01,923.43,631.21,1307.93
2043-03-01,924.16,632.99,1306.23
2044-03-01,925.01,633.75,1304.28
2045-03-01,927.4,633.28,1307.58
2046-03-01,927.83,633.42,1306.91
2047-03-01,926.39,630.58,1308.2
2048-03-01,924.22,632.67,1306.16
2049-03-01,924.34,626.26,1305.33
2050-03-01,926.44,626.53,1305.82
2051-03-01,923.49,622.43,1308.7
2052-03-01,924.83,625.08,1310.68
2053-03-01,927.39,626.46,1310.35
2054-03-01,924.85,628.03,1307.66
2055-03-01,928.67,631.79,1305.43
2056-03-01,932.1,634.34,1307.19
2057-03-01,931.67,631.57,1308.59
2058-03-01,933.17,634.81,1304.98
2059-03-01,932.46,632.23,1304.31
2060-03-01,933.51,633.49,1305.35
2061-03-01,931.4,634.13,1306.49
2062-03-01,932.23,634.3,1302.14
2063-03-01,939.32,635.73,1306.24
2064-03-01,940.58,632.63,1313.76
2065-03-01,940.47,630.23,1314.62
2066-03-01,940.97,623.75,1318.57
2067-03-01,941.16,622.69,1320.86
2068-03-01,941.03,618.84,1329.03
2069-03-01,942.13,615.5,1334.67
2070-03-01,943.08,618.88,1332.93
2071-03-01,937.09,610.66,1330.46
2072-03-01,937.78,613.17,1335.64
2073-03-01,937.72,615.23,1333.76
2074-03-01,937.35,617.4,1339.44
2075-03-01,938.21,616.23,1348.49
2076-03-01,939.9,613.1,1356.65
2077-03-01,941.03,615.98,1360.47
2078-03-01,943.22,613.42,1371.41
2079-03-01,948.32,618.16,1388.63
2080-03-01,947.39,616.66,1389.91
2081-03-01,947.11,610.99,1395.93
2082-03-01,947.96,609.99,1408.58
2083-03-01,945.48,607.35,1413.76
2084-03-01,946.08,606.48,1426.82
2085-03-01,947.57,602.13,1443.54
