"Date","median","lower_90ci","upper_90ci"
1994-09-01,248.07,129.48,380.73
1995-09-01,246.07,130.39,377.35
1996-09-01,245.04,130.08,374.43
1997-09-01,245.25,130.26,374.48
1998-09-01,243.56,129.65,373.56
1999-09-01,242.6,127.78,371.08
2000-09-01,241.76,128.18,374.34
2001-09-01,240.06,128.23,377.43
2002-09-01,239.27,128.67,376.46
2003-09-01,239.12,127.46,378.06
2004-09-01,238.46,126.96,379.86
2005-09-01,238.64,128.43,380.57
2006-09-01,238.29,128.99,380.88
2007-09-01,237.78,128.5,381.55
2008-09-01,236.23,128.3,382.29
2009-09-01,236.74,128.17,384.87
2010-09-01,234.49,126.82,386.15
2011-09-01,235.5,128.39,386.5
2012-09-01,236.38,129.68,386.92
2013-09-01,235.47,128.01,390.83
2014-09-01,233.33,127.93,391.88
2015-09-01,233.86,126.06,394.84
2016-09-01,232.71,124.82,394.91
2017-09-01,231.54,124.74,394.46
2018-09-01,232.06,124.1,393.35
2019-09-01,234.64,124.89,396.65
2020-09-01,234.71,124.82,398.14
2021-09-01,234.77,124.77,397.27
2022-09-01,235.94,125.71,398.14
2023-09-01,235.42,123.81,396.76
2024-09-01,236.81,125.09,398.32
2025-09-01,236.5,124.52,400.59
2026-09-01,236.28,124.81,404.01
2027-09-01,238.28,125.88,408.46
2028-09-01,240.63,126.59,408.35
2029-09-01,241.54,127.65,408.68
2030-09-01,242.42,128.14,408.31
2031-09-01,241.73,126.51,406.37
2032-09-01,240.78,126.07,405.61
2033-09-01,239.36,125.67,404.97
2034-09-01,240.27,125.96,403.69
2035-09-01,240.61,125.65,403.16
2036-09-01,240.99,125.95,404.47
2037-09-01,242.2,126.33,406.28
2038-09-01,243.54,126.88,408.38
2039-09-01,242.4,128.06,407.38
2040-09-01,244.61,129.38,406.24
2041-09-01,245.57,129.85,409.32
2042-09-01,245.37,129.78,410.28
2043-09-01,246.1,130.22,405.32
2044-09-01,246.84,129.87,402.57
2045-09-01,246.65,131.06,400.69
2046-09-01,247.3,132.51,399.58
2047-09-01,248.16,134.63,400.16
2048-09-01,247.89,133.77,400.2
2049-09-01,246.64,132.94,397.2
2050-09-01,247.26,134.36,397.36
2051-09-01,248.65,136.82,404.72
2052-09-01,248.19,137.51,405.95
2053-09-01,246.77,138.36,404.9
2054-09-01,245.96,139.51,401.28
2055-09-01,247.55,139.16,403.17
2056-09-01,250.65,140.28,406.57
2057-09-01,249.27,140.32,407.32
2058-09-01,248.83,140.66,408.53
2059-09-01,248.91,140.67,409.99
2060-09-01,250.31,141.22,410.68
2061-09-01,253.67,142.69,413.24
2062-09-01,255.47,141.58,413.82
2063-09-01,256.18,143.5,412.6
2064-09-01,256.52,145.52,414.05
2065-09-01,259.02,146.52,415.62
2066-09-01,258.7,145.47,414.31
2067-09-01,258.34,142.99,416.81
2068-09-01,258.57,142.61,416.68
2069-09-01,259.96,142.68,418.68
2070-09-01,258.66,142.1,423.02
2071-09-01,257.24,139.1,424.68
2072-09-01,256.96,137.6,427.07
2073-09-01,256.94,138.26,429.83
2074-09-01,259.65,140.47,433.67
2075-09-01,259.46,138.93,437.97
2076-09-01,260.28,138.22,442.94
2077-09-01,259.13,136.09,442.54
2078-09-01,258.53,135.79,448.32
2079-09-01,259.62,135.87,452.84
2080-09-01,260.5,134.49,454.99
2081-09-01,259.9,131.95,449.5
2082-09-01,262.16,132.77,451.14
2083-09-01,263.86,131.88,458.55
2084-09-01,263.14,130.75,462.89
2085-09-01,264.45,131.92,464.21
