"SC_ID","value"
1,147
2,651
3,651
4,2
5,481
6,8
7,902
8,958
9,137
10,627
11,645
12,520
13,150
14,974
15,733
16,505
17,128
18,948
19,699
20,128
21,615
22,699
23,494
24,1
25,911
26,611
27,47
28,106
29,905
30,66
31,1043
32,592
33,207
34,111
35,705
36,642
37,11
38,994
39,643
40,221
41,104
42,549
43,649
44,861
45,93
46,639
47,46
48,1187
49,631
50,495
51,25
52,1031
53,815
54,525
55,32
56,700
57,601
58,475
59,141
60,632
61,655
62,868
63,0
64,731
65,682
66,199
67,507
68,656
69,49
70,722
71,638
72,528
73,98
74,960
75,714
76,507
77,20
78,893
79,695
80,526
81,136
82,767
83,797
84,691
85,127
86,636
87,481
88,155
89,466
90,49
91,132
92,702
93,634
94,217
95,140
96,542
97,834
98,520
99,113
100,694
101,728
102,576
103,0
104,694
105,828
106,796
107,153
108,632
109,490
110,96
111,703
112,655
113,55
114,129
115,730
116,628
117,55
118,724
119,633
120,484
121,218
122,961
123,624
124,503
125,0
126,884
127,646
128,755
129,72
130,778
131,640
132,224
133,89
134,698
135,895
136,3
137,735
138,558
139,429
140,80
141,955
142,78
143,112
144,394
145,800
146,481
147,128
148,703
149,607
150,434
151,28
152,626
153,502
154,101
155,742
156,781
157,911
158,92
159,35
160,122
161,613
162,113
163,34
164,466
165,503
166,8
167,390
168,582
169,528
170,63
171,755
172,621
173,655
174,157
175,735
176,498
177,127
178,225
179,69
180,821
181,777
182,6
183,734
184,630
185,216
186,149
187,774
188,981
189,56
190,661
191,8
192,641
193,36
194,627
195,489
196,122
197,704
198,631
199,61
200,662
201,623
202,7
203,749
204,718
205,470
206,123
207,705
208,832
209,973
210,5
211,700
212,43
213,681
214,623
215,527
216,49
217,707
218,41
219,12
220,709
221,98
222,5
223,836
224,769
225,465
226,144
227,936
228,676
229,583
230,91
231,911
232,621
233,658
234,66
235,400
236,606
237,8
238,776
239,504
240,3
241,610
242,518
243,39
244,919
245,633
246,522
247,0
248,351
249,624
250,518
251,55
252,827
253,864
254,115
255,677
256,91
257,641
258,4
259,742
260,1058
261,90
262,146
263,805
264,5
265,16
266,79
267,113
268,704
269,617
270,468
271,31
272,437
273,66
274,18
275,250
276,486
277,1
278,757
279,621
280,531
281,113
282,793
283,675
284,48
285,462
286,598
287,525
288,96
289,936
290,98
291,3
292,708
293,585
294,623
295,106
296,688
297,523
298,113
299,672
300,608
301,109
302,700
303,845
304,704
305,65
306,716
307,619
308,215
309,3
310,534
311,624
312,511
313,36
314,775
315,623
316,6
317,194
318,799
319,323
320,3
321,866
322,708
323,403
324,11
325,709
326,618
327,221
328,14
329,674
330,612
331,524
332,69
333,718
334,749
335,67
336,46
337,626
338,504
339,3
340,679
341,194
342,475
343,115
344,264
345,617
346,461
347,3
348,32
349,78
350,765
351,860
352,213
353,16
354,977
355,608
356,566
357,3
358,617
359,482
360,9
361,952
362,443
363,3
364,629
365,1026
366,2
367,694
368,610
369,509
370,5
371,807
372,599
373,497
374,14
375,685
376,261
377,107
378,710
379,617
380,1037
381,111
382,713
383,104
384,669
385,70
386,888
387,25
388,631
389,5
390,692
391,603
392,481
393,74
394,699
395,5
396,580
397,2
398,977
399,80
400,598
401,503
402,2
403,151
404,1
405,683
406,636
407,145
408,100
409,149
410,613
411,145
412,1
413,863
414,606
415,443
416,10
417,612
418,738
419,5
420,604
421,38
422,43
423,598
424,14
425,62
426,770
427,14
428,691
429,2
430,598
431,677
432,1
433,669
434,4
435,1007
436,75
437,882
438,602
439,1
440,597
441,561
442,79
443,703
444,614
445,523
446,1
447,674
448,602
449,654
450,2
451,609
452,427
453,6
454,683
455,544
456,34
457,679
458,215
459,4
460,677
461,595
462,534
463,2
464,233
465,687
466,11
467,609
468,950
469,55
470,841
471,45
472,37
473,745
474,593
475,276
476,19
477,693
478,0
479,681
480,32
481,690
482,582
483,867
484,2
485,170
486,481
487,5
488,824
489,483
490,2
491,684
492,602
493,609
494,4
495,683
496,569
497,7
498,21
499,671
500,1
501,240
502,1
503,441
504,29
505,595
506,988
507,3
508,152
509,6
510,10
511,669
512,598
513,462
514,5
515,675
516,372
517,701
518,8
519,583
520,448
521,1
522,152
523,1
524,503
525,1
526,12
527,665
528,570
529,14
530,530
531,611
532,1
533,665
534,602
535,1
536,734
537,119
538,5
539,944
540,2
541,175
542,729
543,3
544,687
545,407
546,778
547,6
548,676
549,607
550,8
551,252
552,706
553,7
554,753
555,1
556,888
557,9
558,682
559,596
560,458
561,113
562,603
563,73
564,805
565,455
566,89
567,685
568,603
569,3
570,663
571,574
572,114
573,732
574,596
575,681
576,1
577,336
578,3
579,606
580,479
581,3
582,648
583,600
584,722
585,94
586,684
587,583
588,513
589,70
590,791
591,699
592,429
593,16
594,778
595,566
596,12
597,128
598,706
599,682
600,741
601,4
602,808
603,536
604,264
605,2
606,581
607,578
608,124
609,149
610,30
611,112
612,773
613,232
614,588
615,133
616,510
617,566
618,63
619,17
620,157
621,142
622,668
623,63
624,684
625,65
626,120
627,2
628,655
629,167
630,384
631,6
632,614
633,611
634,121
635,577
636,2
637,673
638,588
639,35
640,656
641,577
642,268
643,115
644,666
645,1
646,457
647,145
648,679
649,595
650,554
651,129
652,588
653,511
654,5
655,236
656,519
657,69
658,620
659,131
660,671
661,589
662,518
663,6
664,696
665,142
666,539
667,74
668,690
669,756
670,35
671,234
672,601
673,554
674,40
675,721
676,639
677,489
678,119
679,564
680,598
681,18
682,0
683,645
684,519
685,3
686,756
687,11
688,649
689,5
690,342
691,57
692,819
693,261
694,8
695,621
696,264
697,136
698,18
699,669
700,639
701,758
702,1
703,754
704,602
705,515
706,50
707,8
708,651
709,481
710,85
711,676
712,587
713,520
714,129
715,623
716,530
717,0
718,670
719,702
720,83
721,499
722,1
723,743
724,603
725,221
726,2
727,646
728,91
729,676
730,10
731,719
732,105
733,658
734,603
735,517
736,1
737,577
738,534
739,1
740,620
741,620
742,513
743,7
744,596
745,591
746,550
747,28
748,608
749,534
750,178
751,746
752,134
753,735
754,3
755,698
756,617
757,543
758,1
759,790
760,224
761,140
762,682
763,44
764,250
765,25
766,642
767,539
768,3
769,586
770,524
771,0
772,674
773,586
774,28
775,29
776,685
777,57
778,301
779,6
780,658
781,617
782,812
783,37
784,490
785,94
786,100
787,686
788,278
789,21
790,659
791,620
792,600
793,25
794,655
795,802
796,16
797,590
798,495
799,1
800,565
801,753
802,120
803,667
804,24
805,654
806,586
807,570
808,1
809,757
810,553
811,0
812,165
813,124
814,636
815,536
816,0
817,745
818,716
819,66
820,760
821,598
822,743
823,136
824,264
825,288
826,180
827,135
828,648
829,189
830,1
831,733
832,2
833,250
834,120
835,670
836,552
837,581
838,93
839,641
840,169
841,137
842,536
843,5
844,685
845,150
846,132
847,572
848,541
849,84
850,714
851,673
852,139
853,599
854,583
855,709
856,0
857,677
858,515
859,15
860,649
861,571
862,815
863,2
864,630
865,565
866,745
867,16
868,746
869,636
870,635
871,3
872,622
873,555
874,113
875,607
876,34
877,561
878,0
879,602
880,559
881,102
882,660
883,335
884,65
885,263
886,520
887,23
888,604
889,570
890,16
891,7
892,632
893,381
894,1
895,635
896,511
897,8
898,716
899,220
900,655
901,1
902,638
903,829
904,6
905,650
906,656
907,569
908,122
909,625
910,559
911,593
912,19
913,658
914,2
915,600
916,574
917,148
918,142
919,725
920,572
921,580
922,126
923,740
924,553
925,156
926,1
927,854
928,176
929,1
930,290
931,611
932,73
933,30
934,633
935,584
936,156
937,119
938,615
939,584
940,509
941,119
942,7
943,50
944,0
945,622
946,565
947,577
948,2
949,718
950,3
951,740
952,453
953,657
954,107
955,658
956,72
957,2
958,673
959,629
960,2
961,629
962,227
963,2
964,561
965,112
966,643
967,3
968,619
969,3
970,264
971,552
972,2
973,739
974,615
975,616
976,6
977,736
978,2
979,270
980,593
981,825
982,2
983,667
984,598
985,301
986,0
987,661
988,615
989,11
990,636
991,603
992,5
993,624
994,17
995,634
996,0
997,644
998,4
999,781
1000,4
1001,219
1002,247
1003,3
1004,621
1005,155
1006,2
1007,262
1008,2
1009,633
1010,580
1011,0
1012,622
1013,162
1014,0
1015,775
1016,1
1017,631
1018,557
1019,466
1020,2
1021,609
1022,245
1023,1
1024,225
1025,308
1026,1
1027,377
1028,346
1029,3
1030,200
1031,1
1032,619
1033,583
1034,686
1035,0
1036,206
1037,540
1038,0
1039,6
1040,0
1041,583
1042,31
1043,678
1044,0
1045,673
1046,555
1047,660
1048,129
1049,692
1050,557
1051,136
1052,0
1053,683
1054,240
1055,728
1056,0
1057,567
1058,647
1059,0
1060,666
1061,555
1062,30
1063,0
1064,759
1065,529
1066,685
1067,127
1068,736
1069,553
1070,67
1071,128
1072,740
1073,562
1074,220
1075,0
1076,675
1077,502
1078,791
1079,0
1080,668
1081,42
1082,846
1083,122
1084,175
1085,155
1086,717
1087,672
1088,513
1089,174
1090,713
1091,437
1092,670
1093,670
1094,155
1095,640
1096,528
1097,688
1098,249
1099,313
1100,1123
1101,513
1102,671
1103,264
1104,869
1105,655
1106,8
1107,373
1108,782
1109,559
1110,167
1111,685
1112,47
1113,900
1114,436
1115,785
1116,752
1117,560
1118,913
1119,315
1120,552
1121,723
1122,1129
1123,530
1124,610
1125,958
1126,564
1127,958
1128,676
1129,550
1130,814
1131,733
1132,553
1133,689
1134,316
1135,68
1136,889
1137,688
1138,555
1139,154
1140,831
1141,14
1142,97
1143,5
1144,820
1145,536
1146,110
1147,729
1148,465
1149,703
1150,460
1151,899
1152,215
1153,537
1154,1015
1155,743
1156,240
1157,503
1158,317
1159,462
1160,1037
1161,756
1162,112
1163,362
1164,6
1165,1060
1166,638
1167,543
1168,12
1169,309
1170,26
1171,552
1172,794
1173,640
1174,1033
1175,155
1176,439
1177,676
1178,70
1179,1074
1180,970
1181,533
1182,142
1183,679
1184,452
1185,423
1186,969
1187,497
1188,908
1189,693
1190,218
1191,933
1192,330
1193,261
1194,1039
1195,733
1196,152
1197,152
1198,579
1199,1024
1200,716
1201,526
1202,140
1203,678
1204,249
1205,329
1206,1029
1207,535
1208,399
1209,960
1210,463
1211,366
1212,722
1213,421
1214,854
1215,465
1216,868
1217,764
1218,303
1219,575
1220,711
1221,582
1222,1081
1223,765
1224,246
1225,155
1226,791
1227,104
1228,209
1229,639
1230,513
1231,61
1232,688
1233,429
1234,404
1235,169
1236,973
1237,1080
1238,482
1239,5
1240,697
1241,54
1242,157
1243,394
1244,498
1245,775
1246,884
1247,532
1248,144
1249,600
1250,196
1251,328
1252,684
1253,532
1254,30
1255,738
1256,512
1257,920
1258,150
1259,470
1260,953
1261,1291
1262,507
1263,67
1264,600
1265,226
1266,401
1267,628
1268,513
1269,149
1270,738
1271,352
1272,95
1273,743
1274,203
1275,813
1276,931
1277,476
1278,154
1279,880
1280,486
1281,1048
1282,232
1283,19
1284,169
1285,675
1286,220
1287,778
1288,625
1289,484
1290,552
1291,491
1292,7
1293,693
1294,102
1295,166
1296,672
1297,502
1298,44
1299,788
1300,533
1301,747
1302,676
1303,222
1304,457
1305,941
1306,497
1307,155
1308,766
1309,503
1310,126
1311,1095
1312,497
1313,291
1314,730
1315,477
1316,126
1317,782
1318,725
1319,502
1320,479
1321,226
1322,496
1323,631
1324,731
1325,510
1326,600
1327,745
1328,526
1329,13
1330,678
1331,185
1332,694
1333,479
1334,151
1335,621
1336,527
1337,147
1338,710
1339,197
1340,433
1341,681
1342,117
1343,191
1344,1103
1345,612
1346,57
1347,710
1348,7
1349,178
1350,670
1351,499
1352,142
1353,745
1354,28
1355,140
1356,811
1357,509
1358,339
1359,969
1360,547
1361,499
1362,643
1363,485
1364,180
1365,632
1366,553
1367,40
1368,678
1369,455
1370,368
1371,695
1372,489
1373,227
1374,713
1375,662
1376,388
1377,348
1378,641
1379,164
1380,980
1381,44
1382,94
1383,650
1384,239
1385,78
1386,606
1387,314
1388,615
1389,130
1390,175
1391,616
1392,433
1393,156
1394,709
1395,293
1396,224
1397,670
1398,237
1399,230
1400,681
1401,528
1402,5
1403,674
1404,584
1405,269
1406,808
1407,469
1408,158
1409,737
1410,671
1411,101
1412,947
1413,474
1414,197
1415,918
1416,223
1417,733
1418,696
1419,30
1420,675
1421,513
1422,304
1423,672
1424,489
1425,177
1426,791
1427,43
1428,104
1429,885
1430,30
1431,1068
1432,388
1433,327
1434,681
1435,499
1436,1
1437,113
1438,282
1439,688
1440,645
1441,16
1442,624
1443,878
1444,299
1445,702
1446,700
1447,139
1448,173
1449,23
1450,260
1451,147
1452,775
1453,600
1454,159
1455,476
1456,132
1457,781
1458,511
1459,158
1460,736
1461,512
1462,171
1463,736
1464,181
1465,236
1466,860
1467,485
1468,60
1469,448
1470,156
1471,888
1472,181
1473,156
1474,679
1475,493
1476,220
1477,901
1478,138
1479,606
1480,592
1481,213
1482,812
1483,185
1484,159
1485,665
1486,112
1487,149
1488,2
1489,497
1490,167
1491,696
1492,903
1493,149
1494,783
1495,792
1496,60
1497,704
1498,519
1499,41
1500,734
1501,208
1502,137
1503,914
1504,88
1505,677
1506,627
1507,68
1508,633
1509,498
1510,109
1511,670
1512,698
1513,132
1514,29
1515,145
1516,732
1517,784
1518,46
1519,703
1520,782
1521,168
1522,658
1523,504
1524,141
1525,650
1526,281
1527,1
1528,886
1529,537
1530,23
1531,897
1532,509
1533,593
1534,640
1535,524
1536,746
1537,517
1538,2
1539,753
1540,947
1541,151
1542,834
1543,604
1544,1
1545,635
1546,66
1547,745
1548,508
1549,5
1550,785
1551,502
1552,2
1553,723
1554,500
1555,51
1556,686
1557,214
1558,280
1559,669
1560,511
1561,724
1562,801
1563,495
1564,215
1565,799
1566,86
1567,6
1568,843
1569,523
1570,628
1571,843
1572,469
1573,765
1574,172
1575,7
1576,648
1577,509
1578,1106
1579,674
1580,824
1581,185
1582,711
1583,514
1584,579
1585,677
1586,828
1587,891
1588,686
1589,1
1590,280
1591,759
1592,29
1593,2
1594,838
1595,2
1596,157
1597,773
1598,1
1599,26
1600,672
1601,11
1602,771
1603,798
1604,24
1605,294
1606,74
1607,775
1608,17
1609,545
1610,718
1611,43
1612,493
1613,693
1614,567
1615,655
1616,657
1617,612
1618,492
1619,15
1620,544
1621,694
1622,11
1623,567
1624,666
1625,239
1626,560
1627,703
1628,581
1629,13
1630,693
1631,3
1632,3
1633,708
1634,698
1635,26
1636,678
1637,154
1638,251
1639,743
1640,183
1641,590
1642,685
1643,1
1644,482
1645,732
1646,3
1647,556
1648,676
1649,575
1650,157
1651,728
1652,833
1653,1
1654,696
1655,555
1656,724
1657,688
1658,624
1659,236
1660,671
1661,536
1662,943
1663,717
1664,151
1665,569
1666,668
1667,518
1668,138
1669,695
1670,609
1671,102
1672,654
1673,3
1674,27
1675,703
1676,542
1677,790
1678,660
1679,557
1680,224
1681,646
1682,47
1683,6
1684,651
1685,591
1686,70
1687,656
1688,612
1689,9
1690,667
1691,524
1692,701
1693,55
1694,4
1695,589
1696,149
1697,674
1698,661
1699,423
1700,644
1701,597
1702,716
1703,692
1704,2
1705,736
1706,639
1707,500
1708,637
1709,515
1710,6
1711,713
1712,9
1713,668
1714,677
1715,69
1716,687
1717,560
1718,759
1719,724
1720,494
1721,499
1722,92
1723,745
1724,674
1725,600
1726,5
1727,674
1728,531
1729,229
1730,669
1731,650
1732,137
1733,733
1734,586
1735,942
1736,678
1737,497
1738,780
1739,679
1740,736
1741,2
1742,676
1743,584
1744,632
1745,718
1746,693
1747,1
1748,684
1749,520
1750,133
1751,675
1752,9
1753,164
1754,414
1755,657
1756,300
1757,830
1758,658
1759,602
1760,245
1761,682
1762,32
1763,648
1764,501
1765,7
1766,861
1767,641
1768,311
1769,175
1770,636
1771,558
1772,259
1773,660
1774,9
1775,1002
1776,671
1777,492
1778,1183
1779,680
1780,575
1781,11
1782,625
1783,620
1784,173
1785,637
1786,619
1787,171
1788,687
1789,651
1790,243
1791,666
1792,589
1793,6
1794,688
1795,486
1796,550
1797,700
1798,16
1799,789
1800,692
1801,5
1802,104
1803,628
1804,559
1805,718
1806,151
1807,696
1808,19
1809,1133
1810,336
1811,219
1812,486
1813,553
1814,688
1815,567
1816,570
1817,666
1818,633
1819,992
1820,205
1821,10
1822,497
1823,656
1824,968
1825,629
1826,123
1827,155
1828,625
1829,4
1830,375
1831,629
1832,475
1833,172
1834,633
1835,870
1836,525
1837,573
1838,939
1839,633
1840,580
1841,8
1842,586
1843,620
1844,616
1845,234
1846,387
1847,121
1848,604
1849,15
1850,424
1851,774
1852,556
1853,815
1854,834
1855,633
1856,566
1857,660
1858,646
1859,136
1860,870
1861,565
1862,120
1863,877
1864,652
1865,416
1866,845
1867,45
1868,858
1869,599
1870,416
1871,593
1872,21
1873,487
1874,606
1875,612
1876,1064
1877,643
1878,657
1879,634
1880,669
1881,576
1882,817
1883,671
1884,548
1885,6
1886,669
1887,116
1888,662
1889,312
1890,83
1891,672
1892,551
1893,520
1894,671
1895,68
1896,235
1897,679
1898,551
1899,90
1900,780
1901,659
1902,4
1903,694
1904,650
1905,615
1906,816
1907,640
1908,3
1909,795
1910,196
1911,501
1912,637
1913,58
1914,157
1915,614
1916,245
1917,605
1918,758
1919,602
1920,466
1921,608
1922,530
1923,964
1924,618
1925,118
1926,11
1927,615
1928,7
1929,550
1930,607
1931,8
1932,617
1933,590
1934,645
1935,129
1936,592
1937,1
1938,173
1939,623
1940,135
1941,598
1942,542
1943,5
1944,600
1945,490
1946,607
1947,601
1948,624
1949,13
1950,153
1951,421
1952,624
1953,953
1954,477
1955,504
1956,756
1957,716
1958,3
1959,529
1960,919
1961,621
1962,275
1963,579
1964,4
1965,559
1966,585
1967,894
1968,553
1969,1
1970,634
1971,930
1972,228
1973,47
1974,351
1975,449
1976,1
1977,1112
1978,570
1979,431
1980,567
1981,453
1982,649
1983,0
1984,588
1985,61
1986,564
1987,1
1988,2
1989,569
1990,16
1991,169
1992,630
1993,5
1994,593
1995,235
1996,769
1997,10
1998,593
1999,516
2000,5
2001,980
2002,102
2003,577
2004,38
2005,761
2006,117
2007,709
2008,10
2009,1036
2010,592
2011,856
